"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.6 ","1015.0 ","24.8 ","19.5 ","72 ","1.5 ","300.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.2 ","1014.6 ","24.3 ","19.1 ","73 ","1.6 ","290.0 ","3.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1013.7 ","1014.1 ","24.1 ","18.7 ","72 ","1.2 ","320.0 ","3.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.4 ","1013.8 ","24.1 ","18.6 ","71 ","0.3 ","300.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.5 ","1013.9 ","24.0 ","18.6 ","72 ","0.9 ","190.0 ","1.9 ","190.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1014.0 ","1014.4 ","24.1 ","19.4 ","75 ","1.9 ","170.0 ","3.2 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.7 ","1015.1 ","24.4 ","19.5 ","74 ","2.4 ","190.0 ","4.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.3 ","1015.7 ","24.2 ","19.7 ","76 ","2.0 ","270.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.11 ","2.0 "
"9","1015.7 ","1016.1 ","24.2 ","19.6 ","76 ","2.0 ","280.0 ","4.0 ","270.0 ","0.0 ","0.0 ","0.0 ","0.20 ","5.0 "
"10","1015.7 ","1016.1 ","25.2 ","20.2 ","74 ","3.2 ","280.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.1 ","1.40 "," "
"11","1015.6 ","1016.0 ","25.7 ","20.0 ","71 ","2.9 ","280.0 ","5.5 ","270.0 ","0.0 ","0.0 ","0.3 ","2.05 ","5.0 "
"12","1015.2 ","1015.6 ","26.4 ","20.8 ","71 ","3.1 ","270.0 ","6.7 ","280.0 ","0.0 ","0.0 ","0.8 ","2.91 "," "
"13","1014.6 ","1015.0 ","26.8 ","21.0 ","71 ","2.6 ","270.0 ","6.3 ","290.0 ","0.0 ","0.0 ","0.5 ","2.68 "," "
"14","1014.3 ","1014.7 ","26.5 ","20.7 ","71 ","2.9 ","250.0 ","6.4 ","280.0 ","0.0 ","0.0 ","0.2 ","2.12 ","7.0 "
"15","1013.7 ","1014.1 ","26.1 ","20.7 ","72 ","3.6 ","260.0 ","6.8 ","240.0 ","0.0 ","0.0 ","0.1 ","1.49 "," "
"16","1013.3 ","1013.7 ","25.6 ","20.4 ","73 ","3.0 ","270.0 ","7.4 ","250.0 ","0.0 ","0.0 ","0.2 ","1.20 "," "
"17","1013.3 ","1013.7 ","25.6 ","20.3 ","73 ","3.1 ","270.0 ","6.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"18","1013.4 ","1013.8 ","25.3 ","20.2 ","73 ","2.6 ","250.0 ","5.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.7 ","1014.1 ","25.2 ","20.4 ","75 ","2.5 ","270.0 ","5.7 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.2 ","1014.6 ","25.0 ","20.4 ","76 ","3.0 ","290.0 ","5.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1014.9 ","1015.3 ","25.1 ","20.2 ","74 ","2.5 ","300.0 ","5.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1015.3 ","1015.7 ","24.2 ","20.0 ","77 ","1.5 ","200.0 ","5.4 ","280.0 ","T ","0.1 "," ","0.00 "," "
"23","1015.1 ","1015.5 ","22.8 ","20.1 ","85 ","0.6 ","10.0 ","3.6 ","150.0 ","10.0 ","1.0 "," ","0.00 ","2.0 "
"24","1014.6 ","1015.0 ","23.3 ","20.8 ","86 ","0.5 ","290.0 ","2.5 ","20.0 ","2.0 ","1.0 "," ","0.00 "," "
