"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1012.6 ","25.4 ","21.5 ","79 ","2.6 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1012.5 ","25.4 ","20.7 ","75 ","3.4 ","140.0 ","6.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.4 ","1012.6 ","24.8 ","21.0 ","79 ","2.0 ","230.0 ","4.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.4 ","1012.6 ","24.4 ","20.0 ","76 ","1.4 ","230.0 ","2.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.9 ","1013.1 ","24.1 ","18.8 ","72 ","3.0 ","230.0 ","4.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1011.5 ","1013.7 ","24.2 ","18.1 ","69 ","2.2 ","260.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1014.7 ","24.0 ","18.3 ","70 ","0.9 ","270.0 ","4.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"8","1013.5 ","1015.7 ","25.3 ","19.1 ","69 ","2.0 ","190.0 ","2.9 ","200.0 ","0.0 ","0.0 ","0.2 ","0.42 ","12.0 "
"9","1013.9 ","1016.1 ","26.6 ","17.8 ","59 ","5.2 ","60.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.3 ","0.87 ","12.0 "
"10","1014.3 ","1016.5 ","27.6 ","17.7 ","55 ","6.2 ","60.0 ","9.5 ","70.0 ","0.0 ","0.0 ","0.7 ","1.85 "," "
"11","1013.9 ","1016.1 ","27.4 ","17.6 ","55 ","6.0 ","70.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.8 ","2.15 ","12.0 "
"12","1013.5 ","1015.7 ","26.9 ","17.5 ","56 ","4.8 ","50.0 ","10.0 ","90.0 ","0.0 ","0.0 ","0.5 ","1.89 "," "
"13","1013.2 ","1015.4 ","25.9 ","18.4 ","63 ","5.9 ","50.0 ","11.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"14","1013.0 ","1015.2 ","24.9 ","18.0 ","66 ","5.9 ","50.0 ","12.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.46 ","10.0 "
"15","1013.2 ","1015.4 ","24.8 ","17.8 ","65 ","4.3 ","40.0 ","10.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1013.8 ","1016.0 ","24.5 ","17.2 ","64 ","4.7 ","50.0 ","11.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1014.0 ","1016.2 ","24.4 ","17.2 ","64 ","4.3 ","40.0 ","10.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.5 ","1016.7 ","24.2 ","17.2 ","65 ","5.8 ","40.0 ","12.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.0 ","1017.2 ","24.0 ","16.5 ","63 ","6.1 ","40.0 ","12.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.0 ","1018.2 ","23.9 ","16.2 ","62 ","5.8 ","40.0 ","10.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1016.2 ","1018.4 ","23.9 ","15.8 ","61 ","5.0 ","30.0 ","9.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.6 ","1018.8 ","23.7 ","15.3 ","59 ","5.8 ","40.0 ","10.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.9 ","1019.1 ","23.8 ","14.8 ","57 ","4.7 ","30.0 ","9.3 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.8 ","1019.0 ","23.7 ","14.8 ","57 ","4.3 ","40.0 ","8.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
