"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1025.3 ","1026.1 ","13.0 ","6.7 ","66 ","0.6 ","180.0 ","2.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1024.9 ","1025.7 ","13.0 ","7.0 ","67 ","1.0 ","190.0 ","1.9 ","180.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1025.1 ","1025.9 ","12.4 ","6.5 ","67 ","1.1 ","120.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1025.5 ","1026.3 ","12.4 ","6.8 ","69 ","1.1 ","170.0 ","2.0 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1025.6 ","1026.4 ","12.4 ","7.1 ","70 ","1.0 ","180.0 ","2.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1026.1 ","1026.9 ","12.2 ","7.0 ","71 ","0.7 ","190.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1026.4 ","1027.2 ","12.3 ","7.0 ","70 ","1.3 ","180.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1026.5 ","1027.3 ","13.5 ","7.3 ","66 ","0.7 ","220.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.7 ","0.44 ","15.0 "
"9","1026.9 ","1027.7 ","15.0 ","7.4 ","60 ","1.6 ","130.0 ","5.1 ","80.0 ","0.0 ","0.0 ","0.9 ","1.24 ","15.0 "
"10","1026.1 ","1026.9 ","16.1 ","6.5 ","53 ","3.3 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 ","0.9 ","2.09 "," "
"11","1025.0 ","1025.8 ","15.9 ","5.6 ","50 ","3.8 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 ","0.8 ","2.24 ","15.0 "
"12","1023.9 ","1024.7 ","16.7 ","6.0 ","49 ","2.4 ","60.0 ","7.3 ","100.0 ","0.0 ","0.0 ","0.9 ","2.23 "," "
"13","1023.2 ","1024.0 ","16.3 ","5.8 ","50 ","3.4 ","90.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.9 ","2.40 "," "
"14","1022.8 ","1023.6 ","16.3 ","6.0 ","50 ","3.8 ","80.0 ","8.9 ","60.0 ","0.0 ","0.0 ","0.9 ","2.24 ","16.0 "
"15","1022.8 ","1023.6 ","15.3 ","5.1 ","51 ","5.1 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.9 ","1.60 "," "
"16","1023.1 ","1023.9 ","13.9 ","4.0 ","51 ","3.4 ","60.0 ","10.6 ","80.0 ","0.0 ","0.0 ","0.2 ","0.64 "," "
"17","1023.2 ","1024.0 ","13.3 ","3.6 ","52 ","4.1 ","70.0 ","9.7 ","90.0 ","0.0 ","0.0 ","0.3 ","0.12 ","20.0 "
"18","1023.8 ","1024.6 ","12.9 ","3.6 ","53 ","5.1 ","80.0 ","9.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1024.4 ","1025.2 ","12.6 ","3.8 ","55 ","3.4 ","90.0 ","10.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.8 ","1025.6 ","12.9 ","4.0 ","55 ","3.0 ","90.0 ","7.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1024.3 ","1025.1 ","12.8 ","4.5 ","57 ","2.8 ","100.0 ","6.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1024.0 ","1024.8 ","13.5 ","5.3 ","58 ","2.8 ","90.0 ","6.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.4 ","1024.2 ","13.3 ","5.2 ","58 ","2.7 ","100.0 ","6.3 ","100.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1022.7 ","1023.5 ","13.3 ","5.4 ","59 ","2.3 ","90.0 ","6.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
