"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1020.8 ","16.4 ","12.6 ","78 ","0.0 ","0.0 ","1.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1020.4 ","16.4 ","13.3 ","82 ","0.9 ","120.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.7 ","1019.9 ","15.7 ","13.2 ","85 ","0.0 ","0.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.7 ","1019.9 ","15.7 ","13.3 ","86 ","0.2 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.5 ","1019.7 ","15.6 ","13.2 ","86 ","0.3 ","110.0 ","1.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1009.7 ","1020.0 ","15.4 ","13.1 ","86 ","0.0 ","0.0 ","1.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.5 ","1020.7 ","16.4 ","13.7 ","84 ","0.8 ","130.0 ","1.8 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.1 ","1021.3 ","18.2 ","14.0 ","76 ","0.1 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.5 ","0.56 ","10.0 "
"9","1011.4 ","1021.5 ","20.8 ","14.2 ","66 ","0.2 ","0.0 ","1.2 ","130.0 ","0.0 ","0.0 ","1.0 ","1.28 ","10.0 "
"10","1011.5 ","1021.5 ","22.9 ","14.4 ","59 ","0.3 ","80.0 ","2.4 ","80.0 ","0.0 ","0.0 ","0.9 ","1.99 "," "
"11","1011.4 ","1021.4 ","24.4 ","15.0 ","56 ","0.9 ","250.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.2 ","1.84 ","8.0 "
"12","1011.0 ","1020.9 ","24.7 ","15.0 ","55 ","0.7 ","260.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.0 ","1.27 "," "
"13","1009.8 ","1019.7 ","24.9 ","15.3 ","55 ","1.4 ","180.0 ","2.8 ","190.0 ","0.0 ","0.0 ","0.0 ","1.45 "," "
"14","1008.7 ","1018.6 ","26.2 ","16.0 ","53 ","1.1 ","210.0 ","2.9 ","240.0 ","0.0 ","0.0 ","0.6 ","2.26 ","8.0 "
"15","1007.7 ","1017.6 ","26.2 ","15.5 ","52 ","2.1 ","210.0 ","5.2 ","230.0 ","0.0 ","0.0 ","0.9 ","2.02 "," "
"16","1007.0 ","1016.9 ","26.1 ","15.7 ","53 ","1.3 ","210.0 ","4.5 ","210.0 ","0.0 ","0.0 ","0.8 ","1.36 "," "
"17","1006.8 ","1016.7 ","25.1 ","15.4 ","55 ","1.5 ","250.0 ","4.1 ","250.0 ","0.0 ","0.0 ","0.4 ","0.67 ","8.0 "
"18","1007.3 ","1017.2 ","23.8 ","15.7 ","60 ","0.7 ","230.0 ","3.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"19","1007.7 ","1017.7 ","22.3 ","15.6 ","66 ","0.1 ","0.0 ","2.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.1 ","1018.1 ","21.7 ","15.9 ","70 ","0.3 ","80.0 ","1.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.5 ","1018.5 ","20.9 ","15.9 ","73 ","0.5 ","100.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.7 ","1018.8 ","20.6 ","15.8 ","74 ","0.7 ","90.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.4 ","1018.5 ","19.7 ","15.7 ","78 ","0.5 ","50.0 ","1.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1008.3 ","1018.4 ","19.2 ","15.8 ","81 ","0.3 ","60.0 ","1.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
