"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.5 ","1011.2 ","29.4 ","23.7 ","71 ","2.7 ","190.0 ","4.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.1 ","1010.8 ","29.2 ","24.3 ","75 ","1.3 ","200.0 ","4.4 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.0 ","1010.7 ","28.6 ","24.2 ","77 ","2.2 ","150.0 ","5.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.8 ","1010.5 ","28.6 ","24.3 ","78 ","1.9 ","170.0 ","5.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.0 ","1010.7 ","28.3 ","24.1 ","78 ","1.0 ","150.0 ","4.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1001.1 ","1010.8 ","28.1 ","24.2 ","79 ","1.4 ","150.0 ","4.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.4 ","1011.1 ","29.0 ","24.3 ","76 ","1.3 ","180.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.3 ","0.39 "," "
"8","1001.3 ","1011.0 ","30.3 ","23.9 ","69 ","2.1 ","190.0 ","5.5 ","220.0 ","0.0 ","0.0 ","1.0 ","1.26 ","15.0 "
"9","1001.0 ","1010.6 ","32.0 ","24.1 ","63 ","2.3 ","180.0 ","6.0 ","170.0 ","0.0 ","0.0 ","0.9 ","1.88 ","15.0 "
"10","1001.0 ","1010.6 ","33.0 ","23.5 ","58 ","2.1 ","210.0 ","6.4 ","210.0 ","0.0 ","0.0 ","0.8 ","2.32 "," "
"11","1000.6 ","1010.2 ","33.7 ","23.9 ","57 ","2.4 ","210.0 ","6.0 ","200.0 ","0.0 ","0.0 ","0.7 ","2.36 ","15.0 "
"12","1000.6 ","1010.2 ","33.0 ","24.7 ","62 ","3.2 ","250.0 ","7.3 ","240.0 ","0.0 ","0.0 ","0.6 ","2.40 "," "
"13","1000.2 ","1009.7 ","34.0 ","24.3 ","57 ","2.8 ","260.0 ","7.5 ","220.0 ","0.0 ","0.0 ","0.8 ","2.81 "," "
"14","999.6 ","1009.1 ","34.5 ","24.2 ","55 ","3.1 ","250.0 ","7.1 ","250.0 ","0.0 ","0.0 ","0.9 ","2.82 ","15.0 "
"15","999.0 ","1008.5 ","34.4 ","24.3 ","56 ","1.9 ","250.0 ","7.1 ","250.0 ","0.0 ","0.0 ","0.6 ","2.00 "," "
"16","998.6 ","1008.1 ","33.5 ","23.8 ","57 ","2.1 ","240.0 ","7.1 ","250.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"17","999.0 ","1008.6 ","32.8 ","23.7 ","59 ","2.8 ","240.0 ","5.7 ","270.0 ","0.0 ","0.0 ","1.0 ","1.35 ","15.0 "
"18","999.6 ","1009.2 ","32.3 ","22.4 ","56 ","1.9 ","220.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.8 ","0.56 "," "
"19","1000.3 ","1009.9 ","30.7 ","24.4 ","69 ","1.5 ","270.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.6 ","1010.2 ","30.7 ","22.9 ","63 ","1.3 ","210.0 ","3.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.6 ","1011.3 ","29.9 ","23.1 ","67 ","0.9 ","220.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.2 ","1011.9 ","29.6 ","23.8 ","71 ","0.7 ","180.0 ","2.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.2 ","1011.9 ","30.2 ","23.4 ","67 ","0.4 ","120.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.7 ","1011.4 ","29.7 ","24.1 ","72 ","0.9 ","150.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
