"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.7 ","1014.9 ","14.3 ","10.6 ","78 ","4.9 ","360.0 ","10.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1015.2 ","14.3 ","9.9 ","75 ","5.2 ","10.0 ","10.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.9 ","1015.2 ","13.9 ","9.7 ","76 ","3.1 ","20.0 ","12.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1015.3 ","13.5 ","9.4 ","76 ","4.6 ","10.0 ","10.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.8 ","1016.1 ","13.2 ","8.9 ","75 ","4.3 ","10.0 ","11.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.5 ","1016.8 ","12.9 ","8.6 ","75 ","3.4 ","10.0 ","10.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.3 ","1017.6 ","12.5 ","8.3 ","76 ","3.3 ","10.0 ","9.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.8 ","1018.1 ","13.0 ","8.4 ","74 ","3.8 ","10.0 ","7.2 ","20.0 ","0.0 ","0.0 ","0.7 ","0.35 ","20.0 "
"9","1008.1 ","1018.4 ","14.6 ","8.8 ","68 ","2.9 ","10.0 ","7.2 ","20.0 ","0.0 ","0.0 ","1.0 ","1.04 ","20.0 "
"10","1007.8 ","1018.0 ","15.9 ","7.6 ","58 ","3.9 ","10.0 ","7.3 ","10.0 ","0.0 ","0.0 ","1.0 ","1.87 "," "
"11","1007.3 ","1017.4 ","17.8 ","7.3 ","50 ","3.5 ","10.0 ","7.7 ","60.0 ","0.0 ","0.0 ","1.0 ","2.40 ","20.0 "
"12","1006.8 ","1016.9 ","19.0 ","8.4 ","50 ","2.8 ","10.0 ","7.3 ","350.0 ","0.0 ","0.0 ","1.0 ","2.85 "," "
"13","1006.4 ","1016.5 ","19.4 ","8.1 ","48 ","2.8 ","350.0 ","8.4 ","350.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"14","1005.9 ","1016.0 ","20.0 ","9.0 ","49 ","2.9 ","350.0 ","7.9 ","360.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"15","1005.8 ","1015.9 ","19.9 ","8.9 ","49 ","1.9 ","360.0 ","7.8 ","30.0 ","0.0 ","0.0 ","1.0 ","1.98 "," "
"16","1006.5 ","1016.6 ","18.3 ","8.0 ","51 ","3.2 ","360.0 ","7.7 ","10.0 ","0.0 ","0.0 ","1.0 ","1.26 "," "
"17","1007.1 ","1017.3 ","17.1 ","7.7 ","54 ","2.3 ","360.0 ","6.8 ","360.0 ","0.0 ","0.0 ","1.0 ","0.45 ","15.0 "
"18","1007.7 ","1017.9 ","15.6 ","7.1 ","57 ","3.2 ","360.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1008.2 ","1018.5 ","14.3 ","7.2 ","62 ","2.8 ","350.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.8 ","1019.1 ","13.5 ","7.3 ","66 ","0.9 ","360.0 ","5.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.1 ","1019.4 ","13.1 ","7.8 ","70 ","0.9 ","20.0 ","2.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.4 ","1019.8 ","12.1 ","8.2 ","77 ","0.1 ","0.0 ","1.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1020.0 ","11.6 ","8.4 ","81 ","0.1 ","0.0 ","2.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.7 ","1020.1 ","11.5 ","8.3 ","81 ","0.3 ","350.0 ","1.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
