"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.4 ","1019.2 ","15.9 ","9.8 ","67 ","0.9 ","130.0 ","1.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.2 ","1019.0 ","17.7 ","10.4 ","62 ","3.0 ","70.0 ","4.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1017.9 ","1018.7 ","18.1 ","12.0 ","68 ","2.9 ","70.0 ","5.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.8 ","1018.6 ","16.6 ","11.1 ","70 ","1.1 ","130.0 ","4.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.8 ","1018.6 ","16.4 ","10.9 ","70 ","1.1 ","160.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1018.2 ","1019.0 ","16.4 ","11.0 ","70 ","1.1 ","160.0 ","2.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.8 ","1019.6 ","16.2 ","11.2 ","72 ","1.2 ","90.0 ","2.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.1 ","1019.9 ","19.4 ","13.1 ","67 ","2.5 ","70.0 ","5.3 ","60.0 ","0.0 ","0.0 ","0.9 ","0.37 ","10.0 "
"9","1019.4 ","1020.2 ","22.3 ","14.6 ","62 ","3.7 ","80.0 ","7.1 ","70.0 ","0.0 ","0.0 ","1.0 ","1.05 ","12.0 "
"10","1019.3 ","1020.1 ","24.1 ","14.6 ","55 ","4.4 ","100.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.9 ","1.75 "," "
"11","1018.4 ","1019.2 ","25.0 ","14.4 ","52 ","4.8 ","90.0 ","11.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.37 ","12.0 "
"12","1017.5 ","1018.3 ","25.4 ","14.3 ","50 ","4.9 ","120.0 ","12.6 ","90.0 ","0.0 ","0.0 ","0.9 ","2.86 "," "
"13","1016.6 ","1017.4 ","25.1 ","13.5 ","49 ","5.0 ","120.0 ","12.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.81 "," "
"14","1015.8 ","1016.6 ","25.1 ","14.2 ","51 ","5.3 ","90.0 ","12.1 ","90.0 ","0.0 ","0.0 ","0.8 ","2.05 ","15.0 "
"15","1015.7 ","1016.5 ","24.7 ","13.7 ","50 ","5.9 ","100.0 ","11.8 ","90.0 ","0.0 ","0.0 ","1.0 ","1.89 "," "
"16","1016.1 ","1016.9 ","23.7 ","13.0 ","51 ","4.3 ","100.0 ","13.0 ","90.0 ","0.0 ","0.0 ","0.2 ","0.77 "," "
"17","1016.4 ","1017.2 ","23.1 ","12.9 ","53 ","4.1 ","110.0 ","9.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.34 ","15.0 "
"18","1016.6 ","1017.4 ","22.3 ","12.8 ","55 ","3.0 ","100.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.0 ","1017.8 ","22.1 ","12.9 ","56 ","2.8 ","110.0 ","5.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1018.0 ","21.5 ","12.8 ","58 ","1.6 ","70.0 ","5.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1017.4 ","1018.2 ","20.7 ","12.9 ","61 ","1.4 ","90.0 ","3.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1017.3 ","1018.1 ","19.9 ","12.7 ","63 ","1.3 ","110.0 ","2.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.9 ","1017.7 ","20.2 ","12.7 ","62 ","2.2 ","110.0 ","4.0 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1016.6 ","1017.4 ","20.2 ","12.8 ","62 ","1.9 ","100.0 ","3.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
