"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.7 ","1013.5 ","20.3 ","17.1 ","82 ","1.6 ","100.0 ","4.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.2 ","1013.0 ","19.8 ","16.8 ","83 ","1.8 ","150.0 ","3.5 ","100.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1012.5 ","1013.3 ","19.5 ","16.0 ","80 ","1.0 ","150.0 ","3.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.9 ","1013.7 ","19.3 ","16.0 ","81 ","2.3 ","170.0 ","3.6 ","150.0 ","0.5 ","0.8 "," ","0.00 "," "
"5","1013.8 ","1014.6 ","18.8 ","14.8 ","78 ","1.4 ","170.0 ","3.0 ","190.0 ","T ","0.8 "," ","0.00 ","5.0 "
"6","1014.1 ","1014.9 ","18.8 ","14.3 ","75 ","1.4 ","160.0 ","4.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.3 ","1016.1 ","19.4 ","15.1 ","76 ","0.1 ","0.0 ","3.4 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.1 ","1016.9 ","21.1 ","15.8 ","72 ","1.5 ","120.0 ","3.7 ","110.0 ","0.0 ","0.0 ","0.0 ","0.27 ","8.0 "
"9","1016.1 ","1016.9 ","21.1 ","15.6 ","71 ","3.2 ","130.0 ","5.8 ","120.0 ","T ","0.3 ","0.0 ","0.13 ","7.0 "
"10","1015.9 ","1016.7 ","22.1 ","16.0 ","68 ","3.8 ","130.0 ","7.3 ","110.0 ","T ","0.5 ","0.0 ","0.54 "," "
"11","1015.9 ","1016.7 ","23.6 ","16.5 ","64 ","3.6 ","90.0 ","10.3 ","130.0 ","0.0 ","0.0 ","0.1 ","1.53 ","9.0 "
"12","1015.3 ","1016.1 ","24.3 ","15.6 ","58 ","3.9 ","80.0 ","10.4 ","90.0 ","0.0 ","0.0 ","0.5 ","1.93 "," "
"13","1014.2 ","1014.9 ","25.6 ","15.6 ","54 ","4.6 ","100.0 ","9.9 ","90.0 ","0.0 ","0.0 ","0.5 ","2.00 "," "
"14","1013.3 ","1014.0 ","26.4 ","16.3 ","54 ","4.2 ","100.0 ","10.3 ","90.0 ","0.0 ","0.0 ","0.2 ","1.65 ","10.0 "
"15","1013.0 ","1013.7 ","26.0 ","16.2 ","55 ","2.8 ","80.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.4 ","1.56 "," "
"16","1013.1 ","1013.9 ","25.0 ","14.5 ","52 ","2.4 ","90.0 ","8.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"17","1012.9 ","1013.7 ","23.8 ","14.0 ","54 ","4.2 ","110.0 ","8.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.22 ","10.0 "
"18","1013.1 ","1013.9 ","23.0 ","13.8 ","56 ","3.5 ","100.0 ","10.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.1 ","1014.9 ","22.8 ","13.4 ","55 ","4.1 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.2 ","1015.0 ","22.3 ","14.1 ","60 ","3.7 ","90.0 ","9.9 ","70.0 ","T ","0.7 "," ","0.00 ","10.0 "
"21","1014.9 ","1015.7 ","22.2 ","15.1 ","64 ","3.7 ","90.0 ","8.3 ","110.0 ","T ","0.5 "," ","0.00 ","10.0 "
"22","1014.8 ","1015.6 ","22.2 ","15.2 ","65 ","6.3 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.1 ","1014.9 ","22.2 ","15.2 ","65 ","4.8 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.6 ","1014.4 ","22.3 ","15.2 ","64 ","3.4 ","110.0 ","8.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
