"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.4 ","1018.2 ","18.7 ","14.2 ","75 ","1.5 ","220.0 ","5.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.2 ","1018.0 ","18.2 ","13.8 ","75 ","1.4 ","240.0 ","2.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1017.0 ","1017.8 ","17.9 ","13.7 ","76 ","0.5 ","240.0 ","2.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.0 ","1017.8 ","17.6 ","13.6 ","77 ","0.5 ","200.0 ","1.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.2 ","1018.0 ","17.4 ","13.5 ","78 ","0.9 ","220.0 ","2.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1017.7 ","1018.5 ","17.4 ","13.6 ","78 ","0.0 ","0.0 ","2.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.0 ","1018.8 ","17.4 ","13.6 ","78 ","0.4 ","240.0 ","2.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.9 ","1018.7 ","17.9 ","14.0 ","78 ","0.9 ","180.0 ","2.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.04 ","8.0 "
"9","1018.2 ","1019.0 ","19.0 ","14.3 ","74 ","0.6 ","260.0 ","1.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.57 ","8.0 "
"10","1018.2 ","1019.0 ","21.2 ","15.9 ","72 ","0.7 ","V ","3.5 ","330.0 ","0.0 ","0.0 ","0.2 ","0.87 "," "
"11","1017.4 ","1018.2 ","21.3 ","15.6 ","70 ","1.0 ","310.0 ","3.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.79 ","6.0 "
"12","1016.7 ","1017.5 ","20.4 ","15.5 ","73 ","2.5 ","330.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","1.16 "," "
"13","1015.7 ","1016.5 ","20.0 ","15.0 ","73 ","0.8 ","330.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"14","1015.1 ","1015.9 ","21.3 ","15.9 ","71 ","3.0 ","320.0 ","5.9 ","350.0 ","0.0 ","0.0 ","0.3 ","1.40 ","4.0 "
"15","1014.9 ","1015.7 ","21.1 ","15.5 ","70 ","2.3 ","330.0 ","6.6 ","320.0 ","0.0 ","0.0 ","0.3 ","1.28 "," "
"16","1014.8 ","1015.6 ","19.6 ","14.3 ","71 ","1.4 ","340.0 ","5.6 ","330.0 ","0.0 ","0.0 ","0.1 ","0.61 "," "
"17","1014.7 ","1015.5 ","19.1 ","14.1 ","73 ","0.9 ","330.0 ","3.6 ","360.0 ","0.0 ","0.0 ","0.2 ","0.46 ","5.0 "
"18","1014.7 ","1015.5 ","18.8 ","13.9 ","73 ","0.3 ","10.0 ","2.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.0 ","1015.8 ","18.5 ","13.9 ","75 ","0.1 ","0.0 ","1.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.2 ","1016.0 ","18.0 ","13.7 ","76 ","0.3 ","10.0 ","2.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1015.4 ","1016.2 ","17.8 ","13.7 ","77 ","1.3 ","330.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1015.7 ","1016.5 ","17.5 ","13.7 ","78 ","0.7 ","330.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.6 ","1016.4 ","17.2 ","13.4 ","78 ","0.1 ","0.0 ","1.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1015.9 ","1016.7 ","16.7 ","13.4 ","81 ","0.0 ","0.0 ","1.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
