"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.8 ","1015.1 ","19.3 ","17.7 ","90 ","1.8 ","260.0 ","5.4 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.4 ","1014.7 ","19.5 ","17.6 ","89 ","2.4 ","260.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.9 ","1014.2 ","19.4 ","17.5 ","89 ","2.9 ","250.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.7 ","1014.0 ","19.5 ","17.6 ","89 ","1.4 ","260.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.8 ","1014.1 ","19.6 ","17.6 ","88 ","1.3 ","270.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1011.7 ","1014.0 ","19.5 ","17.7 ","89 ","1.7 ","270.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.0 ","1014.3 ","19.9 ","18.0 ","89 ","1.9 ","270.0 ","3.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.47 "," "
"8","1012.3 ","1014.6 ","20.9 ","18.5 ","86 ","1.6 ","280.0 ","3.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.71 ","15.0 "
"9","1012.1 ","1014.3 ","22.8 ","19.4 ","81 ","1.1 ","280.0 ","2.7 ","280.0 ","0.0 ","0.0 ","0.1 ","1.43 ","15.0 "
"10","1011.9 ","1014.1 ","23.5 ","19.7 ","79 ","0.3 ","110.0 ","2.3 ","210.0 ","0.0 ","0.0 ","0.0 ","1.25 "," "
"11","1011.5 ","1013.7 ","24.1 ","20.3 ","79 ","1.2 ","70.0 ","3.3 ","90.0 ","0.0 ","0.0 ","0.0 ","1.90 ","15.0 "
"12","1010.6 ","1012.8 ","23.8 ","19.5 ","77 ","1.9 ","20.0 ","2.9 ","10.0 ","0.0 ","0.0 ","0.0 ","1.07 "," "
"13","1010.0 ","1012.2 ","24.3 ","20.1 ","77 ","2.4 ","20.0 ","4.5 ","40.0 ","0.0 ","0.0 ","0.0 ","1.12 "," "
"14","1009.7 ","1011.9 ","24.3 ","20.6 ","80 ","3.0 ","10.0 ","5.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.89 ","12.0 "
"15","1009.7 ","1011.9 ","23.9 ","20.5 ","81 ","1.8 ","10.0 ","5.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"16","1009.6 ","1011.8 ","23.0 ","21.3 ","90 ","1.9 ","330.0 ","3.0 ","350.0 ","1.5 ","0.8 ","0.0 ","0.00 "," "
"17","1009.4 ","1011.6 ","22.5 ","20.9 ","91 ","2.1 ","240.0 ","3.4 ","230.0 ","1.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1009.5 ","1011.7 ","22.2 ","20.9 ","92 ","2.3 ","230.0 ","5.3 ","220.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1009.1 ","1011.3 ","21.7 ","20.4 ","92 ","1.9 ","230.0 ","4.9 ","210.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1009.9 ","1012.1 ","21.6 ","20.4 ","93 ","2.9 ","210.0 ","4.6 ","210.0 ","T ","0.5 "," ","0.00 ","10.0 "
"21","1010.3 ","1012.5 ","21.4 ","20.3 ","93 ","2.0 ","250.0 ","4.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.9 ","1013.1 ","21.4 ","20.0 ","92 ","2.8 ","230.0 ","4.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.2 ","1012.4 ","21.1 ","19.9 ","93 ","2.2 ","230.0 ","4.3 ","210.0 ","0.5 ","0.5 "," ","0.00 ","8.0 "
"24","1010.3 ","1012.5 ","21.3 ","20.1 ","93 ","2.1 ","290.0 ","3.8 ","270.0 ","T ","0.3 "," ","0.00 "," "
