"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1011.2 ","26.4 ","21.7 ","75 ","1.0 ","190.0 ","3.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.2 ","1011.0 ","26.4 ","21.7 ","75 ","1.6 ","240.0 ","3.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.8 ","1010.6 ","26.2 ","22.3 ","79 ","1.2 ","190.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1010.0 ","25.9 ","22.2 ","80 ","1.6 ","200.0 ","4.3 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.7 ","1010.5 ","25.9 ","22.2 ","80 ","1.2 ","180.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1001.1 ","1010.9 ","26.2 ","22.1 ","78 ","1.1 ","170.0 ","3.4 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.9 ","1011.7 ","25.2 ","22.1 ","83 ","1.5 ","200.0 ","3.4 ","160.0 ","2.0 ","0.3 ","0.0 ","0.00 "," "
"8","1002.4 ","1012.3 ","24.4 ","22.5 ","89 ","0.5 ","80.0 ","4.0 ","200.0 ","7.0 ","1.0 ","0.0 ","0.11 ","6.0 "
"9","1002.8 ","1012.7 ","25.0 ","23.1 ","89 ","0.9 ","100.0 ","2.1 ","70.0 ","1.5 ","1.0 ","0.0 ","0.32 ","6.0 "
"10","1002.6 ","1012.4 ","26.0 ","23.5 ","86 ","0.6 ","90.0 ","2.6 ","130.0 ","T ","0.5 ","0.0 ","0.83 "," "
"11","1002.6 ","1012.4 ","26.5 ","22.5 ","79 ","0.2 ","0.0 ","2.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.77 ","18.0 "
"12","1001.7 ","1011.4 ","28.7 ","23.1 ","72 ","1.2 ","140.0 ","2.8 ","150.0 ","0.0 ","0.0 ","0.4 ","2.07 "," "
"13","1001.2 ","1010.9 ","28.3 ","22.3 ","70 ","0.5 ","180.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.2 ","1.09 "," "
"14","1000.5 ","1010.2 ","27.9 ","23.9 ","79 ","1.3 ","300.0 ","5.6 ","220.0 ","2.5 ","0.5 ","0.4 ","1.32 ","15.0 "
"15","999.9 ","1009.6 ","29.6 ","23.4 ","69 ","1.2 ","290.0 ","3.7 ","290.0 ","0.0 ","0.0 ","0.9 ","2.19 "," "
"16","999.5 ","1009.2 ","28.8 ","23.3 ","72 ","2.9 ","330.0 ","6.0 ","10.0 ","0.0 ","0.0 ","0.1 ","0.84 "," "
"17","999.6 ","1009.3 ","28.2 ","22.3 ","70 ","1.3 ","330.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.2 ","0.76 ","18.0 "
"18","1000.0 ","1009.8 ","27.1 ","22.0 ","74 ","0.8 ","320.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"19","1000.1 ","1009.9 ","26.6 ","21.7 ","75 ","0.7 ","330.0 ","3.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.6 ","1010.4 ","26.6 ","21.9 ","75 ","0.9 ","210.0 ","3.1 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1001.3 ","1011.1 ","26.6 ","21.4 ","73 ","1.5 ","180.0 ","2.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.6 ","1011.4 ","26.2 ","21.7 ","76 ","0.7 ","200.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.4 ","1011.2 ","26.2 ","21.8 ","77 ","1.2 ","190.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.8 ","1010.6 ","26.0 ","21.9 ","78 ","1.8 ","200.0 ","3.8 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
