"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.7 ","1012.1 ","26.4 ","18.3 ","61 ","0.8 ","360.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.5 ","1011.9 ","26.1 ","17.9 ","61 ","1.3 ","60.0 ","2.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.8 ","1011.2 ","25.7 ","18.5 ","64 ","0.8 ","60.0 ","2.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.2 ","1011.6 ","25.1 ","18.2 ","66 ","0.6 ","50.0 ","2.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.5 ","1011.9 ","24.5 ","19.1 ","72 ","1.5 ","70.0 ","3.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.7 ","1012.1 ","24.3 ","18.8 ","71 ","1.4 ","30.0 ","2.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1012.9 ","24.7 ","18.9 ","70 ","2.0 ","50.0 ","3.7 ","40.0 ","0.0 ","0.0 ","0.1 ","0.13 "," "
"8","1013.1 ","1013.5 ","26.6 ","18.9 ","63 ","1.9 ","40.0 ","4.2 ","40.0 ","0.0 ","0.0 ","1.0 ","0.81 ","7.0 "
"9","1013.5 ","1013.9 ","28.1 ","19.9 ","61 ","0.5 ","340.0 ","3.2 ","50.0 ","0.0 ","0.0 ","0.7 ","1.33 ","8.0 "
"10","1013.5 ","1013.9 ","28.9 ","19.1 ","55 ","1.4 ","240.0 ","3.9 ","270.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"11","1013.0 ","1013.4 ","29.4 ","20.6 ","59 ","2.2 ","260.0 ","4.2 ","290.0 ","0.0 ","0.0 ","1.0 ","2.72 ","7.0 "
"12","1012.3 ","1012.7 ","29.9 ","20.7 ","58 ","2.9 ","280.0 ","5.3 ","240.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1011.5 ","1011.9 ","29.9 ","21.3 ","60 ","3.2 ","270.0 ","5.3 ","260.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1010.7 ","1011.1 ","29.3 ","21.5 ","63 ","3.6 ","280.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.51 ","6.0 "
"15","1010.4 ","1010.8 ","28.6 ","21.4 ","65 ","3.5 ","270.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","1.96 "," "
"16","1010.4 ","1010.8 ","28.3 ","21.5 ","67 ","3.3 ","270.0 ","6.2 ","270.0 ","0.0 ","0.0 ","1.0 ","1.27 "," "
"17","1010.6 ","1011.0 ","27.9 ","21.0 ","66 ","2.5 ","290.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.7 ","0.56 ","5.0 "
"18","1010.8 ","1011.2 ","27.3 ","20.5 ","66 ","2.4 ","310.0 ","5.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.2 ","1011.6 ","27.5 ","20.4 ","65 ","2.0 ","310.0 ","4.5 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.4 ","1011.8 ","27.5 ","20.2 ","64 ","2.2 ","310.0 ","4.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1011.6 ","1012.0 ","26.8 ","17.5 ","57 ","1.6 ","10.0 ","5.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"22","1011.7 ","1012.1 ","26.2 ","17.4 ","58 ","1.7 ","360.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1011.6 ","25.8 ","17.9 ","62 ","1.6 ","360.0 ","3.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1010.9 ","1011.3 ","25.6 ","18.0 ","63 ","0.9 ","330.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
