"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.6 ","1017.0 ","25.4 ","19.6 ","70 ","0.6 ","350.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.1 ","1016.5 ","25.3 ","19.5 ","70 ","1.4 ","340.0 ","2.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1015.7 ","1016.1 ","25.1 ","19.6 ","72 ","1.5 ","310.0 ","2.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.7 ","1016.1 ","25.2 ","19.1 ","69 ","0.9 ","10.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1016.6 ","24.6 ","19.4 ","73 ","2.0 ","320.0 ","3.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1016.7 ","1017.1 ","24.6 ","19.1 ","71 ","1.2 ","350.0 ","3.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1017.9 ","25.1 ","19.0 ","69 ","1.4 ","340.0 ","2.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.8 ","1018.2 ","26.4 ","19.9 ","68 ","0.5 ","340.0 ","2.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.51 ","5.0 "
"9","1017.9 ","1018.3 ","27.4 ","21.1 ","69 ","1.6 ","280.0 ","3.2 ","270.0 ","0.0 ","0.0 ","0.5 ","1.54 ","5.0 "
"10","1017.8 ","1018.2 ","28.0 ","21.3 ","67 ","2.5 ","300.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.6 ","2.13 "," "
"11","1017.4 ","1017.8 ","28.7 ","21.3 ","64 ","2.9 ","300.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.73 ","6.0 "
"12","1016.8 ","1017.2 ","28.3 ","21.2 ","65 ","3.7 ","310.0 ","6.4 ","280.0 ","0.0 ","0.0 ","0.8 ","2.68 "," "
"13","1016.3 ","1016.7 ","29.4 ","21.7 ","63 ","4.2 ","310.0 ","8.1 ","300.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"14","1015.7 ","1016.1 ","29.1 ","22.0 ","66 ","4.0 ","310.0 ","8.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.81 ","9.0 "
"15","1015.5 ","1015.9 ","28.5 ","21.6 ","66 ","4.5 ","310.0 ","7.4 ","320.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"16","1015.7 ","1016.1 ","27.6 ","21.1 ","68 ","4.5 ","310.0 ","8.5 ","300.0 ","0.0 ","0.0 ","0.7 ","1.40 "," "
"17","1016.0 ","1016.4 ","27.0 ","20.7 ","68 ","3.1 ","310.0 ","7.6 ","320.0 ","0.0 ","0.0 ","0.2 ","0.59 ","7.0 "
"18","1016.4 ","1016.8 ","26.7 ","19.9 ","66 ","2.7 ","330.0 ","8.0 ","320.0 ","0.0 ","0.0 ","0.1 ","0.20 "," "
"19","1016.5 ","1016.9 ","26.9 ","20.0 ","66 ","1.9 ","340.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1017.6 ","26.9 ","19.9 ","66 ","2.1 ","360.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1017.8 ","1018.2 ","26.3 ","20.2 ","69 ","2.1 ","30.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1018.3 ","1018.7 ","25.8 ","20.1 ","71 ","2.1 ","340.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.0 ","1018.4 ","25.2 ","20.2 ","74 ","2.0 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1017.0 ","1017.4 ","25.1 ","20.2 ","74 ","1.6 ","20.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
