"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1014.8 ","20.3 ","15.6 ","74 ","1.3 ","220.0 ","5.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.8 ","1014.6 ","20.3 ","15.7 ","75 ","0.2 ","0.0 ","2.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1013.8 ","1014.6 ","20.4 ","16.0 ","76 ","0.0 ","0.0 ","1.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.4 ","1015.2 ","19.3 ","16.4 ","83 ","0.0 ","0.0 ","1.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.5 ","1015.3 ","18.7 ","16.1 ","85 ","0.4 ","130.0 ","3.6 ","130.0 ","T ","0.5 "," ","0.00 ","12.0 "
"6","1014.5 ","1015.3 ","19.1 ","16.5 ","85 ","1.0 ","90.0 ","3.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.3 ","1015.1 ","20.2 ","17.6 ","85 ","0.5 ","70.0 ","2.4 ","100.0 ","0.0 ","0.0 ","0.4 ","0.28 "," "
"8","1014.1 ","1014.9 ","23.0 ","19.0 ","78 ","0.6 ","40.0 ","2.9 ","360.0 ","0.0 ","0.0 ","1.0 ","0.93 ","10.0 "
"9","1013.9 ","1014.6 ","25.6 ","19.9 ","71 ","1.0 ","100.0 ","2.7 ","330.0 ","0.0 ","0.0 ","1.0 ","1.56 ","12.0 "
"10","1013.8 ","1014.5 ","27.7 ","20.2 ","64 ","0.3 ","220.0 ","2.5 ","340.0 ","0.0 ","0.0 ","1.0 ","2.05 "," "
"11","1013.7 ","1014.4 ","27.1 ","20.3 ","66 ","2.3 ","320.0 ","7.7 ","290.0 ","0.0 ","0.0 ","0.8 ","2.23 ","7.0 "
"12","1013.3 ","1014.0 ","27.1 ","20.6 ","68 ","2.7 ","320.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.3 ","1.67 "," "
"13","1012.4 ","1013.1 ","29.0 ","21.3 ","63 ","1.9 ","330.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.6 ","2.19 "," "
"14","1011.7 ","1012.4 ","28.0 ","20.5 ","64 ","1.7 ","330.0 ","6.5 ","340.0 ","0.0 ","0.0 ","0.3 ","1.55 ","9.0 "
"15","1011.3 ","1012.0 ","27.9 ","20.6 ","65 ","1.8 ","340.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.93 "," "
"16","1010.9 ","1011.6 ","28.1 ","20.6 ","64 ","1.5 ","270.0 ","4.1 ","360.0 ","0.0 ","0.0 ","0.1 ","0.80 "," "
"17","1011.1 ","1011.8 ","27.3 ","20.1 ","65 ","2.0 ","290.0 ","5.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.52 ","7.0 "
"18","1011.7 ","1012.4 ","26.2 ","19.8 ","68 ","1.7 ","240.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.1 ","1012.8 ","25.4 ","19.6 ","70 ","0.1 ","0.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.6 ","1013.3 ","25.2 ","19.6 ","71 ","0.0 ","0.0 ","1.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1012.9 ","1013.7 ","24.7 ","19.7 ","74 ","0.2 ","0.0 ","2.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1013.3 ","1014.1 ","24.4 ","19.6 ","75 ","0.8 ","170.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.9 ","1013.7 ","23.8 ","19.5 ","77 ","0.1 ","0.0 ","2.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1012.7 ","1013.5 ","23.4 ","19.2 ","77 ","0.7 ","180.0 ","2.6 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
