"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.2 ","1016.0 ","17.9 ","10.5 ","62 ","0.8 ","170.0 ","4.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.8 ","1015.6 ","17.4 ","10.0 ","62 ","2.1 ","170.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1014.5 ","1015.3 ","17.0 ","9.8 ","63 ","0.9 ","170.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.3 ","1015.1 ","16.6 ","10.0 ","65 ","1.9 ","160.0 ","4.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.8 ","1015.6 ","16.3 ","10.2 ","67 ","1.6 ","180.0 ","5.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1015.0 ","1015.8 ","16.1 ","10.3 ","68 ","2.6 ","170.0 ","4.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.4 ","1016.2 ","16.4 ","10.3 ","67 ","2.6 ","170.0 ","4.2 ","190.0 ","0.0 ","0.0 ","0.1 ","0.05 "," "
"8","1015.9 ","1016.7 ","18.1 ","11.4 ","65 ","2.0 ","180.0 ","4.4 ","180.0 ","0.0 ","0.0 ","1.0 ","0.57 ","10.0 "
"9","1016.2 ","1017.0 ","20.5 ","12.6 ","60 ","0.8 ","220.0 ","3.5 ","180.0 ","0.0 ","0.0 ","1.0 ","1.20 ","10.0 "
"10","1016.0 ","1016.8 ","23.2 ","14.1 ","57 ","0.2 ","0.0 ","2.0 ","140.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1015.2 ","1015.9 ","26.1 ","15.1 ","51 ","0.8 ","180.0 ","2.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.37 ","10.0 "
"12","1014.3 ","1015.0 ","27.9 ","15.3 ","46 ","1.2 ","360.0 ","3.7 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1013.5 ","1014.2 ","27.6 ","15.6 ","48 ","1.2 ","340.0 ","3.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1012.3 ","1013.0 ","28.2 ","17.0 ","51 ","3.0 ","320.0 ","6.2 ","330.0 ","0.0 ","0.0 ","1.0 ","2.02 ","8.0 "
"15","1011.7 ","1012.4 ","27.6 ","17.2 ","53 ","2.5 ","330.0 ","6.1 ","330.0 ","0.0 ","0.0 ","1.0 ","1.72 "," "
"16","1012.3 ","1013.0 ","26.3 ","16.5 ","55 ","2.8 ","330.0 ","6.9 ","330.0 ","0.0 ","0.0 ","1.0 ","1.15 "," "
"17","1012.6 ","1013.3 ","25.1 ","15.8 ","56 ","2.0 ","330.0 ","7.0 ","320.0 ","0.0 ","0.0 ","0.4 ","0.55 ","12.0 "
"18","1013.1 ","1013.9 ","24.0 ","15.6 ","59 ","1.1 ","350.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.4 ","1014.2 ","23.4 ","15.4 ","61 ","1.1 ","360.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.1 ","1014.9 ","22.5 ","15.1 ","63 ","0.3 ","360.0 ","3.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1014.6 ","1015.4 ","22.2 ","14.8 ","63 ","1.0 ","150.0 ","2.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.1 ","1015.9 ","21.2 ","14.7 ","66 ","2.1 ","180.0 ","3.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.9 ","1015.7 ","20.4 ","14.6 ","69 ","1.0 ","170.0 ","3.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1014.4 ","1015.2 ","19.6 ","14.3 ","71 ","0.9 ","120.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
