"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.8 ","1018.4 ","20.6 ","15.7 ","73 ","2.6 ","80.0 ","5.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.5 ","1018.1 ","20.8 ","15.8 ","73 ","2.8 ","70.0 ","5.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1014.1 ","1017.7 ","20.9 ","15.9 ","73 ","1.8 ","80.0 ","4.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1017.7 ","20.8 ","16.1 ","74 ","1.3 ","70.0 ","3.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.3 ","1017.9 ","20.7 ","16.3 ","76 ","1.7 ","100.0 ","4.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1014.6 ","1018.2 ","20.8 ","16.2 ","75 ","2.5 ","90.0 ","5.2 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.8 ","1018.4 ","21.1 ","16.4 ","75 ","1.3 ","100.0 ","6.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.1 ","1018.7 ","22.3 ","17.2 ","73 ","3.0 ","90.0 ","5.6 ","100.0 ","0.0 ","0.0 ","0.5 ","0.60 ","15.0 "
"9","1015.0 ","1018.6 ","23.2 ","17.6 ","71 ","4.1 ","70.0 ","9.1 ","70.0 ","0.0 ","0.0 ","0.9 ","1.39 ","16.0 "
"10","1014.2 ","1017.7 ","23.7 ","18.0 ","70 ","4.6 ","70.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.9 ","2.00 "," "
"11","1013.6 ","1017.1 ","24.4 ","17.7 ","66 ","4.0 ","70.0 ","10.6 ","90.0 ","0.0 ","0.0 ","0.6 ","2.20 ","18.0 "
"12","1012.6 ","1016.1 ","24.5 ","17.8 ","66 ","4.2 ","70.0 ","9.0 ","90.0 ","0.0 ","0.0 ","0.8 ","2.63 "," "
"13","1012.1 ","1015.6 ","24.7 ","17.7 ","65 ","2.5 ","60.0 ","10.2 ","50.0 ","0.0 ","0.0 ","0.5 ","2.23 "," "
"14","1011.8 ","1015.3 ","23.3 ","16.8 ","67 ","4.3 ","80.0 ","10.2 ","70.0 ","0.0 ","0.0 ","0.2 ","1.57 ","18.0 "
"15","1011.8 ","1015.3 ","24.5 ","17.7 ","66 ","4.4 ","70.0 ","8.0 ","70.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"16","1011.8 ","1015.3 ","23.3 ","16.6 ","66 ","3.5 ","80.0 ","7.8 ","90.0 ","0.0 ","0.0 ","0.8 ","0.90 "," "
"17","1012.4 ","1016.0 ","22.5 ","16.5 ","69 ","3.9 ","70.0 ","8.1 ","70.0 ","0.0 ","0.0 ","0.4 ","0.17 ","18.0 "
"18","1012.5 ","1016.1 ","21.9 ","16.0 ","69 ","3.2 ","80.0 ","8.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.0 ","1016.6 ","21.6 ","16.2 ","71 ","2.5 ","90.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.4 ","1017.0 ","21.6 ","15.8 ","70 ","3.2 ","80.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.8 ","1017.4 ","21.4 ","16.0 ","71 ","2.5 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1014.3 ","1017.9 ","21.2 ","16.2 ","73 ","2.7 ","100.0 ","7.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.3 ","1017.9 ","21.1 ","16.3 ","74 ","2.0 ","90.0 ","5.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1014.1 ","1017.7 ","20.9 ","16.1 ","74 ","1.9 ","110.0 ","4.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
