"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1019.4 ","14.7 ","9.4 ","71 ","0.7 ","120.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.0 ","1019.3 ","14.0 ","9.4 ","74 ","0.4 ","90.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.8 ","1019.1 ","13.7 ","9.3 ","75 ","0.1 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.5 ","1018.8 ","13.6 ","9.5 ","76 ","0.1 ","0.0 ","1.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1018.9 ","13.1 ","9.5 ","79 ","0.0 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.9 ","1019.2 ","12.8 ","9.2 ","79 ","0.2 ","0.0 ","1.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.4 ","1019.7 ","12.9 ","9.3 ","79 ","0.0 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.7 ","1020.0 ","15.2 ","10.0 ","71 ","0.0 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 ","0.4 ","0.22 ","10.0 "
"9","1010.5 ","1020.7 ","18.2 ","10.5 ","61 ","0.1 ","0.0 ","1.1 ","170.0 ","0.0 ","0.0 ","1.0 ","0.98 ","10.0 "
"10","1010.1 ","1020.2 ","20.6 ","9.3 ","48 ","0.5 ","220.0 ","1.9 ","210.0 ","0.0 ","0.0 ","1.0 ","1.65 "," "
"11","1009.3 ","1019.3 ","23.4 ","10.9 ","45 ","1.5 ","240.0 ","4.0 ","260.0 ","0.0 ","0.0 ","1.0 ","2.22 ","10.0 "
"12","1008.6 ","1018.5 ","24.8 ","11.5 ","43 ","2.1 ","230.0 ","4.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1007.9 ","1017.8 ","25.3 ","12.4 ","45 ","2.5 ","240.0 ","5.7 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1007.2 ","1017.1 ","24.3 ","14.8 ","55 ","2.7 ","240.0 ","6.7 ","230.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"15","1006.9 ","1016.8 ","23.9 ","14.8 ","57 ","2.3 ","230.0 ","5.3 ","250.0 ","0.0 ","0.0 ","1.0 ","1.96 "," "
"16","1007.4 ","1017.4 ","21.8 ","14.2 ","62 ","2.5 ","230.0 ","4.9 ","230.0 ","0.0 ","0.0 ","1.0 ","1.36 "," "
"17","1007.9 ","1018.0 ","20.5 ","14.1 ","67 ","1.9 ","190.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.9 ","0.53 ","10.0 "
"18","1008.3 ","1018.4 ","19.0 ","14.1 ","73 ","0.9 ","210.0 ","2.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.4 ","1018.5 ","18.1 ","14.2 ","78 ","0.3 ","210.0 ","1.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.3 ","1018.5 ","17.3 ","14.0 ","81 ","0.8 ","130.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1008.4 ","1018.6 ","16.8 ","14.0 ","84 ","0.8 ","110.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1008.2 ","1018.4 ","16.1 ","13.5 ","85 ","0.9 ","120.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.1 ","1018.3 ","15.7 ","13.1 ","85 ","1.1 ","120.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1007.9 ","1018.2 ","15.0 ","12.2 ","83 ","0.6 ","60.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
