"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.8 ","1005.5 ","28.9 ","24.5 ","77 ","0.9 ","150.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.4 ","1005.1 ","28.5 ","24.1 ","77 ","0.9 ","160.0 ","2.9 ","130.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1003.7 ","1004.4 ","28.1 ","23.8 ","78 ","1.2 ","120.0 ","3.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.6 ","1004.3 ","28.0 ","23.8 ","78 ","0.3 ","150.0 ","2.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.7 ","1004.4 ","27.7 ","23.7 ","79 ","0.3 ","160.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1004.1 ","1004.8 ","27.9 ","23.6 ","78 ","1.4 ","160.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.4 ","1005.1 ","28.9 ","23.9 ","74 ","0.8 ","210.0 ","2.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.29 "," "
"8","1004.5 ","1005.2 ","29.5 ","24.0 ","72 ","1.0 ","200.0 ","2.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.61 ","8.0 "
"9","1004.6 ","1005.3 ","31.1 ","25.5 ","72 ","0.2 ","0.0 ","1.9 ","220.0 ","0.0 ","0.0 ","0.0 ","1.30 ","7.0 "
"10","1004.4 ","1005.1 ","31.5 ","25.8 ","72 ","0.8 ","60.0 ","2.8 ","80.0 ","0.0 ","0.0 ","0.3 ","1.76 "," "
"11","1004.3 ","1005.0 ","31.0 ","24.8 ","70 ","0.4 ","340.0 ","4.6 ","350.0 ","0.0 ","0.0 ","0.1 ","0.78 ","7.0 "
"12","1004.4 ","1005.1 ","32.9 ","26.4 ","69 ","1.7 ","330.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.1 ","1.38 "," "
"13","1003.9 ","1004.6 ","32.5 ","26.3 ","70 ","2.0 ","20.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.0 ","1.27 "," "
"14","1003.5 ","1004.2 ","31.8 ","25.7 ","70 ","2.5 ","80.0 ","4.8 ","60.0 ","0.0 ","0.0 ","0.0 ","1.28 ","8.0 "
"15","1003.0 ","1003.7 ","31.2 ","24.9 ","69 ","1.3 ","60.0 ","5.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"16","1002.8 ","1003.5 ","32.0 ","25.9 ","70 ","1.3 ","80.0 ","5.3 ","30.0 ","0.0 ","0.0 ","0.1 ","0.91 "," "
"17","1003.2 ","1003.9 ","30.7 ","24.8 ","71 ","3.0 ","90.0 ","5.5 ","80.0 ","0.0 ","0.0 ","0.1 ","0.44 ","12.0 "
"18","1003.9 ","1004.6 ","30.4 ","24.6 ","71 ","1.7 ","70.0 ","6.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.5 ","1005.2 ","30.2 ","24.4 ","71 ","1.9 ","80.0 ","3.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.1 ","1005.8 ","29.7 ","24.4 ","73 ","1.9 ","80.0 ","4.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.1 ","1005.8 ","29.5 ","24.3 ","74 ","1.8 ","70.0 ","3.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.4 ","1007.1 ","28.9 ","24.2 ","76 ","2.1 ","90.0 ","5.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.2 ","1006.9 ","29.0 ","24.2 ","75 ","1.9 ","100.0 ","5.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.9 ","1006.6 ","28.6 ","24.5 ","79 ","1.5 ","120.0 ","3.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
