"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.6 ","1018.0 ","18.5 ","12.9 ","70 ","2.7 ","350.0 ","5.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.2 ","1017.6 ","18.2 ","12.2 ","68 ","3.0 ","350.0 ","7.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1017.2 ","1017.6 ","17.9 ","10.7 ","63 ","3.3 ","340.0 ","6.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.3 ","1017.7 ","17.3 ","9.7 ","61 ","3.6 ","350.0 ","7.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.5 ","1017.9 ","17.2 ","8.6 ","57 ","3.4 ","360.0 ","8.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1018.1 ","1018.5 ","16.7 ","7.4 ","54 ","4.2 ","360.0 ","11.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.9 ","1019.3 ","16.7 ","6.4 ","51 ","3.6 ","10.0 ","9.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.8 ","1020.2 ","16.8 ","6.6 ","51 ","3.7 ","10.0 ","9.7 ","30.0 ","0.0 ","0.0 ","0.5 ","0.28 ","6.0 "
"9","1020.5 ","1020.9 ","18.2 ","7.2 ","49 ","3.9 ","10.0 ","9.3 ","20.0 ","0.0 ","0.0 ","1.0 ","0.92 ","7.0 "
"10","1020.7 ","1021.1 ","20.4 ","8.2 ","45 ","2.5 ","10.0 ","8.3 ","10.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"11","1020.3 ","1020.7 ","22.2 ","9.1 ","43 ","2.2 ","10.0 ","6.1 ","30.0 ","0.0 ","0.0 ","1.0 ","2.09 ","7.0 "
"12","1019.5 ","1019.9 ","23.3 ","10.8 ","45 ","1.7 ","360.0 ","5.2 ","340.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1018.3 ","1018.7 ","24.2 ","11.2 ","44 ","1.6 ","330.0 ","5.0 ","340.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.8 ","1018.2 ","24.3 ","10.3 ","41 ","2.3 ","330.0 ","6.1 ","340.0 ","0.0 ","0.0 ","1.0 ","2.32 ","7.0 "
"15","1017.5 ","1017.9 ","24.5 ","9.2 ","38 ","3.3 ","330.0 ","7.2 ","340.0 ","0.0 ","0.0 ","1.0 ","1.79 "," "
"16","1017.3 ","1017.7 ","23.5 ","9.3 ","40 ","3.2 ","340.0 ","7.8 ","320.0 ","0.0 ","0.0 ","1.0 ","1.24 "," "
"17","1017.8 ","1018.2 ","22.4 ","7.4 ","38 ","3.3 ","350.0 ","6.6 ","330.0 ","0.0 ","0.0 ","1.0 ","0.51 ","7.0 "
"18","1018.6 ","1019.0 ","20.9 ","8.8 ","46 ","2.4 ","10.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1019.3 ","1019.7 ","19.7 ","8.7 ","49 ","2.5 ","10.0 ","7.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.3 ","1020.7 ","18.5 ","9.1 ","54 ","3.0 ","350.0 ","6.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1020.6 ","1021.0 ","17.6 ","9.6 ","59 ","2.6 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1020.7 ","1021.1 ","17.2 ","9.3 ","60 ","0.7 ","10.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.8 ","1021.2 ","16.7 ","9.5 ","62 ","0.3 ","350.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1020.7 ","1021.1 ","16.5 ","10.1 ","66 ","0.3 ","350.0 ","1.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
