"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.5 ","1009.3 ","26.4 ","24.0 ","87 ","0.4 ","100.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.1 ","1008.9 ","25.8 ","23.5 ","87 ","0.1 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.0 ","1008.8 ","25.4 ","23.2 ","88 ","0.3 ","120.0 ","1.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.0 ","1008.8 ","25.6 ","23.0 ","86 ","0.1 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.1 ","1008.9 ","25.1 ","22.9 ","88 ","0.6 ","60.0 ","1.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.4 ","1009.2 ","26.1 ","22.9 ","83 ","0.0 ","0.0 ","1.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.6 ","1009.4 ","27.1 ","23.1 ","79 ","0.0 ","0.0 ","1.6 ","70.0 ","0.0 ","0.0 ","0.1 ","0.50 "," "
"8","999.5 ","1009.2 ","28.0 ","23.0 ","74 ","0.3 ","10.0 ","1.7 ","230.0 ","0.0 ","0.0 ","0.4 ","0.85 ","15.0 "
"9","999.4 ","1009.1 ","28.9 ","23.2 ","71 ","1.1 ","360.0 ","2.8 ","60.0 ","0.0 ","0.0 ","0.1 ","0.79 ","15.0 "
"10","998.9 ","1008.5 ","30.7 ","23.1 ","64 ","0.6 ","170.0 ","2.5 ","250.0 ","0.0 ","0.0 ","0.8 ","2.23 "," "
"11","998.5 ","1008.1 ","32.5 ","24.6 ","63 ","1.6 ","250.0 ","3.8 ","260.0 ","0.0 ","0.0 ","0.6 ","2.90 ","15.0 "
"12","998.1 ","1007.7 ","32.9 ","24.7 ","62 ","0.8 ","330.0 ","4.0 ","240.0 ","0.0 ","0.0 ","0.5 ","2.94 "," "
"13","997.6 ","1007.2 ","31.6 ","25.9 ","72 ","2.4 ","360.0 ","5.8 ","20.0 ","0.0 ","0.0 ","0.0 ","1.32 "," "
"14","997.2 ","1006.8 ","30.8 ","24.8 ","70 ","2.1 ","330.0 ","5.1 ","20.0 ","0.0 ","0.0 ","0.0 ","1.29 ","12.0 "
"15","997.0 ","1006.6 ","31.1 ","24.8 ","69 ","1.1 ","290.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"16","996.8 ","1006.4 ","31.9 ","24.9 ","67 ","1.4 ","290.0 ","4.5 ","240.0 ","0.0 ","0.0 ","0.1 ","1.46 "," "
"17","996.9 ","1006.5 ","30.5 ","24.4 ","70 ","1.7 ","320.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.1 ","0.81 ","12.0 "
"18","997.2 ","1006.8 ","30.9 ","24.1 ","67 ","1.1 ","330.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"19","997.9 ","1007.6 ","28.6 ","23.1 ","72 ","1.1 ","140.0 ","5.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"20","998.2 ","1007.9 ","28.3 ","24.1 ","78 ","1.5 ","190.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.6 ","1008.3 ","28.2 ","24.0 ","78 ","0.2 ","0.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","999.2 ","1008.9 ","27.8 ","24.0 ","80 ","0.1 ","0.0 ","1.9 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.3 ","1009.0 ","27.5 ","24.2 ","82 ","0.7 ","100.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.1 ","1008.8 ","27.7 ","24.3 ","82 ","0.1 ","0.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
