"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1016.5 ","13.9 ","7.4 ","65 ","0.4 ","90.0 ","1.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.8 ","1016.1 ","13.6 ","8.1 ","69 ","0.4 ","60.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.7 ","1016.0 ","13.9 ","7.5 ","65 ","0.6 ","80.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.6 ","1015.9 ","12.9 ","7.5 ","70 ","0.1 ","0.0 ","1.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.0 ","1016.3 ","12.6 ","7.8 ","73 ","0.9 ","130.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.2 ","1016.5 ","14.1 ","8.2 ","68 ","0.9 ","70.0 ","1.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.6 ","1016.8 ","15.3 ","8.0 ","62 ","0.5 ","300.0 ","1.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.0 ","1017.2 ","15.9 ","9.5 ","66 ","0.4 ","180.0 ","2.4 ","350.0 ","0.0 ","0.0 ","0.1 ","0.12 ","10.0 "
"9","1007.2 ","1017.3 ","19.4 ","8.6 ","50 ","0.5 ","350.0 ","2.6 ","10.0 ","0.0 ","0.0 ","0.6 ","1.11 ","12.0 "
"10","1006.5 ","1016.4 ","23.3 ","8.5 ","39 ","2.2 ","20.0 ","4.2 ","360.0 ","0.0 ","0.0 ","1.0 ","1.98 "," "
"11","1005.8 ","1015.7 ","24.4 ","7.8 ","35 ","1.9 ","10.0 ","7.0 ","20.0 ","0.0 ","0.0 ","1.0 ","2.30 ","15.0 "
"12","1004.8 ","1014.7 ","25.2 ","8.3 ","34 ","2.8 ","360.0 ","6.9 ","20.0 ","0.0 ","0.0 ","0.9 ","2.44 "," "
"13","1003.9 ","1013.7 ","25.8 ","9.0 ","35 ","2.2 ","360.0 ","7.0 ","360.0 ","0.0 ","0.0 ","1.0 ","2.55 "," "
"14","1003.5 ","1013.3 ","25.8 ","9.8 ","36 ","2.8 ","350.0 ","7.7 ","360.0 ","0.0 ","0.0 ","1.0 ","2.25 ","15.0 "
"15","1003.4 ","1013.3 ","25.0 ","9.4 ","37 ","2.5 ","360.0 ","7.9 ","10.0 ","0.0 ","0.0 ","0.9 ","1.45 "," "
"16","1003.7 ","1013.6 ","23.9 ","9.3 ","39 ","3.0 ","350.0 ","7.5 ","350.0 ","0.0 ","0.0 ","0.9 ","0.99 "," "
"17","1004.0 ","1014.0 ","22.5 ","11.3 ","49 ","2.4 ","360.0 ","6.4 ","360.0 ","0.0 ","0.0 ","0.6 ","0.28 ","10.0 "
"18","1004.1 ","1014.1 ","21.9 ","11.3 ","51 ","1.6 ","360.0 ","4.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.5 ","1014.5 ","21.6 ","11.0 ","51 ","1.3 ","340.0 ","4.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.9 ","1014.9 ","20.9 ","11.7 ","56 ","0.9 ","350.0 ","3.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.5 ","1015.5 ","20.2 ","12.1 ","60 ","0.3 ","V ","2.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.7 ","1015.8 ","19.9 ","12.2 ","61 ","0.3 ","210.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.8 ","1015.9 ","19.4 ","11.9 ","62 ","0.5 ","220.0 ","2.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.7 ","1015.8 ","18.8 ","12.1 ","65 ","0.0 ","0.0 ","1.3 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
