"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.1 ","1023.4 ","15.0 ","9.5 ","70 ","0.7 ","310.0 ","2.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.0 ","1023.3 ","14.4 ","9.2 ","71 ","1.6 ","290.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1021.0 ","1023.3 ","14.1 ","9.9 ","76 ","1.9 ","260.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.9 ","1023.2 ","14.6 ","9.4 ","71 ","2.0 ","300.0 ","3.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.0 ","1023.3 ","15.3 ","8.8 ","65 ","3.0 ","350.0 ","5.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1021.9 ","1024.2 ","15.5 ","8.8 ","64 ","2.1 ","340.0 ","4.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.4 ","1024.7 ","15.4 ","9.3 ","67 ","2.4 ","330.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.5 ","1024.8 ","16.4 ","9.4 ","63 ","2.2 ","330.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.3 ","0.31 ","12.0 "
"9","1022.9 ","1025.2 ","18.2 ","8.6 ","53 ","2.0 ","360.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.4 ","0.75 ","12.0 "
"10","1022.9 ","1025.2 ","19.5 ","9.2 ","51 ","1.6 ","350.0 ","4.0 ","30.0 ","0.0 ","0.0 ","0.2 ","1.14 "," "
"11","1022.1 ","1024.4 ","20.3 ","8.4 ","46 ","2.7 ","60.0 ","6.2 ","60.0 ","0.0 ","0.0 ","1.0 ","2.19 ","15.0 "
"12","1020.9 ","1023.2 ","20.7 ","8.4 ","45 ","2.5 ","50.0 ","6.3 ","80.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"13","1019.3 ","1021.6 ","20.8 ","8.8 ","46 ","3.8 ","70.0 ","5.9 ","70.0 ","0.0 ","0.0 ","1.0 ","2.08 "," "
"14","1019.1 ","1021.4 ","20.1 ","9.6 ","51 ","3.8 ","60.0 ","6.8 ","90.0 ","0.0 ","0.0 ","0.4 ","1.29 ","12.0 "
"15","1019.1 ","1021.4 ","19.9 ","10.4 ","54 ","3.6 ","40.0 ","7.3 ","20.0 ","0.0 ","0.0 ","0.1 ","0.81 "," "
"16","1019.1 ","1021.4 ","19.2 ","10.2 ","56 ","3.6 ","20.0 ","6.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"17","1019.8 ","1022.1 ","18.6 ","10.1 ","58 ","2.7 ","350.0 ","6.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1019.9 ","1022.2 ","18.7 ","9.5 ","55 ","2.7 ","360.0 ","4.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.4 ","1022.7 ","18.5 ","9.7 ","57 ","1.7 ","320.0 ","5.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.8 ","1023.1 ","18.6 ","9.8 ","57 ","1.8 ","320.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1020.8 ","1023.1 ","18.3 ","10.1 ","59 ","1.7 ","310.0 ","3.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1020.9 ","1023.2 ","18.6 ","9.5 ","55 ","1.7 ","320.0 ","3.6 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.6 ","1022.9 ","17.2 ","11.4 ","69 ","1.7 ","250.0 ","3.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1020.7 ","1023.0 ","17.1 ","11.3 ","69 ","2.0 ","260.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
