"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1016.5 ","17.3 ","13.4 ","78 ","1.4 ","260.0 ","3.4 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.8 ","1016.1 ","17.2 ","13.5 ","79 ","1.5 ","290.0 ","2.4 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1013.6 ","1015.9 ","16.9 ","13.0 ","78 ","2.5 ","270.0 ","4.1 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.5 ","1015.8 ","17.0 ","13.1 ","78 ","2.3 ","260.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.9 ","1016.2 ","16.9 ","13.0 ","78 ","2.4 ","260.0 ","4.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1014.3 ","1016.6 ","16.9 ","13.2 ","79 ","2.7 ","250.0 ","5.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.6 ","1016.9 ","16.5 ","12.9 ","79 ","3.6 ","240.0 ","5.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.3 ","1017.6 ","17.4 ","13.2 ","76 ","3.5 ","250.0 ","5.9 ","270.0 ","0.0 ","0.0 ","0.1 ","0.07 ","15.0 "
"9","1015.6 ","1017.9 ","19.5 ","14.0 ","71 ","3.0 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 ","1.0 ","0.90 ","15.0 "
"10","1015.1 ","1017.3 ","22.7 ","15.2 ","63 ","1.5 ","200.0 ","4.0 ","250.0 ","0.0 ","0.0 ","1.0 ","1.66 "," "
"11","1014.3 ","1016.5 ","23.5 ","15.2 ","60 ","3.5 ","80.0 ","5.5 ","60.0 ","0.0 ","0.0 ","1.0 ","2.07 ","15.0 "
"12","1013.2 ","1015.4 ","24.0 ","16.4 ","62 ","4.1 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1012.7 ","1014.9 ","23.7 ","16.7 ","65 ","5.3 ","50.0 ","10.4 ","50.0 ","0.0 ","0.0 ","0.4 ","1.55 "," "
"14","1012.5 ","1014.7 ","22.0 ","15.4 ","66 ","6.3 ","50.0 ","11.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.84 ","12.0 "
"15","1012.8 ","1015.0 ","21.4 ","15.4 ","69 ","5.9 ","30.0 ","10.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1013.5 ","1015.8 ","21.2 ","15.1 ","68 ","6.5 ","40.0 ","11.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"17","1014.3 ","1016.6 ","21.0 ","14.6 ","67 ","5.5 ","40.0 ","11.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1014.9 ","1017.2 ","20.9 ","14.9 ","69 ","6.3 ","40.0 ","10.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.4 ","1017.7 ","21.0 ","14.8 ","68 ","6.1 ","40.0 ","12.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.0 ","1018.3 ","21.1 ","14.2 ","65 ","5.2 ","30.0 ","10.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1016.0 ","1018.3 ","20.9 ","14.5 ","67 ","5.0 ","30.0 ","10.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.0 ","1018.3 ","20.3 ","14.9 ","71 ","4.0 ","30.0 ","8.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.9 ","1018.2 ","20.0 ","15.0 ","73 ","2.5 ","350.0 ","6.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.2 ","1017.5 ","19.8 ","14.8 ","73 ","1.6 ","340.0 ","3.4 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
