"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.4 ","1023.7 ","16.8 ","10.2 ","65 ","2.7 ","340.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.8 ","1023.1 ","16.7 ","10.1 ","65 ","2.0 ","320.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.5 ","1022.8 ","15.6 ","10.3 ","71 ","1.4 ","300.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.2 ","1022.5 ","15.4 ","9.8 ","69 ","2.4 ","330.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.1 ","1022.4 ","14.9 ","9.3 ","69 ","2.4 ","330.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1020.5 ","1022.8 ","14.5 ","8.8 ","69 ","2.5 ","300.0 ","4.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.7 ","1023.0 ","13.0 ","8.0 ","72 ","3.3 ","250.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.1 ","1023.4 ","14.7 ","8.5 ","66 ","1.9 ","250.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.6 ","0.31 ","20.0 "
"9","1021.7 ","1024.0 ","18.3 ","10.0 ","58 ","0.9 ","260.0 ","3.4 ","240.0 ","0.0 ","0.0 ","1.0 ","1.07 ","20.0 "
"10","1021.1 ","1023.4 ","19.9 ","10.7 ","55 ","2.9 ","30.0 ","6.1 ","20.0 ","0.0 ","0.0 ","1.0 ","1.75 "," "
"11","1020.6 ","1022.9 ","20.6 ","10.8 ","53 ","3.8 ","80.0 ","6.5 ","70.0 ","0.0 ","0.0 ","1.0 ","3.40 ","20.0 "
"12","1019.9 ","1022.2 ","19.9 ","10.2 ","54 ","3.5 ","50.0 ","7.6 ","60.0 ","0.0 ","0.0 ","0.3 ","2.01 "," "
"13","1018.7 ","1021.0 ","20.5 ","10.4 ","52 ","3.5 ","60.0 ","8.0 ","60.0 ","0.0 ","0.0 ","0.7 ","2.02 "," "
"14","1018.2 ","1020.5 ","20.3 ","10.2 ","52 ","3.2 ","50.0 ","7.5 ","60.0 ","0.0 ","0.0 ","0.6 ","1.73 ","15.0 "
"15","1018.2 ","1020.5 ","20.1 ","10.2 ","53 ","3.8 ","30.0 ","6.6 ","60.0 ","0.0 ","0.0 ","0.4 ","1.00 "," "
"16","1018.7 ","1021.0 ","19.7 ","10.6 ","56 ","4.5 ","20.0 ","7.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.29 "," "
"17","1019.6 ","1021.9 ","19.3 ","11.0 ","59 ","4.3 ","30.0 ","8.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1020.2 ","1022.5 ","19.1 ","10.9 ","59 ","3.3 ","30.0 ","8.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.7 ","1023.0 ","17.6 ","12.8 ","73 ","3.4 ","30.0 ","8.3 ","10.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1021.1 ","1023.4 ","18.1 ","12.4 ","69 ","4.9 ","40.0 ","8.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.4 ","1023.7 ","17.8 ","11.8 ","68 ","4.7 ","30.0 ","9.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1021.3 ","1023.6 ","17.6 ","11.6 ","68 ","2.2 ","360.0 ","8.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.1 ","1023.4 ","17.5 ","11.3 ","67 ","1.9 ","360.0 ","4.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1020.8 ","1023.1 ","17.3 ","11.2 ","67 ","1.6 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
