"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.0 ","1023.4 ","15.8 ","3.9 ","45 ","2.7 ","360.0 ","9.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.7 ","1023.1 ","15.4 ","3.2 ","44 ","3.5 ","10.0 ","8.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1022.5 ","1022.9 ","15.4 ","3.6 ","45 ","3.0 ","360.0 ","6.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.7 ","1023.1 ","15.2 ","3.7 ","46 ","2.8 ","10.0 ","6.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.0 ","1023.4 ","14.8 ","3.9 ","48 ","2.0 ","10.0 ","5.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1023.4 ","1023.8 ","14.4 ","4.5 ","51 ","2.2 ","350.0 ","4.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.1 ","1024.5 ","14.3 ","4.9 ","53 ","1.8 ","360.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.7 ","1025.1 ","14.7 ","5.5 ","54 ","2.3 ","20.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.4 ","0.34 ","5.0 "
"9","1025.1 ","1025.5 ","16.8 ","7.2 ","53 ","2.2 ","350.0 ","4.0 ","30.0 ","0.0 ","0.0 ","1.0 ","0.94 ","5.0 "
"10","1024.8 ","1025.2 ","18.3 ","8.6 ","53 ","1.4 ","290.0 ","2.9 ","340.0 ","0.0 ","0.0 ","1.0 ","1.49 "," "
"11","1024.1 ","1024.5 ","19.2 ","10.0 ","55 ","1.7 ","280.0 ","3.1 ","280.0 ","0.0 ","0.0 ","1.0 ","1.84 ","5.0 "
"12","1023.4 ","1023.8 ","19.4 ","10.7 ","57 ","2.3 ","280.0 ","4.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"13","1022.5 ","1022.9 ","19.5 ","11.2 ","59 ","2.5 ","250.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.9 ","2.04 "," "
"14","1021.5 ","1021.9 ","20.5 ","11.7 ","57 ","2.7 ","280.0 ","5.0 ","270.0 ","0.0 ","0.0 ","0.9 ","1.85 ","5.0 "
"15","1021.4 ","1021.8 ","19.6 ","11.5 ","59 ","1.9 ","270.0 ","4.4 ","280.0 ","0.0 ","0.0 ","0.2 ","1.05 "," "
"16","1021.6 ","1022.0 ","19.5 ","11.3 ","59 ","1.8 ","260.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.1 ","0.52 "," "
"17","1021.9 ","1022.3 ","19.3 ","10.4 ","56 ","2.0 ","330.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"18","1022.6 ","1023.0 ","18.5 ","8.3 ","51 ","2.2 ","350.0 ","5.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.9 ","1023.3 ","17.8 ","7.7 ","52 ","1.9 ","360.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.3 ","1023.7 ","17.0 ","7.4 ","53 ","2.4 ","20.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1023.7 ","1024.1 ","16.4 ","6.7 ","53 ","1.3 ","360.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1024.1 ","1024.5 ","16.1 ","6.7 ","54 ","1.8 ","350.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.9 ","1024.3 ","15.9 ","6.4 ","53 ","1.8 ","340.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1023.8 ","1024.2 ","15.6 ","6.2 ","53 ","1.5 ","10.0 ","2.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
