"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1011.3 ","22.9 ","15.2 ","62 ","0.4 ","30.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.1 ","1011.0 ","23.0 ","14.6 ","59 ","0.6 ","360.0 ","3.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.0 ","1010.9 ","22.7 ","13.8 ","57 ","2.3 ","10.0 ","3.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.0 ","1010.9 ","22.2 ","13.6 ","58 ","0.8 ","360.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.4 ","1011.3 ","22.6 ","13.7 ","57 ","1.1 ","20.0 ","3.3 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.6 ","1011.5 ","22.7 ","14.6 ","60 ","0.9 ","30.0 ","3.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.0 ","1011.9 ","23.0 ","15.5 ","63 ","0.9 ","20.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"8","1002.5 ","1012.4 ","24.4 ","16.1 ","60 ","1.0 ","350.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.8 ","0.76 ","12.0 "
"9","1002.7 ","1012.5 ","25.3 ","16.3 ","57 ","1.6 ","340.0 ","3.7 ","320.0 ","0.0 ","0.0 ","0.8 ","1.51 ","12.0 "
"10","1002.2 ","1012.0 ","26.7 ","17.3 ","56 ","1.6 ","20.0 ","3.9 ","360.0 ","0.0 ","0.0 ","0.8 ","2.17 "," "
"11","1001.4 ","1011.1 ","27.9 ","17.3 ","53 ","1.8 ","300.0 ","5.2 ","310.0 ","0.0 ","0.0 ","0.8 ","2.46 ","12.0 "
"12","1000.6 ","1010.3 ","28.4 ","16.7 ","49 ","2.6 ","330.0 ","7.7 ","310.0 ","0.0 ","0.0 ","0.5 ","2.34 "," "
"13","999.8 ","1009.5 ","29.2 ","17.7 ","50 ","3.2 ","350.0 ","9.2 ","330.0 ","0.0 ","0.0 ","0.9 ","2.96 "," "
"14","999.2 ","1008.9 ","29.0 ","17.4 ","50 ","3.8 ","360.0 ","10.8 ","320.0 ","0.0 ","0.0 ","0.9 ","2.68 ","12.0 "
"15","998.9 ","1008.6 ","28.0 ","16.9 ","51 ","3.8 ","350.0 ","9.8 ","360.0 ","0.0 ","0.0 ","0.9 ","1.94 "," "
"16","999.0 ","1008.7 ","27.2 ","16.4 ","52 ","3.4 ","10.0 ","9.7 ","360.0 ","0.0 ","0.0 ","1.0 ","1.34 "," "
"17","999.5 ","1009.3 ","26.4 ","16.2 ","53 ","3.4 ","360.0 ","8.1 ","20.0 ","0.0 ","0.0 ","0.6 ","0.49 ","12.0 "
"18","1000.1 ","1009.9 ","25.5 ","17.0 ","59 ","2.5 ","10.0 ","7.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.8 ","1010.6 ","24.6 ","17.4 ","64 ","3.5 ","20.0 ","7.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.4 ","1011.3 ","24.6 ","17.5 ","65 ","2.1 ","10.0 ","7.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.9 ","1011.8 ","24.2 ","17.6 ","67 ","2.2 ","350.0 ","5.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.0 ","1011.9 ","23.7 ","17.1 ","67 ","3.4 ","10.0 ","7.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.9 ","1011.8 ","23.4 ","17.2 ","68 ","3.2 ","10.0 ","6.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.4 ","1011.3 ","23.3 ","17.1 ","68 ","2.7 ","10.0 ","6.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
