"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.8 ","1022.1 ","19.2 ","15.3 ","78 ","1.2 ","290.0 ","4.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.9 ","1022.2 ","19.4 ","16.0 ","81 ","2.6 ","20.0 ","5.0 ","40.0 ","0.5 ","0.7 "," ","0.00 ","8.0 "
"3","1019.8 ","1022.1 ","18.9 ","15.9 ","83 ","3.5 ","20.0 ","6.7 ","30.0 ","T ","1.0 "," ","0.00 "," "
"4","1020.1 ","1022.4 ","18.6 ","15.5 ","82 ","5.1 ","30.0 ","9.1 ","30.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1020.2 ","1022.5 ","19.1 ","15.0 ","77 ","7.0 ","30.0 ","14.3 ","30.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"6","1020.9 ","1023.2 ","19.3 ","14.2 ","72 ","5.1 ","30.0 ","13.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.6 ","1023.9 ","19.6 ","13.6 ","68 ","6.3 ","40.0 ","15.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.3 ","1024.6 ","19.7 ","13.8 ","69 ","7.2 ","40.0 ","15.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1023.3 ","1025.6 ","19.8 ","13.3 ","66 ","7.5 ","40.0 ","15.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.25 ","12.0 "
"10","1023.3 ","1025.6 ","20.0 ","13.5 ","66 ","6.6 ","40.0 ","15.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1022.7 ","1025.0 ","19.9 ","13.2 ","65 ","7.1 ","40.0 ","15.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"12","1021.7 ","1024.0 ","19.3 ","12.6 ","65 ","9.6 ","40.0 ","16.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1021.5 ","1023.8 ","18.9 ","12.7 ","67 ","8.9 ","50.0 ","18.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1021.1 ","1023.4 ","18.7 ","12.5 ","67 ","8.2 ","40.0 ","15.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"15","1021.2 ","1023.5 ","18.6 ","12.2 ","66 ","7.7 ","40.0 ","18.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"16","1021.3 ","1023.6 ","18.3 ","11.9 ","66 ","8.8 ","40.0 ","15.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"17","1021.6 ","1023.9 ","18.3 ","11.5 ","65 ","7.7 ","40.0 ","15.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1021.9 ","1024.2 ","18.1 ","11.5 ","65 ","8.3 ","40.0 ","15.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.4 ","1024.7 ","17.8 ","11.3 ","66 ","8.9 ","40.0 ","16.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.7 ","1025.0 ","18.1 ","11.2 ","64 ","8.9 ","40.0 ","14.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1023.0 ","1025.3 ","18.2 ","11.1 ","63 ","7.0 ","40.0 ","14.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1022.8 ","1025.1 ","17.9 ","11.5 ","66 ","6.2 ","50.0 ","11.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.5 ","1024.8 ","17.9 ","11.4 ","66 ","4.7 ","40.0 ","11.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1022.0 ","1024.3 ","16.8 ","12.1 ","74 ","1.4 ","290.0 ","9.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
