"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.7 ","1016.5 ","16.7 ","11.8 ","73 ","0.6 ","200.0 ","2.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.5 ","1016.3 ","16.8 ","11.3 ","70 ","1.3 ","180.0 ","2.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1015.3 ","1016.1 ","16.4 ","10.9 ","70 ","1.1 ","200.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.2 ","1016.0 ","16.2 ","10.8 ","70 ","0.7 ","180.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.8 ","1016.6 ","15.5 ","10.6 ","73 ","0.7 ","190.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1016.4 ","1017.2 ","15.6 ","10.6 ","72 ","1.1 ","210.0 ","2.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.8 ","1017.6 ","15.7 ","10.6 ","72 ","0.7 ","140.0 ","2.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.2 ","1018.0 ","16.6 ","11.4 ","71 ","0.9 ","110.0 ","2.3 ","150.0 ","0.0 ","0.0 ","0.4 ","0.26 ","10.0 "
"9","1017.5 ","1018.3 ","18.7 ","13.8 ","73 ","1.1 ","150.0 ","2.3 ","190.0 ","0.0 ","0.0 ","0.8 ","0.88 ","10.0 "
"10","1018.0 ","1018.8 ","20.3 ","14.2 ","68 ","0.7 ","190.0 ","2.2 ","220.0 ","0.0 ","0.0 ","0.6 ","1.35 "," "
"11","1016.9 ","1017.7 ","22.8 ","14.1 ","58 ","1.9 ","250.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.7 ","1.70 ","7.0 "
"12","1016.0 ","1016.8 ","21.3 ","15.1 ","68 ","1.5 ","340.0 ","5.2 ","300.0 ","0.0 ","0.0 ","0.1 ","0.64 "," "
"13","1015.5 ","1016.3 ","19.7 ","15.2 ","75 ","3.5 ","320.0 ","7.1 ","340.0 ","T ","0.1 ","0.0 ","0.25 "," "
"14","1016.0 ","1016.8 ","17.5 ","14.6 ","83 ","1.2 ","260.0 ","6.8 ","350.0 ","4.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"15","1016.2 ","1017.0 ","18.0 ","13.4 ","74 ","2.9 ","310.0 ","6.6 ","320.0 ","T ","0.4 ","0.0 ","0.03 "," "
"16","1016.7 ","1017.5 ","18.0 ","13.5 ","75 ","0.3 ","360.0 ","5.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1017.8 ","1018.6 ","17.4 ","12.8 ","74 ","1.3 ","80.0 ","5.4 ","120.0 ","T ","0.3 ","0.0 ","0.00 ","6.0 "
"18","1018.9 ","1019.7 ","16.1 ","11.9 ","76 ","1.9 ","90.0 ","5.4 ","70.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1020.1 ","1020.9 ","15.6 ","10.6 ","72 ","2.5 ","80.0 ","7.7 ","90.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1021.3 ","1022.1 ","15.3 ","10.2 ","72 ","2.1 ","70.0 ","7.2 ","70.0 ","T ","0.7 "," ","0.00 ","8.0 "
"21","1022.1 ","1022.9 ","15.1 ","10.1 ","72 ","1.1 ","40.0 ","8.0 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1022.3 ","1023.1 ","14.6 ","8.9 ","69 ","3.8 ","40.0 ","10.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.6 ","1023.4 ","14.3 ","8.4 ","68 ","3.5 ","50.0 ","7.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1023.0 ","1023.8 ","14.0 ","7.8 ","66 ","1.9 ","70.0 ","6.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
