"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.2 ","1012.5 ","18.8 ","17.4 ","92 ","4.1 ","230.0 ","6.9 ","250.0 ","T ","1.0 "," ","0.00 "," "
"2","1009.6 ","1011.9 ","18.9 ","17.0 ","89 ","1.4 ","240.0 ","6.9 ","230.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"3","1009.2 ","1011.5 ","18.9 ","17.2 ","90 ","2.2 ","280.0 ","3.9 ","270.0 ","0.5 ","0.7 "," ","0.00 "," "
"4","1008.3 ","1010.6 ","19.1 ","17.4 ","90 ","2.1 ","310.0 ","2.6 ","270.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1007.1 ","1009.4 ","19.2 ","17.6 ","90 ","1.8 ","330.0 ","3.6 ","330.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","1007.3 ","1009.6 ","19.1 ","17.5 ","90 ","1.3 ","270.0 ","3.4 ","250.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1007.3 ","1009.6 ","18.9 ","17.1 ","89 ","2.3 ","250.0 ","4.8 ","240.0 ","T ","0.5 ","0.0 ","0.00 "," "
"8","1007.1 ","1009.3 ","19.4 ","17.8 ","90 ","1.7 ","290.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"9","1007.4 ","1009.6 ","19.7 ","17.9 ","89 ","3.4 ","280.0 ","6.1 ","260.0 ","4.5 ","0.7 ","0.0 ","0.15 ","8.0 "
"10","1007.1 ","1009.3 ","20.1 ","18.4 ","90 ","0.3 ","280.0 ","3.2 ","270.0 ","T ","0.7 ","0.0 ","0.49 "," "
"11","1006.3 ","1008.5 ","21.2 ","19.0 ","87 ","1.4 ","V ","5.2 ","40.0 ","0.0 ","0.0 ","0.1 ","0.68 ","15.0 "
"12","1005.1 ","1007.3 ","20.8 ","18.1 ","85 ","4.3 ","60.0 ","7.5 ","40.0 ","0.5 ","0.5 ","0.0 ","0.11 "," "
"13","1005.1 ","1007.3 ","20.5 ","17.2 ","81 ","4.7 ","50.0 ","8.4 ","60.0 ","T ","1.0 ","0.0 ","0.15 "," "
"14","1004.6 ","1006.8 ","19.8 ","17.3 ","86 ","4.3 ","50.0 ","8.0 ","70.0 ","1.0 ","1.0 ","0.0 ","0.02 ","8.0 "
"15","1004.7 ","1006.9 ","19.8 ","17.1 ","84 ","4.9 ","50.0 ","8.3 ","60.0 ","T ","1.0 ","0.0 ","0.02 "," "
"16","1004.8 ","1007.0 ","20.2 ","17.1 ","82 ","3.8 ","40.0 ","7.9 ","40.0 ","T ","0.5 ","0.0 ","0.05 "," "
"17","1005.0 ","1007.2 ","20.2 ","16.0 ","77 ","2.3 ","30.0 ","6.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1005.0 ","1007.2 ","19.6 ","16.4 ","82 ","2.3 ","270.0 ","6.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.4 ","1007.6 ","19.4 ","16.5 ","83 ","2.0 ","260.0 ","4.6 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.1 ","1008.4 ","19.0 ","16.3 ","84 ","1.4 ","220.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.8 ","1009.1 ","18.8 ","16.2 ","85 ","1.7 ","230.0 ","4.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.6 ","1009.8 ","19.9 ","14.1 ","69 ","3.1 ","40.0 ","6.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.4 ","1010.7 ","19.1 ","15.5 ","80 ","1.7 ","330.0 ","6.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.2 ","1011.5 ","19.6 ","12.6 ","64 ","4.4 ","50.0 ","8.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
