"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1020.9 ","14.7 ","13.1 ","90 ","0.2 ","0.0 ","1.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1020.5 ","14.4 ","12.8 ","90 ","0.0 ","0.0 ","1.1 ","110.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1010.1 ","1020.4 ","14.2 ","12.9 ","92 ","0.4 ","130.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1020.3 ","13.8 ","12.3 ","91 ","0.3 ","70.0 ","1.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.2 ","1020.5 ","13.6 ","12.3 ","92 ","0.1 ","0.0 ","1.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1010.2 ","1020.5 ","13.6 ","12.2 ","91 ","0.8 ","80.0 ","1.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1021.2 ","13.4 ","12.0 ","91 ","0.5 ","130.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.5 ","1021.8 ","15.9 ","13.9 ","88 ","0.6 ","80.0 ","1.7 ","100.0 ","0.0 ","0.0 ","0.7 ","0.40 ","12.0 "
"9","1012.1 ","1022.2 ","19.5 ","14.5 ","73 ","0.2 ","0.0 ","2.0 ","70.0 ","0.0 ","0.0 ","1.0 ","1.51 ","12.0 "
"10","1011.7 ","1021.7 ","21.9 ","13.5 ","59 ","0.5 ","V ","2.1 ","140.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"11","1011.0 ","1021.0 ","23.1 ","11.7 ","49 ","1.1 ","290.0 ","2.8 ","250.0 ","0.0 ","0.0 ","0.9 ","2.11 ","12.0 "
"12","1010.2 ","1020.1 ","24.8 ","13.0 ","48 ","1.3 ","250.0 ","3.3 ","230.0 ","0.0 ","0.0 ","0.9 ","2.68 "," "
"13","1009.1 ","1019.0 ","25.5 ","14.6 ","51 ","1.4 ","210.0 ","3.6 ","350.0 ","0.0 ","0.0 ","1.0 ","2.70 "," "
"14","1008.5 ","1018.4 ","25.9 ","13.9 ","48 ","1.6 ","220.0 ","4.3 ","250.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"15","1008.2 ","1018.1 ","24.8 ","13.4 ","49 ","2.4 ","260.0 ","4.9 ","240.0 ","0.0 ","0.0 ","1.0 ","1.87 "," "
"16","1008.4 ","1018.4 ","23.0 ","14.2 ","58 ","1.9 ","320.0 ","4.9 ","350.0 ","0.0 ","0.0 ","1.0 ","1.21 "," "
"17","1008.8 ","1018.8 ","22.0 ","14.6 ","63 ","1.3 ","320.0 ","3.7 ","350.0 ","0.0 ","0.0 ","0.9 ","0.46 ","10.0 "
"18","1009.0 ","1019.1 ","20.3 ","13.3 ","64 ","0.0 ","0.0 ","2.7 ","310.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"19","1009.2 ","1019.3 ","19.6 ","14.8 ","74 ","0.6 ","60.0 ","1.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1019.5 ","20.1 ","15.0 ","72 ","0.9 ","100.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.7 ","1019.8 ","20.0 ","15.0 ","73 ","0.8 ","220.0 ","1.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.8 ","1019.9 ","19.4 ","15.6 ","79 ","0.6 ","80.0 ","2.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1019.8 ","18.7 ","14.8 ","78 ","0.0 ","0.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.7 ","1019.8 ","18.6 ","14.8 ","79 ","0.2 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
