"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1018.2 ","20.5 ","17.6 ","83 ","0.4 ","360.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.4 ","1017.5 ","19.4 ","17.0 ","86 ","0.1 ","0.0 ","1.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.6 ","1017.7 ","20.4 ","18.0 ","86 ","1.6 ","360.0 ","5.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.4 ","1017.4 ","20.7 ","17.5 ","82 ","2.5 ","350.0 ","5.2 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.7 ","1017.7 ","20.8 ","17.2 ","80 ","2.7 ","360.0 ","6.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.0 ","1018.0 ","20.8 ","16.5 ","76 ","1.8 ","20.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.2 ","1018.2 ","21.3 ","16.7 ","75 ","2.1 ","360.0 ","4.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.0 ","1018.0 ","22.3 ","17.3 ","73 ","2.9 ","10.0 ","6.5 ","360.0 ","0.0 ","0.0 ","0.4 ","0.52 ","12.0 "
"9","1008.0 ","1018.0 ","23.0 ","17.2 ","70 ","2.7 ","360.0 ","6.9 ","20.0 ","0.0 ","0.0 ","0.5 ","0.79 ","12.0 "
"10","1007.6 ","1017.5 ","24.5 ","16.7 ","62 ","1.6 ","350.0 ","6.2 ","350.0 ","0.0 ","0.0 ","0.3 ","0.93 "," "
"11","1006.5 ","1016.4 ","26.2 ","17.3 ","58 ","3.2 ","340.0 ","8.6 ","350.0 ","0.0 ","0.0 ","0.6 ","1.81 ","15.0 "
"12","1005.4 ","1015.2 ","26.8 ","17.3 ","56 ","4.2 ","340.0 ","8.5 ","340.0 ","0.0 ","0.0 ","1.0 ","2.30 "," "
"13","1004.3 ","1014.1 ","28.4 ","18.9 ","56 ","2.8 ","340.0 ","7.3 ","320.0 ","0.0 ","0.0 ","0.9 ","2.18 "," "
"14","1003.8 ","1013.6 ","26.8 ","19.5 ","64 ","2.8 ","340.0 ","7.9 ","290.0 ","0.0 ","0.0 ","0.5 ","1.54 ","10.0 "
"15","1003.6 ","1013.4 ","26.2 ","19.0 ","65 ","2.9 ","330.0 ","8.6 ","350.0 ","0.0 ","0.0 ","0.2 ","0.87 "," "
"16","1004.1 ","1014.0 ","24.4 ","19.4 ","74 ","3.1 ","340.0 ","9.0 ","340.0 ","0.0 ","0.0 ","0.1 ","0.60 "," "
"17","1004.6 ","1014.5 ","23.6 ","18.8 ","74 ","3.5 ","350.0 ","10.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1005.0 ","1014.9 ","23.3 ","19.2 ","78 ","2.9 ","350.0 ","7.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.5 ","1015.4 ","23.1 ","19.1 ","78 ","2.4 ","350.0 ","6.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1015.6 ","22.9 ","19.6 ","82 ","2.2 ","350.0 ","6.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.7 ","1015.6 ","23.4 ","18.6 ","74 ","2.2 ","360.0 ","6.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.5 ","1015.4 ","23.6 ","18.4 ","73 ","3.0 ","10.0 ","8.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.4 ","1015.3 ","23.2 ","18.5 ","75 ","2.2 ","360.0 ","5.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.0 ","1014.9 ","23.0 ","18.5 ","76 ","2.3 ","360.0 ","6.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
