"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.0 ","1010.4 ","25.9 ","23.5 ","87 ","0.1 ","0.0 ","3.2 ","290.0 ","4.0 ","0.9 "," ","0.00 "," "
"2","1009.5 ","1009.9 ","25.6 ","23.3 ","87 ","0.2 ","0.0 ","3.0 ","50.0 ","1.5 ","0.3 "," ","0.00 ","6.0 "
"3","1008.9 ","1009.3 ","25.1 ","23.1 ","89 ","1.6 ","70.0 ","3.9 ","70.0 ","T ","0.2 "," ","0.00 "," "
"4","1008.8 ","1009.2 ","25.0 ","22.7 ","87 ","1.6 ","80.0 ","3.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.4 ","1009.8 ","25.0 ","23.0 ","89 ","0.0 ","0.0 ","2.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.6 ","1010.0 ","25.4 ","23.4 ","89 ","0.0 ","0.0 ","1.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.6 ","1010.0 ","26.1 ","24.0 ","88 ","0.4 ","20.0 ","1.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"8","1009.7 ","1010.1 ","28.1 ","23.6 ","77 ","0.1 ","0.0 ","2.8 ","40.0 ","0.0 ","0.0 ","0.8 ","0.88 ","10.0 "
"9","1010.1 ","1010.5 ","27.9 ","24.1 ","80 ","1.3 ","250.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.5 ","1.37 ","10.0 "
"10","1010.1 ","1010.5 ","29.2 ","25.5 ","81 ","1.4 ","210.0 ","3.0 ","260.0 ","0.0 ","0.0 ","0.3 ","1.94 "," "
"11","1009.7 ","1010.1 ","29.0 ","25.1 ","80 ","2.3 ","270.0 ","3.6 ","270.0 ","0.0 ","0.0 ","0.1 ","1.86 ","12.0 "
"12","1009.5 ","1009.8 ","30.0 ","25.2 ","76 ","2.4 ","290.0 ","3.5 ","290.0 ","0.0 ","0.0 ","0.0 ","1.92 "," "
"13","1008.6 ","1008.9 ","30.1 ","25.2 ","75 ","2.4 ","260.0 ","4.4 ","270.0 ","0.0 ","0.0 ","0.3 ","2.58 "," "
"14","1008.1 ","1008.4 ","30.5 ","24.5 ","70 ","1.9 ","280.0 ","3.8 ","280.0 ","0.0 ","0.0 ","0.6 ","2.43 ","12.0 "
"15","1007.9 ","1008.2 ","30.7 ","24.5 ","70 ","2.1 ","270.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.8 ","2.75 "," "
"16","1007.4 ","1007.7 ","30.5 ","25.0 ","73 ","2.5 ","280.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.9 ","2.07 "," "
"17","1007.2 ","1007.5 ","29.8 ","24.6 ","74 ","2.0 ","300.0 ","4.3 ","270.0 ","0.0 ","0.0 ","0.0 ","0.79 ","14.0 "
"18","1007.5 ","1007.8 ","29.6 ","24.5 ","74 ","1.3 ","310.0 ","3.9 ","320.0 ","0.0 ","0.0 ","0.3 ","0.31 "," "
"19","1007.9 ","1008.2 ","29.2 ","24.5 ","76 ","1.4 ","300.0 ","3.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1008.4 ","28.9 ","24.4 ","77 ","1.0 ","310.0 ","3.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.2 ","1008.6 ","28.6 ","24.2 ","77 ","1.3 ","280.0 ","2.4 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.5 ","1008.9 ","28.3 ","24.4 ","79 ","1.4 ","300.0 ","2.4 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.9 ","1008.3 ","28.2 ","24.6 ","81 ","0.5 ","240.0 ","2.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.5 ","1007.9 ","28.1 ","24.9 ","83 ","1.6 ","270.0 ","3.1 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
