"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1009.1 ","30.2 ","26.1 ","79 ","1.7 ","170.0 ","4.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.7 ","1009.0 ","30.2 ","26.2 ","79 ","2.4 ","180.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.5 ","1008.8 ","30.0 ","26.1 ","80 ","2.0 ","170.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1008.9 ","29.8 ","26.0 ","80 ","2.0 ","170.0 ","5.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.9 ","1009.2 ","29.9 ","26.2 ","81 ","2.3 ","160.0 ","3.7 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.7 ","1010.0 ","30.0 ","26.1 ","80 ","1.8 ","180.0 ","4.5 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1010.6 ","30.5 ","26.4 ","79 ","1.3 ","200.0 ","4.7 ","200.0 ","0.0 ","0.0 ","0.2 ","0.15 "," "
"8","1010.4 ","1010.7 ","31.0 ","25.8 ","74 ","1.9 ","190.0 ","4.3 ","170.0 ","0.0 ","0.0 ","0.9 ","1.21 ","15.0 "
"9","1010.5 ","1010.8 ","31.9 ","27.2 ","76 ","1.9 ","190.0 ","3.8 ","210.0 ","0.0 ","0.0 ","1.0 ","2.10 ","15.0 "
"10","1010.7 ","1011.0 ","32.4 ","27.6 ","76 ","1.6 ","270.0 ","5.1 ","230.0 ","0.0 ","0.0 ","1.0 ","2.50 "," "
"11","1010.4 ","1010.7 ","33.1 ","27.3 ","72 ","1.1 ","240.0 ","4.0 ","270.0 ","0.0 ","0.0 ","1.0 ","2.74 ","15.0 "
"12","1010.1 ","1010.4 ","33.2 ","27.4 ","72 ","1.8 ","240.0 ","4.4 ","260.0 ","0.0 ","0.0 ","1.0 ","3.36 "," "
"13","1009.8 ","1010.1 ","33.5 ","26.8 ","68 ","2.5 ","260.0 ","5.2 ","250.0 ","0.0 ","0.0 ","1.0 ","3.40 "," "
"14","1009.7 ","1010.0 ","33.5 ","27.3 ","70 ","2.8 ","260.0 ","5.7 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"15","1009.7 ","1010.0 ","33.2 ","27.7 ","73 ","2.9 ","260.0 ","5.9 ","270.0 ","0.0 ","0.0 ","1.0 ","2.64 "," "
"16","1009.5 ","1009.8 ","33.0 ","27.2 ","72 ","3.6 ","270.0 ","6.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"17","1009.4 ","1009.7 ","32.4 ","27.3 ","75 ","3.6 ","270.0 ","6.8 ","290.0 ","0.0 ","0.0 ","1.0 ","1.37 ","15.0 "
"18","1009.4 ","1009.7 ","31.6 ","26.0 ","72 ","3.7 ","280.0 ","6.7 ","290.0 ","0.0 ","0.0 ","1.0 ","0.65 "," "
"19","1010.0 ","1010.3 ","31.0 ","26.1 ","75 ","3.3 ","270.0 ","6.3 ","280.0 ","0.0 ","0.0 ","0.3 ","0.01 "," "
"20","1010.4 ","1010.7 ","30.8 ","26.3 ","77 ","3.4 ","280.0 ","6.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1010.7 ","1011.0 ","30.7 ","26.2 ","77 ","2.4 ","270.0 ","5.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.1 ","1011.4 ","30.6 ","25.9 ","76 ","1.5 ","250.0 ","4.2 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.2 ","1011.5 ","30.5 ","25.9 ","77 ","1.1 ","240.0 ","3.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1010.9 ","1011.2 ","30.4 ","26.0 ","77 ","1.3 ","230.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
