"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1017.4 ","22.6 ","17.1 ","71 ","0.5 ","310.0 ","3.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.7 ","1016.7 ","22.2 ","17.6 ","75 ","0.4 ","320.0 ","2.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.8 ","1016.8 ","22.3 ","17.5 ","74 ","0.8 ","300.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1016.7 ","22.0 ","17.5 ","76 ","0.7 ","300.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.7 ","1016.7 ","22.1 ","17.4 ","75 ","0.7 ","310.0 ","2.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.4 ","1017.4 ","21.5 ","18.2 ","81 ","0.1 ","0.0 ","1.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.7 ","1017.7 ","22.1 ","17.8 ","77 ","0.9 ","300.0 ","2.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"8","1008.4 ","1018.4 ","22.9 ","18.2 ","75 ","0.1 ","0.0 ","2.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.46 ","10.0 "
"9","1008.9 ","1018.8 ","24.1 ","18.5 ","71 ","0.5 ","190.0 ","1.6 ","270.0 ","0.0 ","0.0 ","0.3 ","0.97 ","10.0 "
"10","1008.7 ","1018.6 ","25.6 ","19.3 ","68 ","0.7 ","340.0 ","2.3 ","240.0 ","0.0 ","0.0 ","0.4 ","1.50 "," "
"11","1008.3 ","1018.2 ","26.1 ","19.4 ","67 ","0.4 ","180.0 ","2.3 ","290.0 ","0.0 ","0.0 ","0.0 ","1.20 ","10.0 "
"12","1008.0 ","1017.9 ","25.7 ","19.1 ","67 ","1.8 ","350.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.82 "," "
"13","1007.2 ","1017.1 ","25.7 ","19.5 ","69 ","2.0 ","350.0 ","4.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"14","1006.8 ","1016.7 ","25.2 ","19.9 ","72 ","1.9 ","350.0 ","4.6 ","360.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1006.2 ","1016.1 ","26.1 ","20.2 ","70 ","1.7 ","20.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1006.1 ","1015.9 ","26.5 ","20.4 ","69 ","0.6 ","10.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1006.3 ","1016.2 ","25.5 ","20.0 ","72 ","1.6 ","350.0 ","4.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.06 ","10.0 "
"18","1006.6 ","1016.5 ","24.2 ","19.6 ","76 ","1.2 ","320.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.1 ","1017.0 ","23.5 ","19.4 ","78 ","1.1 ","340.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.5 ","1017.5 ","22.7 ","18.8 ","79 ","1.2 ","320.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.0 ","1018.0 ","22.5 ","18.7 ","79 ","1.3 ","310.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.2 ","1018.2 ","22.3 ","18.6 ","80 ","1.3 ","330.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.3 ","1018.3 ","22.2 ","18.6 ","80 ","1.3 ","320.0 ","2.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1008.0 ","1018.0 ","22.1 ","18.6 ","81 ","0.9 ","320.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
