"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.4 ","1022.8 ","11.1 ","9.1 ","87 ","0.0 ","0.0 ","1.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.7 ","1022.1 ","11.0 ","9.1 ","88 ","0.3 ","270.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.9 ","1021.3 ","10.8 ","9.0 ","89 ","0.4 ","60.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.5 ","1020.9 ","11.1 ","9.0 ","87 ","0.4 ","100.0 ","1.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.4 ","1020.8 ","11.4 ","9.4 ","87 ","0.3 ","140.0 ","1.6 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.9 ","1021.3 ","11.9 ","9.5 ","85 ","0.0 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1021.3 ","12.1 ","9.6 ","85 ","0.3 ","80.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.4 ","1021.8 ","13.1 ","9.9 ","81 ","0.3 ","110.0 ","1.5 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1011.8 ","1022.1 ","14.7 ","10.5 ","76 ","0.6 ","210.0 ","1.5 ","210.0 ","0.0 ","0.0 ","0.0 ","0.33 ","10.0 "
"10","1012.1 ","1022.4 ","15.8 ","10.5 ","71 ","0.8 ","320.0 ","2.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"11","1011.4 ","1021.6 ","17.8 ","11.1 ","65 ","0.9 ","60.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.0 ","1.02 ","10.0 "
"12","1010.1 ","1020.2 ","19.0 ","11.3 ","61 ","1.0 ","200.0 ","2.6 ","180.0 ","0.0 ","0.0 ","0.3 ","1.61 "," "
"13","1007.8 ","1017.8 ","22.2 ","12.1 ","53 ","1.0 ","180.0 ","5.0 ","170.0 ","0.0 ","0.0 ","0.6 ","1.98 "," "
"14","1007.2 ","1017.2 ","22.6 ","11.5 ","49 ","2.6 ","260.0 ","5.3 ","240.0 ","0.0 ","0.0 ","1.0 ","2.21 ","10.0 "
"15","1007.6 ","1017.7 ","19.1 ","12.7 ","66 ","3.5 ","340.0 ","8.9 ","340.0 ","0.0 ","0.0 ","1.0 ","1.75 "," "
"16","1007.8 ","1017.9 ","18.1 ","13.0 ","72 ","2.0 ","340.0 ","9.0 ","320.0 ","0.0 ","0.0 ","0.7 ","1.05 "," "
"17","1008.4 ","1018.6 ","17.3 ","12.8 ","75 ","1.8 ","310.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.2 ","0.36 ","10.0 "
"18","1009.0 ","1019.2 ","16.5 ","12.6 ","78 ","1.0 ","340.0 ","4.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1019.9 ","15.9 ","12.6 ","81 ","2.2 ","340.0 ","6.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.3 ","1020.5 ","16.3 ","12.8 ","80 ","1.7 ","340.0 ","5.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.6 ","1020.8 ","16.1 ","12.7 ","80 ","1.4 ","330.0 ","3.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.9 ","1021.1 ","15.9 ","12.8 ","82 ","0.6 ","330.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.0 ","1021.3 ","15.6 ","12.8 ","83 ","0.3 ","280.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.9 ","1021.2 ","15.8 ","12.9 ","83 ","0.9 ","310.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
