"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1006.6 ","27.3 ","23.4 ","79 ","0.1 ","0.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.7 ","1006.1 ","27.0 ","23.2 ","80 ","0.1 ","0.0 ","2.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1005.1 ","1005.5 ","26.6 ","23.3 ","82 ","0.6 ","90.0 ","2.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.2 ","1005.6 ","26.6 ","23.3 ","82 ","1.1 ","60.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.1 ","1005.5 ","26.6 ","23.1 ","81 ","0.9 ","10.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1005.8 ","1006.2 ","26.5 ","23.2 ","82 ","0.7 ","10.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.3 ","1006.7 ","27.1 ","23.4 ","80 ","0.6 ","340.0 ","2.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"8","1007.0 ","1007.4 ","27.9 ","23.7 ","78 ","1.3 ","350.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","6.0 "
"9","1007.0 ","1007.3 ","29.0 ","24.2 ","75 ","0.3 ","340.0 ","3.8 ","340.0 ","0.0 ","0.0 ","0.1 ","0.74 ","6.0 "
"10","1007.2 ","1007.5 ","29.4 ","23.9 ","72 ","2.1 ","270.0 ","3.9 ","260.0 ","0.0 ","0.0 ","0.4 ","1.42 "," "
"11","1006.8 ","1007.1 ","30.7 ","24.8 ","71 ","1.0 ","240.0 ","3.9 ","280.0 ","0.0 ","0.0 ","0.7 ","2.02 ","4.0 "
"12","1006.0 ","1006.3 ","31.5 ","25.2 ","69 ","1.6 ","210.0 ","3.7 ","200.0 ","0.0 ","0.0 ","1.0 ","2.50 "," "
"13","1005.3 ","1005.6 ","31.7 ","24.8 ","67 ","2.7 ","270.0 ","4.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.88 "," "
"14","1004.9 ","1005.2 ","30.8 ","24.3 ","68 ","3.0 ","280.0 ","4.8 ","290.0 ","0.0 ","0.0 ","0.6 ","1.98 ","6.0 "
"15","1004.5 ","1004.8 ","31.2 ","23.5 ","64 ","2.7 ","240.0 ","5.2 ","260.0 ","0.0 ","0.0 ","0.7 ","1.79 "," "
"16","1004.0 ","1004.3 ","32.4 ","25.0 ","65 ","2.9 ","320.0 ","6.5 ","300.0 ","0.0 ","0.0 ","0.8 ","1.44 "," "
"17","1004.1 ","1004.4 ","30.7 ","23.9 ","67 ","3.5 ","330.0 ","8.4 ","320.0 ","0.0 ","0.0 ","0.1 ","0.66 ","7.0 "
"18","1004.6 ","1004.9 ","30.6 ","23.7 ","67 ","0.9 ","350.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"19","1005.4 ","1005.7 ","29.8 ","22.9 ","67 ","3.0 ","10.0 ","6.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.1 ","1006.4 ","28.7 ","22.3 ","68 ","3.0 ","340.0 ","6.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.6 ","1007.0 ","27.9 ","22.1 ","71 ","2.2 ","340.0 ","5.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1006.7 ","1007.1 ","27.2 ","21.6 ","72 ","2.3 ","360.0 ","5.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.5 ","1006.9 ","26.8 ","21.5 ","73 ","1.2 ","20.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1006.4 ","1006.8 ","26.5 ","21.5 ","74 ","0.1 ","0.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
