"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.6 ","1009.6 ","21.0 ","15.6 ","71 ","0.6 ","320.0 ","2.1 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1009.3 ","21.0 ","16.3 ","75 ","0.1 ","0.0 ","1.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.3 ","1009.3 ","21.1 ","16.5 ","75 ","0.1 ","0.0 ","1.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.2 ","1009.1 ","21.2 ","16.3 ","74 ","0.1 ","0.0 ","1.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.4 ","1009.3 ","21.2 ","16.3 ","74 ","0.1 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.1 ","1010.0 ","21.5 ","17.0 ","76 ","0.4 ","350.0 ","1.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.5 ","1010.4 ","22.0 ","17.3 ","75 ","0.3 ","60.0 ","1.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1000.8 ","1010.7 ","22.6 ","17.6 ","73 ","0.2 ","0.0 ","1.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.08 ","10.0 "
"9","1001.3 ","1011.2 ","23.2 ","17.7 ","71 ","0.0 ","0.0 ","1.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.51 ","10.0 "
"10","1001.6 ","1011.5 ","23.6 ","17.4 ","68 ","0.0 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1001.1 ","1011.0 ","23.8 ","18.0 ","70 ","0.4 ","180.0 ","2.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.62 ","10.0 "
"12","1001.0 ","1010.9 ","24.0 ","18.3 ","70 ","1.0 ","200.0 ","2.7 ","190.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1000.5 ","1010.4 ","23.6 ","18.3 ","72 ","0.4 ","190.0 ","3.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"14","1000.2 ","1010.1 ","22.9 ","17.5 ","72 ","1.0 ","330.0 ","3.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.10 ","10.0 "
"15","999.9 ","1009.8 ","22.4 ","19.0 ","81 ","0.9 ","140.0 ","3.1 ","330.0 ","0.1 ","0.2 ","0.0 ","0.00 "," "
"16","1000.0 ","1009.9 ","21.8 ","19.5 ","87 ","0.0 ","0.0 ","2.5 ","180.0 ","1.0 ","0.8 ","0.0 ","0.00 "," "
"17","1000.1 ","1010.0 ","21.5 ","19.4 ","88 ","0.5 ","100.0 ","1.6 ","120.0 ","0.1 ","0.8 ","0.0 ","0.00 ","6.0 "
"18","1000.2 ","1010.1 ","21.7 ","19.5 ","87 ","0.4 ","100.0 ","1.8 ","140.0 ","0.1 ","1.0 ","0.0 ","0.00 "," "
"19","1000.6 ","1010.5 ","21.6 ","19.6 ","88 ","0.1 ","0.0 ","1.6 ","80.0 ","0.1 ","0.7 ","0.0 ","0.00 "," "
"20","1000.9 ","1010.9 ","21.4 ","19.5 ","89 ","0.4 ","90.0 ","1.4 ","110.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1001.3 ","1011.3 ","21.5 ","19.3 ","87 ","0.5 ","190.0 ","2.0 ","200.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1001.4 ","1011.4 ","21.5 ","19.4 ","88 ","0.5 ","220.0 ","2.1 ","190.0 ","T ","0.5 "," ","0.00 "," "
"23","1001.4 ","1011.4 ","21.3 ","19.5 ","89 ","0.0 ","0.0 ","1.4 ","90.0 ","T ","1.0 "," ","0.00 ","6.0 "
"24","1001.3 ","1011.3 ","21.3 ","19.6 ","90 ","0.0 ","0.0 ","1.1 ","90.0 ","0.2 ","0.7 "," ","0.00 "," "
