"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","996.8 ","1006.5 ","28.4 ","23.6 ","75 ","1.4 ","160.0 ","3.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.0 ","1006.7 ","28.1 ","23.8 ","78 ","1.7 ","190.0 ","4.7 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","997.1 ","1006.8 ","28.3 ","24.4 ","79 ","1.4 ","170.0 ","5.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","996.9 ","1006.6 ","28.0 ","24.1 ","79 ","1.3 ","160.0 ","4.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","996.6 ","1006.3 ","27.5 ","24.0 ","81 ","0.9 ","160.0 ","4.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","997.0 ","1006.7 ","27.9 ","23.9 ","79 ","0.6 ","150.0 ","3.3 ","130.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","997.3 ","1007.0 ","28.5 ","24.1 ","77 ","1.4 ","180.0 ","3.7 ","180.0 ","0.0 ","0.0 ","0.9 ","0.57 "," "
"8","996.9 ","1006.5 ","30.2 ","24.6 ","72 ","1.4 ","200.0 ","4.5 ","190.0 ","0.0 ","0.0 ","1.0 ","1.31 ","12.0 "
"9","996.2 ","1005.8 ","31.2 ","24.3 ","67 ","2.6 ","170.0 ","5.3 ","170.0 ","0.0 ","0.0 ","0.9 ","1.88 ","15.0 "
"10","995.9 ","1005.5 ","31.9 ","23.7 ","62 ","2.8 ","190.0 ","7.3 ","160.0 ","0.0 ","0.0 ","0.9 ","2.41 "," "
"11","995.5 ","1005.0 ","32.5 ","23.7 ","60 ","3.0 ","230.0 ","6.5 ","250.0 ","0.0 ","0.0 ","0.7 ","2.60 ","12.0 "
"12","995.0 ","1004.5 ","33.2 ","25.2 ","63 ","2.1 ","240.0 ","7.5 ","230.0 ","0.0 ","0.0 ","0.6 ","2.21 "," "
"13","994.5 ","1004.0 ","33.1 ","23.7 ","58 ","2.2 ","260.0 ","6.7 ","260.0 ","0.0 ","0.0 ","0.7 ","2.73 "," "
"14","994.1 ","1003.6 ","34.0 ","24.6 ","58 ","2.5 ","240.0 ","6.2 ","220.0 ","0.0 ","0.0 ","0.9 ","2.84 ","12.0 "
"15","993.6 ","1003.1 ","34.0 ","23.8 ","55 ","1.4 ","220.0 ","5.5 ","240.0 ","0.0 ","0.0 ","1.0 ","2.47 "," "
"16","993.5 ","1003.0 ","33.2 ","22.8 ","55 ","2.3 ","260.0 ","6.3 ","230.0 ","0.0 ","0.0 ","1.0 ","1.98 "," "
"17","993.5 ","1003.0 ","32.7 ","21.4 ","52 ","1.6 ","250.0 ","5.3 ","260.0 ","0.0 ","0.0 ","1.0 ","1.28 ","10.0 "
"18","993.5 ","1003.0 ","31.8 ","20.6 ","52 ","2.1 ","250.0 ","5.3 ","270.0 ","0.0 ","0.0 ","1.0 ","0.60 "," "
"19","993.9 ","1003.5 ","31.4 ","21.3 ","55 ","1.2 ","240.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","994.1 ","1003.7 ","30.4 ","21.8 ","60 ","1.4 ","220.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","994.6 ","1004.2 ","29.8 ","22.9 ","67 ","0.4 ","160.0 ","2.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","995.5 ","1005.1 ","29.3 ","23.3 ","70 ","0.8 ","180.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","995.5 ","1005.1 ","29.2 ","24.0 ","74 ","1.3 ","150.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","995.7 ","1005.4 ","28.8 ","23.9 ","75 ","1.7 ","210.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
