"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","993.8 ","1003.5 ","27.8 ","24.8 ","84 ","0.6 ","160.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","993.6 ","1003.3 ","27.5 ","24.8 ","85 ","0.5 ","130.0 ","2.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","993.3 ","1003.0 ","27.3 ","24.8 ","86 ","1.1 ","180.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","993.5 ","1003.2 ","27.2 ","24.8 ","87 ","0.4 ","150.0 ","3.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","993.7 ","1003.4 ","26.7 ","24.2 ","86 ","0.5 ","100.0 ","2.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","993.8 ","1003.5 ","26.9 ","24.1 ","85 ","0.3 ","70.0 ","2.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","993.5 ","1003.2 ","27.7 ","24.2 ","81 ","0.7 ","130.0 ","1.9 ","130.0 ","0.0 ","0.0 ","0.1 ","0.34 "," "
"8","993.3 ","1002.9 ","29.1 ","24.8 ","78 ","1.4 ","160.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.9 ","0.98 ","12.0 "
"9","993.1 ","1002.7 ","30.1 ","24.9 ","74 ","1.5 ","160.0 ","3.9 ","200.0 ","0.0 ","0.0 ","0.8 ","1.51 ","12.0 "
"10","993.3 ","1002.9 ","30.4 ","24.6 ","71 ","1.5 ","210.0 ","3.2 ","220.0 ","0.0 ","0.0 ","0.4 ","1.48 "," "
"11","993.4 ","1003.0 ","31.1 ","23.8 ","65 ","0.3 ","260.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.3 ","1.38 ","10.0 "
"12","992.8 ","1002.3 ","32.0 ","24.9 ","66 ","1.6 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.1 ","0.92 "," "
"13","992.2 ","1001.7 ","32.0 ","24.6 ","65 ","1.7 ","290.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.1 ","1.28 "," "
"14","991.8 ","1001.3 ","31.8 ","24.3 ","65 ","1.8 ","340.0 ","5.5 ","300.0 ","0.0 ","0.0 ","0.1 ","1.05 ","10.0 "
"15","991.3 ","1000.8 ","32.2 ","24.4 ","64 ","1.7 ","310.0 ","6.3 ","300.0 ","0.0 ","0.0 ","0.2 ","0.92 "," "
"16","991.0 ","1000.5 ","31.7 ","24.0 ","64 ","2.0 ","330.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.8 ","1.58 "," "
"17","991.1 ","1000.6 ","31.1 ","23.6 ","64 ","2.2 ","340.0 ","5.4 ","320.0 ","0.0 ","0.0 ","0.8 ","0.96 ","10.0 "
"18","991.3 ","1000.9 ","30.9 ","23.2 ","64 ","1.7 ","350.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.2 ","0.50 "," "
"19","991.5 ","1001.1 ","29.7 ","23.8 ","71 ","1.4 ","150.0 ","3.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","992.0 ","1001.6 ","28.8 ","24.1 ","76 ","1.8 ","200.0 ","4.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","992.7 ","1002.3 ","28.3 ","23.9 ","77 ","1.4 ","200.0 ","2.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","993.1 ","1002.7 ","28.5 ","23.7 ","75 ","1.1 ","200.0 ","2.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","993.2 ","1002.9 ","27.9 ","23.6 ","78 ","0.5 ","190.0 ","2.6 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","993.1 ","1002.8 ","27.5 ","24.1 ","82 ","0.4 ","80.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
