"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.8 ","1016.9 ","17.6 ","13.6 ","77 ","3.8 ","350.0 ","8.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.7 ","1016.9 ","16.9 ","12.5 ","75 ","3.4 ","10.0 ","8.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.5 ","1016.7 ","16.8 ","12.2 ","74 ","2.4 ","10.0 ","7.7 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.3 ","1016.5 ","16.9 ","12.0 ","73 ","2.3 ","340.0 ","5.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.9 ","1017.1 ","16.7 ","11.8 ","73 ","2.2 ","350.0 ","5.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.0 ","1017.2 ","16.6 ","11.4 ","71 ","2.0 ","350.0 ","5.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.8 ","1018.0 ","16.4 ","11.1 ","71 ","2.7 ","350.0 ","6.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.0 ","1019.2 ","17.0 ","11.3 ","69 ","3.1 ","350.0 ","6.9 ","10.0 ","0.0 ","0.0 ","0.3 ","0.58 ","10.0 "
"9","1009.4 ","1019.5 ","18.9 ","12.0 ","64 ","2.5 ","360.0 ","8.0 ","10.0 ","0.0 ","0.0 ","0.8 ","1.41 ","10.0 "
"10","1009.7 ","1019.8 ","19.7 ","12.0 ","61 ","3.3 ","350.0 ","6.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.10 "," "
"11","1009.4 ","1019.5 ","20.7 ","12.1 ","58 ","3.5 ","340.0 ","7.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.84 ","12.0 "
"12","1008.5 ","1018.5 ","22.3 ","12.4 ","53 ","2.8 ","340.0 ","8.3 ","310.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1008.0 ","1018.0 ","22.3 ","12.3 ","53 ","3.1 ","340.0 ","7.5 ","330.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"14","1007.1 ","1017.1 ","21.9 ","12.2 ","54 ","3.0 ","340.0 ","9.7 ","320.0 ","0.0 ","0.0 ","0.9 ","2.76 ","10.0 "
"15","1007.1 ","1017.1 ","20.7 ","11.4 ","55 ","3.2 ","350.0 ","8.0 ","320.0 ","0.0 ","0.0 ","0.7 ","2.04 "," "
"16","1007.4 ","1017.5 ","20.5 ","11.5 ","56 ","3.3 ","350.0 ","7.5 ","10.0 ","0.0 ","0.0 ","0.9 ","1.63 "," "
"17","1007.9 ","1018.0 ","19.2 ","11.1 ","59 ","3.4 ","360.0 ","8.8 ","10.0 ","0.0 ","0.0 ","1.0 ","0.91 ","10.0 "
"18","1008.6 ","1018.8 ","17.7 ","10.7 ","64 ","3.5 ","340.0 ","7.7 ","350.0 ","0.0 ","0.0 ","0.1 ","0.18 "," "
"19","1008.7 ","1018.9 ","17.6 ","10.9 ","65 ","1.6 ","350.0 ","6.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1019.9 ","17.0 ","10.7 ","66 ","3.0 ","360.0 ","5.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.6 ","1020.8 ","17.1 ","10.8 ","66 ","2.1 ","350.0 ","6.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.8 ","1021.0 ","16.9 ","10.7 ","67 ","1.6 ","310.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.9 ","1021.1 ","16.8 ","10.8 ","68 ","1.0 ","310.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.4 ","1021.6 ","16.7 ","10.9 ","69 ","1.4 ","350.0 ","4.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
