"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.0 ","1025.7 ","11.9 ","6.5 ","69 ","1.2 ","120.0 ","3.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.5 ","1025.2 ","11.9 ","6.5 ","69 ","2.0 ","130.0 ","4.1 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1020.9 ","1024.6 ","12.0 ","6.7 ","70 ","1.6 ","110.0 ","3.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.1 ","1023.8 ","12.0 ","6.7 ","70 ","0.5 ","120.0 ","4.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.0 ","1023.7 ","12.1 ","6.7 ","70 ","0.5 ","90.0 ","2.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1020.5 ","1024.2 ","12.0 ","6.9 ","71 ","0.2 ","0.0 ","3.0 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.6 ","1024.3 ","12.1 ","7.1 ","71 ","0.8 ","140.0 ","1.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.5 ","1024.2 ","13.0 ","7.0 ","67 ","0.8 ","140.0 ","2.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 ","20.0 "
"9","1020.6 ","1024.3 ","13.8 ","7.0 ","63 ","1.6 ","90.0 ","4.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.32 ","24.0 "
"10","1020.6 ","1024.3 ","14.9 ","7.8 ","62 ","2.5 ","80.0 ","5.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"11","1019.6 ","1023.3 ","15.2 ","7.9 ","62 ","4.0 ","70.0 ","9.9 ","70.0 ","0.0 ","0.0 ","0.0 ","1.21 ","24.0 "
"12","1018.5 ","1022.2 ","16.1 ","8.2 ","59 ","3.3 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","1.22 "," "
"13","1017.6 ","1021.3 ","15.8 ","7.7 ","59 ","3.5 ","80.0 ","9.0 ","70.0 ","0.0 ","0.0 ","0.0 ","1.44 "," "
"14","1016.4 ","1020.1 ","15.4 ","7.4 ","59 ","3.9 ","80.0 ","9.5 ","80.0 ","0.0 ","0.0 ","0.0 ","1.34 ","24.0 "
"15","1016.2 ","1019.9 ","14.9 ","7.2 ","60 ","4.5 ","90.0 ","7.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.59 "," "
"16","1016.3 ","1020.0 ","14.9 ","7.4 ","61 ","2.6 ","90.0 ","7.2 ","100.0 ","0.0 ","0.0 ","0.0 ","0.29 "," "
"17","1016.5 ","1020.2 ","14.8 ","7.5 ","62 ","2.3 ","90.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","21.0 "
"18","1016.6 ","1020.3 ","14.7 ","7.7 ","63 ","2.8 ","90.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.5 ","1020.2 ","14.7 ","7.6 ","62 ","3.0 ","100.0 ","6.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.6 ","1020.3 ","14.1 ","7.3 ","64 ","2.3 ","100.0 ","5.4 ","100.0 ","0.0 ","0.0 "," ","0.00 ","21.0 "
"21","1016.1 ","1019.8 ","14.0 ","7.5 ","65 ","1.9 ","80.0 ","5.9 ","110.0 ","0.0 ","0.0 "," ","0.00 ","21.0 "
"22","1015.8 ","1019.5 ","13.7 ","7.8 ","68 ","2.4 ","80.0 ","4.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.5 ","1019.2 ","13.5 ","8.1 ","70 ","3.0 ","80.0 ","5.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1015.2 ","1018.9 ","13.4 ","8.3 ","71 ","3.0 ","80.0 ","5.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
