"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1010.4 ","28.4 ","22.1 ","69 ","1.5 ","90.0 ","4.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.3 ","1010.0 ","28.4 ","21.8 ","67 ","1.7 ","90.0 ","3.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1009.3 ","1010.0 ","28.1 ","21.8 ","69 ","1.6 ","130.0 ","2.6 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.6 ","1010.3 ","27.7 ","22.1 ","72 ","1.4 ","140.0 ","3.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.8 ","1010.5 ","27.5 ","22.0 ","72 ","1.0 ","150.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.2 ","1010.9 ","27.2 ","22.0 ","73 ","1.5 ","150.0 ","4.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1011.6 ","27.8 ","22.2 ","72 ","1.6 ","170.0 ","3.8 ","180.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"8","1011.1 ","1011.8 ","28.7 ","23.1 ","72 ","1.3 ","190.0 ","3.8 ","150.0 ","0.0 ","0.0 ","0.3 ","0.79 ","15.0 "
"9","1011.1 ","1011.8 ","30.4 ","24.3 ","70 ","0.7 ","150.0 ","3.0 ","110.0 ","0.0 ","0.0 ","0.2 ","1.06 ","12.0 "
"10","1010.6 ","1011.3 ","31.9 ","25.0 ","67 ","1.3 ","160.0 ","3.0 ","100.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"11","1009.9 ","1010.6 ","33.1 ","24.8 ","62 ","0.3 ","310.0 ","2.5 ","130.0 ","0.0 ","0.0 ","0.7 ","1.85 ","10.0 "
"12","1009.3 ","1010.0 ","34.3 ","25.4 ","60 ","0.9 ","230.0 ","3.5 ","290.0 ","0.0 ","0.0 ","0.8 ","2.11 "," "
"13","1008.7 ","1009.4 ","33.1 ","25.9 ","66 ","0.8 ","320.0 ","5.3 ","360.0 ","0.0 ","0.0 ","0.6 ","1.90 "," "
"14","1008.2 ","1008.9 ","33.1 ","26.0 ","66 ","1.9 ","330.0 ","8.1 ","350.0 ","0.0 ","0.0 ","0.4 ","1.22 ","8.0 "
"15","1007.8 ","1008.5 ","32.3 ","25.7 ","68 ","1.8 ","340.0 ","8.2 ","310.0 ","0.0 ","0.0 ","0.5 ","1.35 "," "
"16","1007.9 ","1008.6 ","31.2 ","24.5 ","68 ","1.7 ","360.0 ","7.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"17","1008.4 ","1009.1 ","31.0 ","23.6 ","65 ","1.0 ","20.0 ","5.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.07 ","10.0 "
"18","1008.7 ","1009.4 ","30.8 ","23.0 ","63 ","1.4 ","140.0 ","4.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1010.4 ","29.9 ","22.9 ","66 ","1.9 ","150.0 ","4.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.0 ","1010.7 ","29.1 ","22.7 ","68 ","1.3 ","130.0 ","4.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.5 ","1011.2 ","29.1 ","22.4 ","67 ","1.6 ","140.0 ","4.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.4 ","1011.1 ","28.8 ","22.4 ","68 ","2.5 ","80.0 ","4.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1010.3 ","28.7 ","22.5 ","69 ","1.7 ","90.0 ","4.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.6 ","1009.3 ","28.5 ","22.5 ","70 ","1.9 ","90.0 ","4.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
