"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.5 ","1016.3 ","20.0 ","15.3 ","74 ","4.1 ","80.0 ","12.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.1 ","1015.9 ","19.9 ","15.4 ","75 ","5.2 ","70.0 ","10.9 ","100.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1014.4 ","1015.2 ","19.7 ","15.3 ","76 ","5.0 ","80.0 ","11.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.0 ","1015.8 ","19.6 ","15.2 ","76 ","4.8 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.7 ","1016.5 ","19.6 ","15.2 ","76 ","4.1 ","70.0 ","8.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"6","1016.4 ","1017.2 ","19.6 ","14.9 ","74 ","3.9 ","80.0 ","8.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1018.3 ","19.5 ","14.8 ","74 ","4.8 ","80.0 ","10.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.0 ","1018.8 ","20.0 ","14.8 ","72 ","5.3 ","80.0 ","8.9 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1018.5 ","1019.3 ","20.2 ","15.0 ","72 ","3.3 ","80.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.09 ","12.0 "
"10","1018.8 ","1019.6 ","21.0 ","15.5 ","71 ","3.0 ","60.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.81 "," "
"11","1018.4 ","1019.2 ","20.6 ","14.7 ","69 ","3.0 ","70.0 ","8.9 ","90.0 ","0.0 ","0.0 ","0.0 ","1.02 ","12.0 "
"12","1018.1 ","1018.9 ","21.9 ","15.5 ","67 ","2.7 ","60.0 ","9.7 ","100.0 ","0.0 ","0.0 ","0.0 ","1.00 "," "
"13","1017.7 ","1018.5 ","20.1 ","14.5 ","70 ","4.4 ","80.0 ","9.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.70 "," "
"14","1017.0 ","1017.8 ","20.6 ","15.0 ","70 ","4.6 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 ","0.0 ","1.44 ","13.0 "
"15","1017.1 ","1017.9 ","20.3 ","14.4 ","69 ","3.4 ","80.0 ","9.7 ","70.0 ","0.0 ","0.0 ","0.0 ","1.05 "," "
"16","1016.9 ","1017.7 ","20.2 ","14.0 ","68 ","4.7 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"17","1017.0 ","1017.8 ","19.8 ","13.6 ","67 ","4.1 ","80.0 ","9.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.53 ","11.0 "
"18","1017.3 ","1018.1 ","19.5 ","13.3 ","67 ","3.7 ","70.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1018.6 ","19.4 ","13.3 ","68 ","3.3 ","80.0 ","9.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.2 ","1019.0 ","19.5 ","12.9 ","66 ","3.1 ","90.0 ","9.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1018.9 ","1019.7 ","19.5 ","13.3 ","67 ","2.4 ","100.0 ","7.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1019.1 ","1019.9 ","19.4 ","13.4 ","68 ","2.9 ","110.0 ","7.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.7 ","1019.5 ","19.2 ","12.9 ","67 ","3.8 ","110.0 ","7.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1018.4 ","1019.2 ","19.1 ","13.3 ","69 ","3.1 ","90.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
