"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.8 ","1004.2 ","29.5 ","25.0 ","77 ","0.6 ","150.0 ","2.2 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.4 ","1003.8 ","29.3 ","24.7 ","76 ","1.3 ","170.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1000.1 ","1003.5 ","29.1 ","24.8 ","78 ","0.9 ","160.0 ","2.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1003.6 ","28.9 ","24.7 ","78 ","0.6 ","200.0 ","1.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.5 ","1003.9 ","28.6 ","24.4 ","78 ","1.5 ","150.0 ","3.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1000.6 ","1004.0 ","28.8 ","24.6 ","78 ","0.6 ","210.0 ","3.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"7","1000.6 ","1004.0 ","29.9 ","25.2 ","76 ","0.4 ","170.0 ","1.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.71 "," "
"8","1001.0 ","1004.4 ","31.8 ","26.3 ","73 ","0.7 ","170.0 ","2.2 ","140.0 ","0.0 ","0.0 ","0.4 ","1.20 ","20.0 "
"9","1000.8 ","1004.2 ","32.3 ","26.2 ","70 ","0.6 ","110.0 ","2.5 ","80.0 ","0.0 ","0.0 ","0.3 ","1.68 ","16.0 "
"10","1000.5 ","1003.9 ","33.2 ","26.0 ","66 ","0.5 ","260.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.0 ","1.31 "," "
"11","1000.6 ","1004.0 ","33.1 ","25.6 ","65 ","1.1 ","290.0 ","5.1 ","270.0 ","0.0 ","0.0 ","0.0 ","1.42 ","10.0 "
"12","1000.7 ","1004.1 ","33.0 ","24.6 ","61 ","1.5 ","290.0 ","6.5 ","270.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"13","1000.1 ","1003.5 ","33.0 ","25.1 ","63 ","0.5 ","250.0 ","6.1 ","290.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"14","999.4 ","1002.8 ","32.2 ","26.3 ","71 ","0.6 ","10.0 ","5.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.90 ","13.0 "
"15","999.4 ","1002.8 ","32.6 ","26.0 ","68 ","2.0 ","270.0 ","6.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"16","999.0 ","1002.4 ","32.4 ","25.8 ","68 ","1.5 ","250.0 ","5.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"17","999.6 ","1003.0 ","32.4 ","25.4 ","67 ","1.7 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.34 ","15.0 "
"18","999.6 ","1003.0 ","32.5 ","25.3 ","66 ","0.9 ","300.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"19","1000.3 ","1003.7 ","31.2 ","24.6 ","68 ","2.3 ","160.0 ","4.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.2 ","1004.6 ","30.4 ","24.7 ","72 ","2.5 ","150.0 ","5.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1001.3 ","1004.7 ","29.9 ","24.4 ","72 ","0.9 ","140.0 ","4.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1002.2 ","1005.6 ","29.8 ","24.4 ","73 ","1.6 ","170.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.6 ","1005.0 ","29.2 ","24.5 ","76 ","1.2 ","110.0 ","3.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1001.2 ","1004.6 ","29.1 ","24.7 ","77 ","1.1 ","170.0 ","3.3 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
