"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.9 ","1015.8 ","24.4 ","22.2 ","88 ","0.3 ","50.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.0 ","1015.9 ","25.1 ","22.4 ","85 ","0.9 ","310.0 ","2.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.7 ","1015.6 ","24.4 ","22.1 ","87 ","0.0 ","0.0 ","1.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.9 ","1015.8 ","24.4 ","22.4 ","89 ","0.5 ","130.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.0 ","1015.9 ","24.4 ","22.3 ","88 ","0.3 ","210.0 ","1.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1006.6 ","1016.5 ","24.4 ","22.2 ","88 ","0.9 ","220.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.6 ","1016.5 ","24.6 ","21.6 ","83 ","0.2 ","0.0 ","2.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.7 ","1016.6 ","25.9 ","21.8 ","78 ","0.5 ","30.0 ","1.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.36 ","10.0 "
"9","1006.9 ","1016.7 ","26.8 ","20.8 ","70 ","1.6 ","330.0 ","3.9 ","320.0 ","0.0 ","0.0 ","0.1 ","1.00 ","12.0 "
"10","1006.5 ","1016.3 ","28.3 ","20.1 ","61 ","1.7 ","340.0 ","4.3 ","360.0 ","0.0 ","0.0 ","0.9 ","1.63 "," "
"11","1005.6 ","1015.3 ","29.2 ","19.9 ","57 ","1.5 ","310.0 ","6.2 ","10.0 ","0.0 ","0.0 ","1.0 ","2.22 ","12.0 "
"12","1004.7 ","1014.4 ","30.3 ","20.5 ","56 ","2.8 ","340.0 ","6.9 ","10.0 ","0.0 ","0.0 ","0.9 ","2.16 "," "
"13","1003.9 ","1013.6 ","30.4 ","20.2 ","55 ","3.0 ","330.0 ","6.6 ","10.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"14","1003.6 ","1013.3 ","31.5 ","20.2 ","51 ","2.4 ","350.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","2.02 ","15.0 "
"15","1003.5 ","1013.2 ","30.5 ","19.1 ","51 ","3.2 ","340.0 ","7.5 ","360.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"16","1003.8 ","1013.5 ","29.2 ","18.2 ","52 ","3.4 ","350.0 ","7.3 ","320.0 ","0.0 ","0.0 ","1.0 ","0.98 "," "
"17","1004.7 ","1014.5 ","27.6 ","17.2 ","53 ","2.8 ","340.0 ","9.4 ","350.0 ","0.0 ","0.0 ","0.8 ","0.34 ","12.0 "
"18","1005.3 ","1015.1 ","26.5 ","16.9 ","56 ","3.8 ","350.0 ","7.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.0 ","1015.9 ","25.6 ","16.9 ","59 ","2.7 ","350.0 ","6.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.2 ","1016.1 ","25.1 ","17.0 ","61 ","2.0 ","360.0 ","5.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.9 ","1016.8 ","24.6 ","16.9 ","62 ","1.8 ","340.0 ","5.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.2 ","1017.1 ","24.5 ","16.8 ","62 ","1.1 ","310.0 ","5.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.2 ","1017.1 ","24.2 ","16.9 ","64 ","1.6 ","360.0 ","3.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.8 ","1016.7 ","23.9 ","16.9 ","65 ","0.5 ","300.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
