"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.5 ","1010.3 ","22.9 ","17.3 ","71 ","1.8 ","150.0 ","3.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.4 ","1010.2 ","22.5 ","17.0 ","71 ","1.0 ","180.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.0 ","1009.8 ","22.1 ","15.9 ","68 ","1.8 ","160.0 ","3.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.0 ","1009.8 ","21.8 ","15.6 ","68 ","1.9 ","170.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1009.8 ","21.6 ","15.5 ","68 ","1.5 ","150.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.3 ","1010.1 ","21.6 ","15.6 ","69 ","0.9 ","150.0 ","2.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.0 ","1010.8 ","22.4 ","16.4 ","69 ","0.8 ","190.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.8 ","0.38 "," "
"8","1010.5 ","1011.3 ","24.3 ","17.8 ","67 ","0.3 ","170.0 ","2.5 ","220.0 ","0.0 ","0.0 ","1.0 ","1.17 ","13.0 "
"9","1010.4 ","1011.1 ","26.5 ","18.9 ","63 ","0.3 ","220.0 ","2.1 ","230.0 ","0.0 ","0.0 ","1.0 ","2.03 ","13.0 "
"10","1010.1 ","1010.8 ","28.6 ","19.9 ","59 ","0.6 ","300.0 ","2.9 ","310.0 ","0.0 ","0.0 ","1.0 ","2.57 "," "
"11","1009.5 ","1010.2 ","30.1 ","20.5 ","56 ","2.0 ","10.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.9 ","3.02 ","13.0 "
"12","1009.1 ","1009.8 ","30.7 ","20.8 ","56 ","2.3 ","330.0 ","7.3 ","340.0 ","0.0 ","0.0 ","1.0 ","3.55 "," "
"13","1008.6 ","1009.3 ","30.4 ","20.8 ","57 ","2.0 ","320.0 ","7.0 ","260.0 ","0.0 ","0.0 ","1.0 ","3.55 "," "
"14","1008.2 ","1008.9 ","30.3 ","20.4 ","56 ","2.5 ","310.0 ","6.9 ","310.0 ","0.0 ","0.0 ","1.0 ","3.11 ","15.0 "
"15","1008.3 ","1009.0 ","29.5 ","19.9 ","56 ","1.0 ","320.0 ","8.1 ","340.0 ","0.0 ","0.0 ","0.1 ","1.53 "," "
"16","1008.6 ","1009.3 ","29.5 ","20.2 ","57 ","0.9 ","330.0 ","6.3 ","350.0 ","0.0 ","0.0 ","0.3 ","1.43 "," "
"17","1009.0 ","1009.7 ","27.6 ","18.6 ","58 ","2.6 ","40.0 ","5.5 ","50.0 ","0.0 ","0.0 ","0.2 ","0.52 ","15.0 "
"18","1009.5 ","1010.2 ","26.9 ","18.6 ","60 ","1.9 ","70.0 ","6.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"19","1009.8 ","1010.5 ","27.3 ","18.7 ","59 ","1.6 ","30.0 ","4.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1010.9 ","26.9 ","18.6 ","60 ","2.1 ","10.0 ","4.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.7 ","1011.4 ","26.4 ","18.2 ","61 ","1.4 ","70.0 ","4.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.6 ","1011.3 ","26.1 ","18.7 ","64 ","1.7 ","140.0 ","3.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1011.1 ","25.7 ","19.0 ","67 ","1.1 ","160.0 ","3.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.0 ","1010.7 ","25.3 ","19.0 ","68 ","0.3 ","140.0 ","2.6 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
