"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.3 ","1023.1 ","14.3 ","7.7 ","64 ","2.7 ","80.0 ","9.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.7 ","1023.5 ","13.5 ","7.6 ","67 ","3.6 ","70.0 ","10.5 ","40.0 ","T ","0.7 "," ","0.00 ","10.0 "
"3","1022.2 ","1023.0 ","13.7 ","8.6 ","71 ","2.0 ","70.0 ","6.5 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1021.8 ","1022.6 ","13.4 ","9.1 ","75 ","2.3 ","70.0 ","7.2 ","60.0 ","T ","1.0 "," ","0.00 "," "
"5","1022.5 ","1023.3 ","12.9 ","8.6 ","75 ","4.0 ","50.0 ","10.0 ","80.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1023.3 ","1024.1 ","12.2 ","8.0 ","75 ","3.4 ","80.0 ","10.5 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1023.9 ","1024.7 ","12.1 ","8.2 ","77 ","2.8 ","80.0 ","6.9 ","70.0 ","T ","0.7 ","0.0 ","0.00 "," "
"8","1024.4 ","1025.2 ","12.8 ","8.0 ","73 ","1.2 ","90.0 ","8.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1024.1 ","1024.9 ","13.7 ","7.1 ","64 ","3.1 ","70.0 ","7.8 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"10","1023.9 ","1024.7 ","14.0 ","6.8 ","62 ","2.8 ","80.0 ","11.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"11","1023.6 ","1024.4 ","14.7 ","6.8 ","59 ","2.4 ","70.0 ","10.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.58 ","15.0 "
"12","1022.9 ","1023.7 ","14.8 ","6.6 ","58 ","3.3 ","70.0 ","11.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.86 "," "
"13","1022.0 ","1022.8 ","15.1 ","6.2 ","55 ","4.4 ","60.0 ","9.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"14","1022.1 ","1022.9 ","14.6 ","6.0 ","56 ","3.5 ","60.0 ","9.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.74 ","16.0 "
"15","1022.0 ","1022.8 ","14.7 ","6.8 ","59 ","3.5 ","50.0 ","10.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1021.8 ","1022.6 ","14.7 ","6.8 ","59 ","4.2 ","80.0 ","10.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"17","1022.2 ","1023.0 ","14.9 ","7.0 ","59 ","3.5 ","70.0 ","12.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.39 ","20.0 "
"18","1022.4 ","1023.2 ","14.6 ","6.7 ","59 ","2.7 ","80.0 ","9.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.5 ","1023.3 ","14.5 ","7.3 ","62 ","2.4 ","100.0 ","8.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.3 ","1024.1 ","14.1 ","7.3 ","64 ","2.7 ","120.0 ","6.7 ","110.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1023.3 ","1024.1 ","14.2 ","7.4 ","64 ","2.9 ","110.0 ","7.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1023.1 ","1023.9 ","14.5 ","7.1 ","61 ","4.2 ","90.0 ","7.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.8 ","1023.6 ","14.5 ","6.9 ","60 ","4.6 ","80.0 ","9.1 ","110.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1022.1 ","1022.9 ","14.7 ","7.0 ","60 ","4.6 ","100.0 ","10.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
