"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.0 ","1014.3 ","20.3 ","18.1 ","87 ","3.3 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.5 ","1013.8 ","19.6 ","17.6 ","88 ","3.2 ","240.0 ","5.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1011.2 ","1013.5 ","19.8 ","17.6 ","87 ","4.2 ","240.0 ","5.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.0 ","1013.3 ","19.4 ","17.4 ","88 ","4.7 ","240.0 ","6.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.2 ","1013.5 ","19.1 ","16.9 ","87 ","4.0 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1011.8 ","1014.1 ","19.2 ","16.6 ","85 ","3.6 ","250.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.4 ","1014.7 ","19.0 ","16.5 ","85 ","3.0 ","250.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.6 ","0.01 "," "
"8","1012.6 ","1014.8 ","21.1 ","17.2 ","78 ","3.3 ","240.0 ","6.1 ","250.0 ","0.0 ","0.0 ","1.0 ","0.66 ","20.0 "
"9","1012.5 ","1014.7 ","24.2 ","18.1 ","69 ","2.5 ","230.0 ","6.0 ","250.0 ","0.0 ","0.0 ","1.0 ","1.26 ","20.0 "
"10","1012.5 ","1014.7 ","25.5 ","16.9 ","59 ","0.4 ","320.0 ","4.8 ","240.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1011.8 ","1014.0 ","26.5 ","19.2 ","64 ","2.9 ","40.0 ","5.6 ","40.0 ","0.0 ","0.0 ","1.0 ","2.18 ","20.0 "
"12","1010.9 ","1013.1 ","26.0 ","20.3 ","71 ","4.0 ","80.0 ","6.1 ","70.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1009.9 ","1012.1 ","26.4 ","21.1 ","73 ","3.5 ","80.0 ","6.3 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1009.7 ","1011.9 ","25.5 ","21.1 ","77 ","3.4 ","60.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.7 ","1.58 ","10.0 "
"15","1009.6 ","1011.8 ","25.3 ","20.6 ","75 ","3.0 ","40.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.9 ","1.27 "," "
"16","1009.8 ","1012.0 ","24.6 ","20.3 ","77 ","3.3 ","20.0 ","6.0 ","10.0 ","0.0 ","0.0 ","0.5 ","0.42 "," "
"17","1010.4 ","1012.6 ","24.0 ","19.9 ","78 ","2.8 ","30.0 ","4.8 ","40.0 ","0.0 ","0.0 ","0.4 ","0.06 ","10.0 "
"18","1010.7 ","1012.9 ","23.7 ","20.0 ","80 ","2.5 ","30.0 ","4.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.9 ","1013.1 ","23.4 ","19.7 ","80 ","1.9 ","340.0 ","3.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.2 ","1013.4 ","23.4 ","19.6 ","79 ","1.3 ","330.0 ","2.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.2 ","1013.4 ","23.2 ","19.5 ","80 ","2.3 ","340.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.3 ","1013.5 ","22.8 ","19.4 ","81 ","1.7 ","340.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.1 ","1013.3 ","22.3 ","18.6 ","80 ","1.2 ","310.0 ","2.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.0 ","1013.2 ","22.2 ","18.1 ","78 ","1.7 ","320.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
