"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","991.4 ","1001.1 ","26.2 ","23.8 ","87 ","1.2 ","200.0 ","2.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","991.2 ","1000.9 ","26.1 ","23.7 ","87 ","0.8 ","150.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","990.9 ","1000.6 ","25.7 ","23.4 ","87 ","0.2 ","0.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","990.7 ","1000.4 ","25.9 ","23.3 ","86 ","0.3 ","40.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","990.7 ","1000.4 ","25.3 ","23.0 ","87 ","0.0 ","0.0 ","1.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","991.4 ","1001.1 ","26.0 ","23.1 ","84 ","0.6 ","340.0 ","2.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","991.9 ","1001.6 ","26.9 ","22.6 ","77 ","0.7 ","60.0 ","2.0 ","40.0 ","0.0 ","0.0 ","0.9 ","0.56 "," "
"8","992.1 ","1001.7 ","28.9 ","22.9 ","70 ","0.9 ","310.0 ","2.5 ","340.0 ","0.0 ","0.0 ","1.0 ","1.25 ","15.0 "
"9","991.8 ","1001.4 ","30.0 ","23.4 ","68 ","0.6 ","20.0 ","3.3 ","10.0 ","0.0 ","0.0 ","1.0 ","2.01 ","15.0 "
"10","991.4 ","1000.9 ","31.2 ","23.8 ","65 ","1.1 ","340.0 ","3.8 ","340.0 ","0.0 ","0.0 ","1.0 ","2.68 "," "
"11","991.1 ","1000.6 ","31.7 ","24.2 ","65 ","2.5 ","320.0 ","6.6 ","310.0 ","0.0 ","0.0 ","0.7 ","2.65 ","12.0 "
"12","991.0 ","1000.5 ","31.9 ","24.7 ","66 ","3.2 ","350.0 ","7.4 ","320.0 ","0.0 ","0.0 ","0.8 ","2.91 "," "
"13","990.1 ","999.6 ","32.4 ","25.1 ","66 ","4.0 ","10.0 ","9.8 ","10.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"14","989.5 ","999.0 ","32.4 ","24.4 ","63 ","3.5 ","360.0 ","9.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.92 ","15.0 "
"15","989.4 ","998.9 ","31.2 ","24.0 ","66 ","3.7 ","350.0 ","9.9 ","300.0 ","0.0 ","0.0 ","1.0 ","2.45 "," "
"16","989.2 ","998.8 ","30.3 ","24.1 ","70 ","3.5 ","350.0 ","8.7 ","360.0 ","0.0 ","0.0 ","1.0 ","2.07 "," "
"17","989.2 ","998.8 ","30.1 ","23.6 ","68 ","2.9 ","350.0 ","9.6 ","360.0 ","0.0 ","0.0 ","1.0 ","1.57 ","15.0 "
"18","989.5 ","999.1 ","29.1 ","23.6 ","72 ","2.7 ","340.0 ","6.1 ","20.0 ","0.0 ","0.0 ","0.7 ","0.67 "," "
"19","989.9 ","999.5 ","28.0 ","23.5 ","77 ","3.0 ","350.0 ","8.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","990.7 ","1000.3 ","28.1 ","23.4 ","76 ","3.0 ","10.0 ","7.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","991.0 ","1000.7 ","27.7 ","23.3 ","77 ","1.4 ","10.0 ","5.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","990.9 ","1000.6 ","27.6 ","23.3 ","77 ","2.2 ","360.0 ","4.7 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","990.6 ","1000.3 ","27.2 ","23.1 ","78 ","1.7 ","350.0 ","5.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","990.4 ","1000.1 ","26.7 ","23.0 ","80 ","2.2 ","360.0 ","4.9 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
