"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.3 ","1019.7 ","20.0 ","13.5 ","66 ","0.6 ","10.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.8 ","1019.2 ","20.0 ","13.7 ","67 ","1.4 ","360.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1019.2 ","1019.6 ","19.7 ","13.4 ","67 ","1.2 ","340.0 ","6.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.9 ","1020.3 ","19.1 ","13.2 ","69 ","1.5 ","340.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.1 ","1020.5 ","19.2 ","13.3 ","69 ","1.1 ","40.0 ","2.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1020.4 ","1020.8 ","19.3 ","13.5 ","69 ","1.7 ","20.0 ","3.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.8 ","1021.2 ","19.4 ","13.0 ","66 ","0.3 ","10.0 ","3.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.3 ","1021.7 ","19.8 ","12.9 ","64 ","2.0 ","10.0 ","4.0 ","10.0 ","0.0 ","0.0 ","0.1 ","0.08 ","4.0 "
"9","1021.7 ","1022.1 ","20.9 ","14.1 ","65 ","1.5 ","340.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.4 ","0.72 ","4.0 "
"10","1021.3 ","1021.7 ","21.7 ","15.0 ","66 ","2.0 ","280.0 ","3.3 ","280.0 ","0.0 ","0.0 ","0.1 ","1.14 "," "
"11","1020.8 ","1021.2 ","22.9 ","15.7 ","64 ","2.0 ","290.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.4 ","1.49 ","3.0 "
"12","1020.1 ","1020.5 ","24.2 ","16.3 ","61 ","3.5 ","310.0 ","5.0 ","300.0 ","0.0 ","0.0 ","0.2 ","1.61 "," "
"13","1019.1 ","1019.5 ","25.8 ","15.8 ","54 ","2.2 ","300.0 ","5.6 ","310.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"14","1018.9 ","1019.3 ","25.7 ","13.3 ","46 ","1.5 ","290.0 ","4.4 ","300.0 ","0.0 ","0.0 ","0.7 ","1.88 ","12.0 "
"15","1018.8 ","1019.2 ","25.1 ","16.5 ","59 ","2.9 ","290.0 ","5.8 ","290.0 ","0.0 ","0.0 ","1.0 ","1.74 "," "
"16","1019.1 ","1019.5 ","24.5 ","16.7 ","62 ","2.2 ","310.0 ","5.2 ","290.0 ","0.0 ","0.0 ","0.9 ","1.06 "," "
"17","1019.6 ","1020.0 ","23.5 ","17.3 ","68 ","1.8 ","290.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.2 ","0.23 ","8.0 "
"18","1019.6 ","1020.0 ","23.3 ","16.3 ","65 ","1.4 ","300.0 ","2.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.8 ","1020.2 ","23.0 ","16.5 ","67 ","0.4 ","350.0 ","2.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.3 ","1020.7 ","23.4 ","16.1 ","64 ","0.9 ","20.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1020.6 ","1021.0 ","22.9 ","17.1 ","70 ","1.2 ","350.0 ","2.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1020.4 ","1020.8 ","22.0 ","16.1 ","69 ","0.8 ","20.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.9 ","1020.3 ","21.4 ","16.1 ","72 ","0.9 ","40.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1019.7 ","1020.1 ","21.1 ","15.7 ","71 ","1.6 ","20.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
