"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.6 ","1018.8 ","17.2 ","13.0 ","76 ","0.0 ","0.0 ","1.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.6 ","1018.8 ","17.4 ","13.6 ","78 ","0.3 ","60.0 ","1.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.3 ","1018.5 ","17.5 ","14.1 ","80 ","0.3 ","130.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.4 ","1018.6 ","17.3 ","14.6 ","84 ","0.4 ","120.0 ","2.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1018.2 ","17.6 ","14.8 ","84 ","0.0 ","0.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.2 ","1018.4 ","17.7 ","15.6 ","88 ","0.7 ","240.0 ","2.1 ","250.0 ","0.1 ","0.3 ","0.0 ","0.00 "," "
"7","1008.4 ","1018.5 ","18.0 ","15.7 ","86 ","0.6 ","260.0 ","1.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.3 ","1019.4 ","19.2 ","15.4 ","79 ","0.1 ","0.0 ","2.4 ","240.0 ","0.0 ","0.0 ","0.1 ","0.00 ","10.0 "
"9","1009.4 ","1019.5 ","20.1 ","15.8 ","76 ","0.3 ","70.0 ","2.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.42 ","10.0 "
"10","1009.1 ","1019.2 ","21.0 ","15.6 ","71 ","0.2 ","0.0 ","1.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"11","1008.5 ","1018.5 ","23.2 ","16.0 ","64 ","0.6 ","10.0 ","2.0 ","310.0 ","0.0 ","0.0 ","0.1 ","1.12 ","10.0 "
"12","1006.9 ","1016.8 ","24.0 ","16.1 ","61 ","1.4 ","160.0 ","4.0 ","160.0 ","0.0 ","0.0 ","0.4 ","1.57 "," "
"13","1006.0 ","1015.9 ","23.2 ","15.9 ","64 ","1.7 ","180.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.80 "," "
"14","1005.7 ","1015.6 ","23.6 ","16.4 ","64 ","1.9 ","180.0 ","4.1 ","160.0 ","0.0 ","0.0 ","0.0 ","0.68 ","10.0 "
"15","1005.6 ","1015.5 ","23.5 ","16.0 ","63 ","1.2 ","220.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.2 ","0.92 "," "
"16","1005.5 ","1015.4 ","23.3 ","16.3 ","65 ","1.4 ","230.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"17","1005.3 ","1015.3 ","22.4 ","16.8 ","71 ","0.3 ","280.0 ","2.9 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1004.7 ","1014.7 ","21.4 ","16.6 ","74 ","0.8 ","190.0 ","2.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.2 ","1016.2 ","21.0 ","17.6 ","81 ","2.0 ","330.0 ","7.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.7 ","1016.7 ","21.2 ","17.9 ","81 ","1.8 ","20.0 ","5.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.6 ","1016.6 ","20.9 ","17.7 ","82 ","0.3 ","V ","3.7 ","360.0 ","T ","0.2 "," ","0.00 ","10.0 "
"22","1007.4 ","1017.5 ","20.3 ","18.2 ","88 ","0.7 ","310.0 ","2.7 ","230.0 ","0.5 ","0.4 "," ","0.00 "," "
"23","1007.6 ","1017.7 ","20.2 ","18.0 ","87 ","0.6 ","310.0 ","2.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1007.1 ","1017.2 ","19.8 ","18.3 ","91 ","0.1 ","0.0 ","1.4 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
