"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.9 ","1005.6 ","24.9 ","21.6 ","82 ","1.4 ","250.0 ","2.6 ","250.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1004.5 ","1005.2 ","25.2 ","21.6 ","80 ","1.9 ","290.0 ","3.1 ","290.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"3","1004.3 ","1005.0 ","25.1 ","21.5 ","80 ","0.5 ","360.0 ","5.8 ","320.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1004.8 ","1005.5 ","24.9 ","21.3 ","80 ","1.9 ","330.0 ","8.6 ","340.0 ","T ","1.0 "," ","0.00 "," "
"5","1005.5 ","1006.2 ","24.5 ","20.7 ","79 ","3.8 ","330.0 ","11.9 ","330.0 ","0.5 ","1.0 "," ","0.00 ","7.0 "
"6","1006.3 ","1007.0 ","24.3 ","20.5 ","79 ","3.2 ","330.0 ","10.3 ","330.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1007.0 ","1007.7 ","24.4 ","20.3 ","78 ","4.4 ","320.0 ","11.1 ","320.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1007.9 ","1008.6 ","24.1 ","20.0 ","78 ","3.4 ","320.0 ","10.9 ","320.0 ","T ","1.0 ","0.0 ","0.00 ","7.0 "
"9","1008.4 ","1009.2 ","23.8 ","19.9 ","79 ","3.0 ","300.0 ","10.9 ","310.0 ","0.5 ","1.0 ","0.0 ","0.00 ","7.0 "
"10","1008.7 ","1009.5 ","23.9 ","20.0 ","79 ","2.5 ","300.0 ","12.3 ","320.0 ","2.5 ","1.0 ","0.0 ","0.02 "," "
"11","1008.8 ","1009.6 ","23.7 ","19.9 ","79 ","3.0 ","290.0 ","8.3 ","310.0 ","2.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"12","1008.8 ","1009.6 ","23.2 ","19.6 ","80 ","2.6 ","280.0 ","7.0 ","330.0 ","5.0 ","1.0 ","0.0 ","0.00 "," "
"13","1009.1 ","1009.9 ","22.9 ","19.6 ","82 ","2.7 ","270.0 ","7.0 ","270.0 ","8.5 ","1.0 ","0.0 ","0.01 "," "
"14","1008.8 ","1009.6 ","22.8 ","19.4 ","81 ","2.6 ","310.0 ","8.6 ","270.0 ","6.0 ","1.0 ","0.0 ","0.11 ","3.0 "
"15","1008.5 ","1009.3 ","22.8 ","19.3 ","81 ","3.2 ","290.0 ","7.2 ","310.0 ","1.0 ","1.0 ","0.0 ","0.07 "," "
"16","1008.8 ","1009.6 ","23.2 ","19.6 ","80 ","2.9 ","280.0 ","7.3 ","310.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1009.4 ","1010.2 ","23.6 ","19.6 ","78 ","2.7 ","280.0 ","5.9 ","280.0 ","T ","1.0 ","0.0 ","0.00 ","4.0 "
"18","1009.9 ","1010.7 ","23.2 ","19.7 ","81 ","2.0 ","230.0 ","4.7 ","270.0 ","0.3 ","1.0 ","0.0 ","0.00 "," "
"19","1010.5 ","1011.3 ","23.4 ","19.8 ","80 ","1.4 ","210.0 ","2.7 ","220.0 ","0.2 ","0.7 ","0.0 ","0.00 "," "
"20","1011.1 ","1011.9 ","23.4 ","19.8 ","80 ","0.8 ","210.0 ","3.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1011.5 ","1012.3 ","23.3 ","20.0 ","82 ","0.9 ","190.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1011.7 ","1012.5 ","23.1 ","19.6 ","81 ","0.5 ","150.0 ","3.0 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.7 ","1012.5 ","22.8 ","19.3 ","81 ","1.2 ","190.0 ","2.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1011.1 ","1011.9 ","22.4 ","18.9 ","81 ","1.0 ","200.0 ","2.5 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
