"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1004.9 ","22.7 ","21.1 ","91 ","0.4 ","120.0 ","1.8 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.3 ","1004.8 ","22.5 ","20.9 ","91 ","0.8 ","170.0 ","2.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.0 ","1004.5 ","22.5 ","20.8 ","90 ","1.0 ","130.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.5 ","1004.0 ","22.3 ","20.7 ","91 ","0.6 ","100.0 ","2.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.3 ","1004.8 ","22.3 ","20.8 ","91 ","0.6 ","10.0 ","2.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1002.2 ","1005.7 ","22.5 ","21.0 ","91 ","0.5 ","120.0 ","1.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.2 ","1006.7 ","23.4 ","21.5 ","89 ","0.6 ","170.0 ","2.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"8","1003.6 ","1007.1 ","24.7 ","21.9 ","84 ","0.6 ","190.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"9","1003.0 ","1006.4 ","28.8 ","22.2 ","68 ","3.0 ","280.0 ","8.9 ","270.0 ","0.0 ","0.0 ","0.5 ","1.06 ","20.0 "
"10","1002.4 ","1005.8 ","29.9 ","21.6 ","61 ","1.8 ","220.0 ","9.2 ","300.0 ","0.0 ","0.0 ","0.6 ","1.64 "," "
"11","1002.4 ","1005.8 ","31.4 ","20.0 ","51 ","2.3 ","250.0 ","7.2 ","280.0 ","0.0 ","0.0 ","0.1 ","1.57 ","20.0 "
"12","1002.2 ","1005.6 ","31.4 ","17.1 ","42 ","2.7 ","260.0 ","13.3 ","270.0 ","0.0 ","0.0 ","0.0 ","1.06 "," "
"13","1002.1 ","1005.5 ","31.4 ","19.0 ","48 ","2.5 ","270.0 ","9.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.87 "," "
"14","1002.0 ","1005.4 ","31.3 ","19.3 ","49 ","4.2 ","280.0 ","10.7 ","280.0 ","0.0 ","0.0 ","0.0 ","1.11 ","20.0 "
"15","1002.5 ","1005.9 ","29.6 ","21.3 ","61 ","3.8 ","290.0 ","9.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.87 "," "
"16","1003.0 ","1006.5 ","28.2 ","21.4 ","67 ","3.2 ","270.0 ","11.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"17","1003.5 ","1007.0 ","28.0 ","21.7 ","69 ","2.0 ","280.0 ","10.4 ","260.0 ","0.0 ","0.0 ","0.0 ","0.22 ","16.0 "
"18","1004.8 ","1008.3 ","27.7 ","21.6 ","69 ","1.2 ","280.0 ","7.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"19","1006.6 ","1010.1 ","21.9 ","18.2 ","80 ","6.9 ","70.0 ","15.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.8 ","1011.4 ","20.2 ","16.6 ","80 ","7.7 ","70.0 ","17.6 ","80.0 ","1.5 ","0.3 "," ","0.00 ","13.0 "
"21","1009.9 ","1013.5 ","19.3 ","16.6 ","84 ","4.3 ","90.0 ","15.4 ","70.0 ","1.3 ","1.0 "," ","0.00 ","10.0 "
"22","1010.7 ","1014.3 ","18.5 ","16.4 ","88 ","3.8 ","90.0 ","11.8 ","70.0 ","9.2 ","1.0 "," ","0.00 "," "
"23","1011.1 ","1014.7 ","18.4 ","16.3 ","88 ","3.7 ","80.0 ","10.4 ","80.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1010.0 ","1013.6 ","18.2 ","16.0 ","87 ","4.0 ","90.0 ","9.8 ","60.0 ","0.1 ","0.7 "," ","0.00 "," "
