"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.2 ","1019.8 ","17.4 ","13.0 ","75 ","1.1 ","160.0 ","3.2 ","150.0 ","T ","0.4 "," ","0.00 "," "
"2","1016.1 ","1019.7 ","16.8 ","13.7 ","82 ","0.4 ","200.0 ","2.0 ","150.0 ","T ","1.0 "," ","0.00 ","15.0 "
"3","1016.1 ","1019.7 ","16.5 ","13.9 ","85 ","0.7 ","200.0 ","1.5 ","200.0 ","T ","1.0 "," ","0.00 "," "
"4","1016.1 ","1019.7 ","16.3 ","13.9 ","86 ","1.0 ","210.0 ","1.8 ","200.0 ","T ","1.0 "," ","0.00 "," "
"5","1016.2 ","1019.8 ","16.3 ","14.0 ","86 ","0.4 ","230.0 ","2.1 ","270.0 ","T ","0.8 "," ","0.00 ","8.0 "
"6","1016.8 ","1020.4 ","16.7 ","14.3 ","86 ","1.5 ","210.0 ","2.4 ","210.0 ","T ","0.5 ","0.0 ","0.00 "," "
"7","1017.2 ","1020.8 ","16.9 ","14.4 ","85 ","0.9 ","250.0 ","2.9 ","190.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1017.6 ","1021.2 ","17.7 ","14.8 ","83 ","0.8 ","330.0 ","5.3 ","330.0 ","0.5 ","1.0 ","0.0 ","0.00 ","3.0 "
"9","1018.0 ","1021.6 ","17.9 ","15.0 ","83 ","0.6 ","310.0 ","4.6 ","340.0 ","T ","0.1 ","0.0 ","0.39 ","3.0 "
"10","1017.8 ","1021.4 ","19.5 ","15.5 ","78 ","1.1 ","300.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.1 ","1.01 "," "
"11","1016.6 ","1020.2 ","20.8 ","15.6 ","72 ","1.9 ","300.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.4 ","1.64 ","8.0 "
"12","1015.7 ","1019.3 ","20.3 ","14.6 ","70 ","2.0 ","280.0 ","6.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"13","1014.6 ","1018.2 ","20.5 ","14.1 ","67 ","1.4 ","300.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.4 ","1.72 "," "
"14","1014.2 ","1017.8 ","20.4 ","13.6 ","65 ","2.6 ","310.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.4 ","1.62 ","11.0 "
"15","1014.1 ","1017.7 ","20.0 ","13.1 ","64 ","2.7 ","290.0 ","7.0 ","300.0 ","0.0 ","0.0 ","0.8 ","1.56 "," "
"16","1014.6 ","1018.2 ","18.9 ","12.3 ","66 ","2.3 ","310.0 ","7.1 ","270.0 ","0.0 ","0.0 ","1.0 ","1.00 "," "
"17","1015.2 ","1018.8 ","18.2 ","11.2 ","64 ","2.0 ","300.0 ","6.6 ","280.0 ","0.0 ","0.0 ","0.7 ","0.36 ","14.0 "
"18","1015.9 ","1019.5 ","17.5 ","10.7 ","64 ","1.1 ","320.0 ","4.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.2 ","1019.8 ","17.2 ","9.7 ","61 ","1.4 ","90.0 ","3.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.8 ","1020.4 ","16.8 ","9.6 ","62 ","1.4 ","40.0 ","3.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"21","1017.3 ","1020.9 ","16.3 ","10.4 ","68 ","1.1 ","170.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"22","1017.3 ","1021.0 ","15.4 ","10.3 ","72 ","1.4 ","160.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.4 ","1021.1 ","14.9 ","10.2 ","73 ","0.9 ","130.0 ","3.6 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1017.5 ","1021.2 ","14.5 ","10.0 ","74 ","0.8 ","150.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
