"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.5 ","1008.3 ","25.7 ","24.5 ","93 ","0.8 ","110.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.2 ","1008.0 ","25.1 ","24.3 ","95 ","0.3 ","90.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","997.6 ","1007.4 ","25.1 ","24.2 ","95 ","0.2 ","0.0 ","1.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.6 ","1007.4 ","25.3 ","24.2 ","94 ","0.2 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.2 ","1008.0 ","25.2 ","23.8 ","92 ","0.3 ","110.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","998.6 ","1008.4 ","25.4 ","24.2 ","93 ","0.0 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.5 ","1009.3 ","26.2 ","24.1 ","88 ","0.8 ","140.0 ","2.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"8","1000.2 ","1010.0 ","27.3 ","24.5 ","85 ","0.1 ","0.0 ","1.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"9","1000.0 ","1009.7 ","28.2 ","24.3 ","79 ","0.3 ","90.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.69 ","12.0 "
"10","999.4 ","1009.1 ","29.2 ","24.5 ","76 ","0.2 ","0.0 ","1.9 ","80.0 ","0.0 ","0.0 ","0.0 ","1.04 "," "
"11","998.7 ","1008.3 ","31.0 ","24.1 ","67 ","0.5 ","340.0 ","3.2 ","360.0 ","0.0 ","0.0 ","0.0 ","1.63 ","12.0 "
"12","998.2 ","1007.8 ","31.0 ","24.3 ","68 ","1.8 ","320.0 ","4.5 ","310.0 ","0.0 ","0.0 ","0.0 ","1.58 "," "
"13","998.0 ","1007.6 ","31.1 ","25.2 ","71 ","2.3 ","350.0 ","5.4 ","20.0 ","0.0 ","0.0 ","0.0 ","1.80 "," "
"14","997.8 ","1007.4 ","31.0 ","25.4 ","72 ","1.4 ","350.0 ","6.1 ","30.0 ","0.0 ","0.0 ","0.0 ","1.70 ","12.0 "
"15","997.9 ","1007.5 ","30.0 ","26.1 ","80 ","2.1 ","340.0 ","5.7 ","310.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"16","997.7 ","1007.3 ","30.1 ","25.8 ","78 ","1.9 ","340.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.0 ","1.08 "," "
"17","998.0 ","1007.6 ","29.9 ","25.0 ","75 ","2.6 ","340.0 ","6.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"18","998.7 ","1008.4 ","29.7 ","25.1 ","76 ","0.5 ","20.0 ","6.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"19","999.0 ","1008.7 ","29.4 ","25.3 ","79 ","1.0 ","70.0 ","2.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.5 ","1009.2 ","27.4 ","24.1 ","82 ","0.2 ","0.0 ","4.1 ","60.0 ","0.1 ","0.1 "," ","0.00 ","8.0 "
"21","999.7 ","1009.4 ","27.5 ","24.1 ","82 ","0.9 ","60.0 ","2.1 ","80.0 ","T ","0.2 "," ","0.00 ","10.0 "
"22","999.9 ","1009.7 ","26.8 ","24.1 ","85 ","0.5 ","60.0 ","2.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.9 ","1009.7 ","26.3 ","23.7 ","86 ","0.3 ","140.0 ","2.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.6 ","1009.4 ","26.5 ","23.4 ","83 ","0.3 ","120.0 ","2.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
