"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.9 ","1020.7 ","16.4 ","11.8 ","74 ","2.9 ","70.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.8 ","1020.6 ","16.1 ","11.5 ","74 ","4.3 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1020.3 ","1021.1 ","15.5 ","10.9 ","74 ","4.4 ","80.0 ","10.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.2 ","1022.0 ","15.0 ","10.4 ","74 ","4.5 ","90.0 ","9.7 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.4 ","1022.2 ","14.3 ","9.8 ","74 ","4.8 ","80.0 ","11.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1021.7 ","1022.5 ","13.9 ","9.8 ","76 ","4.8 ","80.0 ","12.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.3 ","1023.1 ","14.0 ","9.9 ","76 ","3.8 ","80.0 ","13.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.6 ","1023.4 ","13.9 ","10.3 ","79 ","5.0 ","100.0 ","12.3 ","90.0 ","T ","0.3 ","0.0 ","0.00 ","10.0 "
"9","1023.1 ","1023.9 ","14.3 ","10.5 ","78 ","4.3 ","90.0 ","11.6 ","90.0 ","T ","0.5 ","0.0 ","0.00 ","10.0 "
"10","1023.4 ","1024.2 ","14.4 ","10.6 ","78 ","5.0 ","80.0 ","14.0 ","120.0 ","T ","1.0 ","0.0 ","0.49 "," "
"11","1022.9 ","1023.7 ","14.6 ","10.8 ","78 ","5.2 ","90.0 ","12.0 ","60.0 ","T ","1.0 ","0.0 ","0.52 ","10.0 "
"12","1022.5 ","1023.3 ","14.7 ","10.5 ","76 ","6.5 ","80.0 ","13.6 ","80.0 ","T ","0.3 ","0.0 ","0.57 "," "
"13","1021.7 ","1022.5 ","14.7 ","10.7 ","77 ","4.4 ","80.0 ","13.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1021.1 ","1021.9 ","14.4 ","10.2 ","76 ","7.3 ","90.0 ","12.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1019.9 ","1020.7 ","14.3 ","10.2 ","76 ","5.1 ","80.0 ","15.9 ","70.0 ","T ","0.3 ","0.1 ","0.76 "," "
"16","1020.2 ","1021.0 ","14.1 ","9.9 ","76 ","6.0 ","80.0 ","13.7 ","80.0 ","T ","1.0 ","0.0 ","0.20 "," "
"17","1021.1 ","1021.9 ","14.0 ","9.8 ","76 ","4.2 ","90.0 ","14.3 ","70.0 ","T ","0.5 ","0.0 ","0.00 ","10.0 "
"18","1021.8 ","1022.6 ","14.0 ","9.7 ","75 ","4.3 ","90.0 ","12.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.6 ","1023.4 ","13.5 ","9.7 ","78 ","4.1 ","90.0 ","12.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.2 ","1024.0 ","13.7 ","9.9 ","78 ","4.3 ","80.0 ","9.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1023.7 ","1024.5 ","13.3 ","10.1 ","81 ","2.8 ","90.0 ","7.7 ","80.0 ","T ","0.3 "," ","0.00 ","12.0 "
"22","1023.9 ","1024.7 ","13.5 ","10.2 ","80 ","2.7 ","90.0 ","8.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.4 ","1024.2 ","13.5 ","10.1 ","80 ","3.0 ","90.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1023.0 ","1023.8 ","13.3 ","9.8 ","79 ","4.1 ","90.0 ","10.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
