"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.4 ","1019.6 ","18.2 ","15.8 ","86 ","0.2 ","0.0 ","2.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1019.3 ","18.5 ","15.9 ","85 ","0.8 ","320.0 ","2.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.1 ","1019.2 ","18.2 ","16.0 ","87 ","0.1 ","0.0 ","2.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.9 ","1019.0 ","18.2 ","15.9 ","86 ","0.3 ","70.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1019.1 ","18.6 ","15.9 ","84 ","0.6 ","240.0 ","1.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.3 ","1019.5 ","18.2 ","15.5 ","84 ","0.4 ","100.0 ","1.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.6 ","1019.8 ","18.1 ","15.7 ","86 ","0.0 ","0.0 ","1.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.8 ","1019.9 ","19.4 ","16.1 ","81 ","0.2 ","0.0 ","1.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1009.7 ","1019.8 ","21.1 ","15.7 ","71 ","0.2 ","0.0 ","2.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.55 ","10.0 "
"10","1009.3 ","1019.3 ","22.8 ","16.3 ","67 ","2.0 ","340.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.80 "," "
"11","1008.6 ","1018.5 ","24.9 ","17.2 ","62 ","2.3 ","320.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.8 ","1.84 ","10.0 "
"12","1007.4 ","1017.3 ","24.7 ","17.6 ","65 ","2.5 ","320.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.5 ","1.69 "," "
"13","1006.2 ","1016.1 ","24.8 ","17.7 ","65 ","2.8 ","340.0 ","9.6 ","350.0 ","0.0 ","0.0 ","0.7 ","1.91 "," "
"14","1005.8 ","1015.7 ","23.1 ","17.4 ","70 ","3.1 ","330.0 ","7.9 ","350.0 ","0.0 ","0.0 ","0.3 ","1.12 ","10.0 "
"15","1005.6 ","1015.5 ","23.0 ","17.7 ","72 ","2.3 ","340.0 ","7.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1006.2 ","1016.2 ","22.0 ","17.7 ","77 ","2.7 ","340.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.1 ","0.58 "," "
"17","1006.7 ","1016.7 ","21.2 ","17.8 ","81 ","2.7 ","350.0 ","7.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"18","1007.1 ","1017.1 ","21.0 ","17.9 ","82 ","2.1 ","340.0 ","5.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.4 ","1017.5 ","20.2 ","17.7 ","86 ","2.7 ","340.0 ","6.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.9 ","1018.0 ","20.6 ","17.8 ","84 ","2.1 ","340.0 ","6.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.0 ","1018.1 ","20.7 ","17.7 ","83 ","1.8 ","360.0 ","6.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.0 ","1018.1 ","20.7 ","17.5 ","82 ","2.2 ","350.0 ","7.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.8 ","1017.9 ","20.5 ","17.5 ","83 ","1.6 ","340.0 ","4.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.9 ","1018.0 ","20.5 ","17.5 ","83 ","2.0 ","20.0 ","5.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
