"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.1 ","1011.9 ","25.8 ","22.6 ","83 ","0.9 ","150.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.4 ","1011.2 ","25.2 ","22.2 ","83 ","0.6 ","130.0 ","2.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.0 ","1010.8 ","25.7 ","21.7 ","79 ","1.1 ","180.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.0 ","1010.8 ","24.9 ","21.9 ","83 ","0.5 ","210.0 ","2.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.4 ","1011.2 ","24.8 ","21.7 ","83 ","0.3 ","60.0 ","2.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1001.4 ","1011.3 ","24.2 ","21.4 ","84 ","0.1 ","0.0 ","1.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.8 ","1011.6 ","25.6 ","20.7 ","74 ","0.2 ","0.0 ","2.8 ","140.0 ","0.0 ","0.0 ","1.0 ","0.34 "," "
"8","1002.0 ","1011.7 ","28.0 ","21.4 ","67 ","0.5 ","200.0 ","1.9 ","180.0 ","0.0 ","0.0 ","0.9 ","1.16 ","15.0 "
"9","1002.3 ","1012.0 ","29.8 ","21.0 ","59 ","0.6 ","250.0 ","3.3 ","200.0 ","0.0 ","0.0 ","1.0 ","1.91 ","15.0 "
"10","1002.6 ","1012.3 ","30.7 ","20.3 ","54 ","1.4 ","150.0 ","3.4 ","170.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1002.0 ","1011.6 ","31.9 ","22.1 ","56 ","1.9 ","250.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.9 ","2.97 ","15.0 "
"12","1001.4 ","1011.0 ","32.7 ","22.3 ","54 ","1.6 ","270.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.8 ","2.85 "," "
"13","1000.8 ","1010.4 ","32.9 ","24.5 ","61 ","1.7 ","230.0 ","5.6 ","260.0 ","0.0 ","0.0 ","0.8 ","2.73 "," "
"14","1000.1 ","1009.7 ","32.6 ","23.2 ","58 ","2.6 ","240.0 ","5.6 ","230.0 ","0.0 ","0.0 ","0.9 ","2.66 ","15.0 "
"15","999.9 ","1009.5 ","32.4 ","23.3 ","59 ","1.9 ","250.0 ","5.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.25 "," "
"16","999.9 ","1009.5 ","31.5 ","23.7 ","63 ","1.9 ","350.0 ","5.1 ","20.0 ","0.0 ","0.0 ","0.9 ","1.40 "," "
"17","999.9 ","1009.5 ","30.9 ","22.9 ","62 ","1.3 ","320.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.7 ","0.87 ","15.0 "
"18","1000.2 ","1009.9 ","30.0 ","23.2 ","67 ","2.0 ","330.0 ","4.2 ","350.0 ","0.0 ","0.0 ","0.3 ","0.18 "," "
"19","1000.8 ","1010.5 ","29.6 ","23.1 ","68 ","1.3 ","310.0 ","4.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.4 ","1011.1 ","28.6 ","23.3 ","73 ","0.6 ","50.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.1 ","1011.8 ","28.0 ","24.3 ","80 ","0.4 ","80.0 ","2.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.3 ","1012.1 ","27.5 ","24.2 ","82 ","1.0 ","130.0 ","3.2 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.2 ","1012.0 ","27.0 ","24.0 ","84 ","0.3 ","90.0 ","2.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.6 ","1012.4 ","26.6 ","23.6 ","84 ","0.1 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
