"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.4 ","1014.8 ","25.4 ","20.4 ","74 ","1.7 ","360.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.1 ","1014.5 ","25.5 ","19.3 ","69 ","1.6 ","10.0 ","4.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.7 ","1014.1 ","25.0 ","19.6 ","72 ","0.8 ","80.0 ","3.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.6 ","1014.0 ","24.8 ","19.9 ","74 ","0.9 ","40.0 ","3.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.9 ","1014.3 ","24.6 ","20.0 ","76 ","0.3 ","60.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1014.4 ","1014.8 ","24.7 ","19.9 ","75 ","2.0 ","340.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.1 ","1015.5 ","25.0 ","19.2 ","70 ","1.7 ","350.0 ","3.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"8","1015.4 ","1015.8 ","26.4 ","20.1 ","68 ","1.9 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.8 ","0.78 ","5.0 "
"9","1015.8 ","1016.2 ","27.7 ","20.1 ","63 ","0.3 ","30.0 ","2.7 ","30.0 ","0.0 ","0.0 ","1.0 ","1.34 ","5.0 "
"10","1015.5 ","1015.9 ","27.9 ","20.5 ","64 ","2.4 ","280.0 ","4.0 ","290.0 ","0.0 ","0.0 ","1.0 ","1.83 "," "
"11","1015.0 ","1015.4 ","28.3 ","20.9 ","64 ","2.3 ","250.0 ","4.2 ","250.0 ","0.0 ","0.0 ","1.0 ","2.36 ","5.0 "
"12","1014.1 ","1014.5 ","28.3 ","20.9 ","64 ","2.8 ","280.0 ","4.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1013.6 ","1014.0 ","28.9 ","21.0 ","62 ","2.5 ","260.0 ","4.9 ","210.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1012.8 ","1013.2 ","27.7 ","21.1 ","67 ","3.3 ","280.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.09 ","5.0 "
"15","1012.7 ","1013.1 ","27.7 ","21.4 ","69 ","3.2 ","280.0 ","5.7 ","270.0 ","0.0 ","0.0 ","0.1 ","1.09 "," "
"16","1012.8 ","1013.2 ","27.6 ","21.4 ","69 ","2.8 ","290.0 ","6.3 ","300.0 ","0.0 ","0.0 ","1.0 ","1.17 "," "
"17","1013.3 ","1013.7 ","26.7 ","20.7 ","70 ","2.2 ","320.0 ","6.0 ","280.0 ","0.0 ","0.0 ","0.5 ","0.49 ","8.0 "
"18","1013.6 ","1014.0 ","26.3 ","20.8 ","72 ","2.2 ","330.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.1 ","1014.5 ","26.1 ","20.9 ","73 ","1.8 ","320.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.8 ","1015.2 ","26.1 ","21.0 ","74 ","2.3 ","340.0 ","5.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1015.1 ","1015.5 ","26.0 ","20.6 ","72 ","1.6 ","350.0 ","4.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1015.2 ","1015.6 ","26.0 ","20.6 ","72 ","0.0 ","0.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.0 ","1015.4 ","25.3 ","20.4 ","74 ","0.1 ","0.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1014.8 ","1015.2 ","25.5 ","20.4 ","73 ","1.6 ","30.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
