"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.0 ","1013.8 ","22.5 ","17.8 ","75 ","1.3 ","160.0 ","2.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.9 ","1013.7 ","22.6 ","17.8 ","74 ","0.5 ","170.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1012.4 ","1013.2 ","22.4 ","17.8 ","75 ","0.9 ","200.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.8 ","1013.6 ","22.3 ","17.8 ","76 ","1.9 ","160.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.0 ","1013.8 ","21.9 ","17.1 ","74 ","1.4 ","160.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1013.8 ","1014.6 ","21.6 ","16.9 ","75 ","0.9 ","210.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.7 ","1015.5 ","22.0 ","17.1 ","74 ","0.2 ","0.0 ","2.8 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.7 ","1015.5 ","23.3 ","18.5 ","74 ","0.7 ","150.0 ","2.6 ","170.0 ","0.0 ","0.0 ","0.3 ","0.56 ","13.0 "
"9","1014.6 ","1015.4 ","24.2 ","18.3 ","70 ","0.6 ","120.0 ","2.5 ","70.0 ","0.0 ","0.0 ","0.1 ","0.98 ","13.0 "
"10","1014.5 ","1015.2 ","26.5 ","19.7 ","66 ","0.3 ","240.0 ","2.5 ","90.0 ","0.0 ","0.0 ","0.7 ","2.19 "," "
"11","1014.2 ","1014.9 ","28.4 ","19.9 ","60 ","1.6 ","320.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.9 ","2.77 ","10.0 "
"12","1013.8 ","1014.5 ","29.5 ","20.1 ","57 ","1.5 ","340.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.9 ","3.14 "," "
"13","1012.7 ","1013.4 ","28.0 ","19.5 ","60 ","1.1 ","320.0 ","5.5 ","310.0 ","0.0 ","0.0 ","0.4 ","2.25 "," "
"14","1011.7 ","1012.4 ","28.6 ","20.3 ","61 ","1.4 ","320.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.6 ","2.44 ","12.0 "
"15","1011.3 ","1012.0 ","28.8 ","20.7 ","62 ","0.5 ","340.0 ","4.9 ","310.0 ","0.0 ","0.0 ","0.7 ","2.18 "," "
"16","1011.1 ","1011.8 ","28.2 ","20.1 ","62 ","0.5 ","350.0 ","4.0 ","340.0 ","0.0 ","0.0 ","0.2 ","1.12 "," "
"17","1011.6 ","1012.3 ","27.4 ","20.0 ","64 ","0.6 ","350.0 ","3.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.55 ","12.0 "
"18","1012.0 ","1012.7 ","26.1 ","19.4 ","67 ","2.4 ","70.0 ","5.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.9 ","1012.6 ","25.4 ","19.7 ","71 ","2.8 ","80.0 ","5.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.8 ","1013.5 ","25.3 ","20.0 ","72 ","1.2 ","100.0 ","4.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.1 ","1013.9 ","25.0 ","19.7 ","72 ","1.5 ","80.0 ","4.0 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.3 ","1014.1 ","24.5 ","19.6 ","74 ","1.6 ","80.0 ","3.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.4 ","1014.2 ","24.2 ","19.5 ","75 ","1.5 ","90.0 ","3.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1013.1 ","1013.9 ","23.8 ","19.6 ","77 ","1.1 ","180.0 ","2.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
