"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1012.5 ","20.8 ","20.2 ","96 ","2.5 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1011.4 ","20.8 ","20.4 ","98 ","2.7 ","240.0 ","4.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.7 ","1010.9 ","20.9 ","20.5 ","98 ","3.0 ","250.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.3 ","1010.5 ","21.0 ","20.4 ","96 ","3.7 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.3 ","1010.5 ","21.2 ","20.3 ","95 ","3.0 ","250.0 ","5.5 ","220.0 ","T ","0.5 "," ","0.00 ","8.0 "
"6","1008.8 ","1011.0 ","21.3 ","20.6 ","96 ","2.2 ","250.0 ","3.8 ","260.0 ","T ","0.5 ","0.0 ","0.00 "," "
"7","1009.1 ","1011.3 ","21.8 ","21.4 ","98 ","1.5 ","240.0 ","3.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.3 ","1011.5 ","22.8 ","22.0 ","95 ","1.6 ","240.0 ","2.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.35 ","10.0 "
"9","1009.2 ","1011.4 ","23.0 ","21.6 ","92 ","1.6 ","230.0 ","2.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"10","1008.5 ","1010.7 ","24.0 ","21.8 ","88 ","0.9 ","190.0 ","2.1 ","220.0 ","0.0 ","0.0 ","0.1 ","0.89 "," "
"11","1007.9 ","1010.1 ","26.0 ","23.4 ","86 ","2.5 ","150.0 ","3.7 ","160.0 ","0.0 ","0.0 ","0.9 ","2.85 ","15.0 "
"12","1007.6 ","1009.8 ","26.3 ","23.5 ","85 ","2.7 ","140.0 ","4.4 ","150.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"13","1006.7 ","1008.9 ","26.8 ","24.1 ","85 ","3.8 ","150.0 ","6.1 ","150.0 ","0.0 ","0.0 ","0.4 ","1.99 "," "
"14","1005.9 ","1008.1 ","26.9 ","23.6 ","82 ","2.0 ","130.0 ","6.2 ","140.0 ","0.0 ","0.0 ","1.0 ","2.72 ","20.0 "
"15","1005.6 ","1007.8 ","26.5 ","23.1 ","82 ","2.7 ","130.0 ","5.4 ","150.0 ","0.0 ","0.0 ","0.9 ","2.28 "," "
"16","1005.0 ","1007.2 ","25.5 ","22.3 ","83 ","2.6 ","130.0 ","4.2 ","120.0 ","0.0 ","0.0 ","0.1 ","0.79 "," "
"17","1005.2 ","1007.4 ","24.9 ","22.9 ","89 ","1.2 ","110.0 ","3.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.13 ","10.0 "
"18","1005.5 ","1007.7 ","25.4 ","22.7 ","85 ","0.4 ","100.0 ","2.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.4 ","1007.6 ","25.1 ","23.0 ","88 ","0.2 ","0.0 ","2.1 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.9 ","1008.1 ","25.0 ","23.5 ","91 ","0.6 ","30.0 ","2.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.0 ","1008.2 ","24.8 ","23.4 ","92 ","1.6 ","350.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.3 ","1008.5 ","24.5 ","23.1 ","92 ","2.5 ","340.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.1 ","1008.3 ","25.0 ","23.1 ","89 ","1.4 ","350.0 ","3.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.5 ","1007.7 ","24.9 ","23.0 ","89 ","1.3 ","290.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
