"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.9 ","1008.1 ","25.9 ","22.2 ","80 ","2.8 ","230.0 ","5.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.5 ","1007.7 ","26.3 ","21.7 ","76 ","1.2 ","270.0 ","3.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1005.6 ","1007.8 ","26.2 ","21.3 ","74 ","1.8 ","310.0 ","3.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.9 ","1008.1 ","25.5 ","20.9 ","76 ","1.7 ","260.0 ","3.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.3 ","1008.5 ","25.8 ","20.8 ","74 ","3.2 ","270.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1006.4 ","1008.6 ","25.4 ","20.3 ","73 ","2.4 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.1 ","1009.3 ","26.0 ","21.0 ","74 ","3.9 ","240.0 ","5.9 ","230.0 ","0.0 ","0.0 ","0.2 ","0.17 "," "
"8","1007.4 ","1009.6 ","28.0 ","22.0 ","70 ","2.2 ","230.0 ","5.7 ","240.0 ","0.0 ","0.0 ","1.0 ","1.01 ","12.0 "
"9","1007.5 ","1009.7 ","29.8 ","23.0 ","67 ","1.3 ","90.0 ","3.5 ","240.0 ","0.0 ","0.0 ","1.0 ","1.76 ","12.0 "
"10","1007.7 ","1009.9 ","30.4 ","24.3 ","70 ","3.5 ","90.0 ","4.5 ","100.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","1007.4 ","1009.6 ","31.0 ","24.6 ","69 ","4.2 ","80.0 ","5.8 ","90.0 ","0.0 ","0.0 ","1.0 ","2.88 ","10.0 "
"12","1006.9 ","1009.1 ","31.0 ","24.3 ","68 ","3.7 ","70.0 ","5.9 ","90.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"13","1006.2 ","1008.4 ","31.5 ","24.1 ","65 ","3.4 ","60.0 ","6.4 ","80.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.7 ","1007.9 ","30.1 ","24.0 ","70 ","4.1 ","100.0 ","5.9 ","70.0 ","0.0 ","0.0 ","0.7 ","2.16 ","10.0 "
"15","1005.5 ","1007.7 ","30.5 ","25.1 ","73 ","3.0 ","100.0 ","5.2 ","100.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"16","1005.3 ","1007.5 ","29.6 ","24.5 ","74 ","2.8 ","90.0 ","4.3 ","80.0 ","0.0 ","0.0 ","0.2 ","0.84 "," "
"17","1005.7 ","1007.9 ","29.3 ","24.1 ","74 ","2.3 ","70.0 ","4.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.49 ","10.0 "
"18","1006.4 ","1008.6 ","29.1 ","23.3 ","71 ","2.2 ","30.0 ","4.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.8 ","1009.0 ","28.8 ","23.6 ","74 ","1.4 ","60.0 ","3.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.4 ","1009.6 ","28.6 ","23.9 ","76 ","1.4 ","80.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.9 ","1010.1 ","26.8 ","23.0 ","80 ","3.8 ","310.0 ","7.8 ","340.0 ","T ","0.3 "," ","0.00 ","8.0 "
"22","1008.3 ","1010.5 ","26.5 ","23.1 ","82 ","2.6 ","230.0 ","4.7 ","310.0 ","T ","0.5 "," ","0.00 "," "
"23","1007.9 ","1010.1 ","26.0 ","22.5 ","81 ","1.9 ","240.0 ","4.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.6 ","1009.8 ","25.9 ","22.2 ","80 ","2.2 ","220.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
