"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.6 ","1013.0 ","28.4 ","21.4 ","66 ","1.0 ","340.0 ","2.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.3 ","1012.7 ","28.3 ","21.2 ","65 ","0.6 ","340.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1012.0 ","1012.4 ","27.5 ","22.7 ","75 ","0.7 ","70.0 ","2.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.8 ","1012.2 ","27.0 ","23.1 ","79 ","0.4 ","80.0 ","2.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.1 ","1012.5 ","26.7 ","23.6 ","83 ","0.9 ","90.0 ","2.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1012.3 ","1012.7 ","26.6 ","23.6 ","84 ","1.1 ","20.0 ","1.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.8 ","1013.2 ","27.3 ","23.6 ","80 ","0.1 ","0.0 ","2.2 ","80.0 ","0.0 ","0.0 ","0.5 ","0.27 "," "
"8","1013.1 ","1013.5 ","28.6 ","23.7 ","75 ","0.9 ","320.0 ","1.7 ","340.0 ","0.0 ","0.0 ","1.0 ","0.93 ","3.0 "
"9","1013.5 ","1013.9 ","29.3 ","24.0 ","73 ","2.0 ","270.0 ","3.7 ","260.0 ","0.0 ","0.0 ","1.0 ","1.63 ","3.0 "
"10","1013.3 ","1013.7 ","30.3 ","23.9 ","69 ","1.9 ","300.0 ","4.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"11","1012.8 ","1013.2 ","30.4 ","23.9 ","68 ","2.6 ","280.0 ","4.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.93 ","3.0 "
"12","1012.4 ","1012.8 ","30.4 ","24.7 ","72 ","3.4 ","290.0 ","5.9 ","300.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1011.9 ","1012.2 ","30.3 ","25.3 ","75 ","3.4 ","290.0 ","6.4 ","310.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1011.7 ","1012.0 ","30.5 ","24.8 ","72 ","3.2 ","290.0 ","6.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.88 ","5.0 "
"15","1011.3 ","1011.6 ","30.6 ","24.4 ","70 ","3.4 ","290.0 ","6.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"16","1011.3 ","1011.7 ","29.9 ","24.0 ","71 ","3.0 ","300.0 ","6.5 ","270.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"17","1011.1 ","1011.5 ","29.6 ","24.0 ","72 ","2.2 ","300.0 ","5.8 ","300.0 ","0.0 ","0.0 ","0.4 ","0.85 ","5.0 "
"18","1011.6 ","1012.0 ","29.1 ","23.7 ","73 ","2.5 ","320.0 ","4.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"19","1012.0 ","1012.4 ","28.9 ","23.9 ","74 ","2.4 ","310.0 ","4.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.7 ","1013.1 ","28.8 ","23.3 ","72 ","1.6 ","300.0 ","4.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1013.2 ","1013.6 ","28.7 ","22.6 ","70 ","0.2 ","0.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1013.3 ","1013.7 ","28.7 ","23.1 ","72 ","1.2 ","280.0 ","2.4 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.4 ","1013.8 ","28.2 ","23.7 ","77 ","1.2 ","280.0 ","2.0 ","280.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1013.1 ","1013.5 ","28.2 ","23.7 ","77 ","0.8 ","290.0 ","2.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
