"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.8 ","1017.2 ","22.0 ","16.3 ","70 ","1.0 ","20.0 ","3.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.5 ","1016.9 ","21.7 ","16.4 ","72 ","1.5 ","350.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1016.1 ","1016.5 ","21.7 ","16.2 ","71 ","1.1 ","10.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.5 ","1015.9 ","21.7 ","16.0 ","70 ","1.6 ","20.0 ","6.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.3 ","1015.7 ","21.3 ","15.6 ","70 ","1.7 ","20.0 ","5.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1015.9 ","1016.3 ","21.0 ","16.1 ","74 ","0.0 ","0.0 ","2.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.3 ","1016.7 ","21.8 ","16.7 ","73 ","0.5 ","300.0 ","1.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.8 ","1017.2 ","22.9 ","17.3 ","71 ","1.9 ","320.0 ","2.9 ","320.0 ","0.0 ","0.0 ","0.3 ","0.56 ","8.0 "
"9","1016.9 ","1017.3 ","23.6 ","17.3 ","68 ","1.9 ","290.0 ","3.8 ","270.0 ","0.0 ","0.0 ","0.8 ","1.22 ","8.0 "
"10","1016.6 ","1017.0 ","24.7 ","17.4 ","64 ","2.3 ","290.0 ","4.2 ","320.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"11","1015.9 ","1016.3 ","25.5 ","18.6 ","66 ","2.7 ","310.0 ","5.2 ","320.0 ","0.0 ","0.0 ","1.0 ","2.16 ","6.0 "
"12","1015.3 ","1015.7 ","25.9 ","18.4 ","63 ","5.0 ","310.0 ","7.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.7 ","1015.1 ","26.0 ","18.7 ","64 ","5.4 ","310.0 ","9.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"14","1014.0 ","1014.4 ","26.1 ","18.2 ","62 ","4.9 ","310.0 ","9.1 ","320.0 ","0.0 ","0.0 ","1.0 ","1.89 ","8.0 "
"15","1013.8 ","1014.2 ","25.9 ","17.9 ","61 ","4.8 ","310.0 ","9.1 ","320.0 ","0.0 ","0.0 ","1.0 ","1.55 "," "
"16","1013.9 ","1014.3 ","25.7 ","17.1 ","59 ","4.2 ","320.0 ","9.9 ","330.0 ","0.0 ","0.0 ","1.0 ","0.89 "," "
"17","1014.6 ","1015.0 ","25.0 ","16.2 ","58 ","3.5 ","350.0 ","8.9 ","330.0 ","0.0 ","0.0 ","0.3 ","0.21 ","10.0 "
"18","1015.1 ","1015.5 ","24.1 ","15.4 ","58 ","3.6 ","350.0 ","8.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.1 ","1016.5 ","22.9 ","15.9 ","65 ","3.6 ","350.0 ","8.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1017.1 ","22.0 ","16.1 ","69 ","2.5 ","350.0 ","7.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"21","1017.1 ","1017.5 ","21.6 ","16.2 ","71 ","2.0 ","30.0 ","6.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1017.4 ","1017.8 ","21.1 ","16.2 ","74 ","2.7 ","350.0 ","5.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.5 ","1017.9 ","20.8 ","16.1 ","74 ","2.3 ","350.0 ","5.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1017.9 ","1018.3 ","20.1 ","15.4 ","74 ","3.2 ","360.0 ","7.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
